Design smell,Namespace,Class,File,Cause
Imperative Abstraction,KMPServer,DatabaseHelper,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\DatabaseHelper.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Unutilized Abstraction,KMPServer,DBExtensions,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\DBExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KMPServer,StateObject,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Client.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' workClient
Duplicate Abstraction,KMPServer,Server,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Server (C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs' [3407' 3426])' Server (C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs' [3478' 3497])
Unnecessary Abstraction,KMPServer,ClientMessage,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' client' id' data
Imperative Abstraction,KMPServer,ServerMain,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\ServerMain.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: getCommandInput
Unnecessary Abstraction,KMPServer.ServerList,IReportChannel,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Service References\ServerList\Reference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Deficient Encapsulation,KMPServer,Client,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Client.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: clientIndex' username' guid' playerID' currentVessel' currentSubspaceID' enteredSubspaceAt' lastTick' syncOffset' lagWarning' warping' hasReceivedScenarioModules' averageWarpRate' receivedHandshake' screenshot' watchPlayerName' sharedCraftFile' sharedCraftName' sharedCraftType' connectionStartTime' lastReceiveTime' lastSyncTime' lastUDPACKTime' lastPollTime' lastInGameActivityTime' lastInFlightActivityTime' activityLevel' tcpClient' tcpClientLock' timestampLock' activityLevelLock' screenshotLock' watchPlayerNameLock' sharedCraftLock' sendOutgoingMessagesLock' currentMessage' currentBytesToReceive' currentMessageHeaderRecieved' currentMessageID' queuedOutMessagesHighPriority' queuedOutMessagesSplit' queuedOutMessages' disconnectMessage
Deficient Encapsulation,KMPServer,StateObject,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Client.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: workClient
Deficient Encapsulation,KMPServer,PublicServerInfo,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\PublicServerInfo.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Information' Version' MaxPlayers' PlayerCount' PlayerList' Whitelisted' Piracy' GameMode' BubbleRadius' GamePort
Deficient Encapsulation,KMPServer,Server,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: kmpModControl' quit' stop' threadExceptionStackTrace' threadException' threadExceptionLock' consoleWriteLock' databaseVacuumLock' listenThread' commandThread' connectionThread' outgoingMessageThread' ghostCheckThread' autoDekesslerTimer' tcpListener' udpClient' httpListener' clients' flight_clients' cleanupClients' clientMessageQueue' clientIndex' settings' stopwatch
Deficient Encapsulation,KMPServer,Server,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: kmpModControl' consoleWriteLock' databaseVacuumLock
Deficient Encapsulation,KMPServer,ClientMessage,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: client' id' data
Deficient Encapsulation,KMPServer,ServerMain,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\ServerMain.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: server' settings' recentCommands
Deficient Encapsulation,KMPServer,ServerMain,C:\repos\TehGimp_KerbalMultiPlayer\KMPServer\ServerMain.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: server' settings' recentCommands
