Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
KMPServer,DatabaseHelper,7,14,8,0,1,317,22,0,0,0.43,2,1,KMPServer.DatabaseAttributes' KMPServer.Log,KMPServer.Server
KMPServer,DatabaseAttributes,0,0,0,0,0,18,0,0,0,-1,0,1,,KMPServer.DatabaseHelper
KMPServer,DBExtensions,0,1,0,0,1,17,3,0,0,-1,0,0,,
KMPServer,Log,2,10,0,0,8,93,14,0,0,0.2,4,4,KMPServer.ConfigStore' KMPServer.ServerMain' KMPServer.LogLevels' KMPServer.Server,KMPServer.DatabaseHelper' KMPServer.Client' KMPServer.Server' KMPServer.ServerMain
KMPServer,LogLevels,0,0,0,0,0,10,0,0,0,-1,0,2,,KMPServer.Log' KMPServer.ConfigStore
KMPServer,Client,48,17,4,45,10,461,34,0,0,0.12,4,3,KMPServer.ActivityLevel' KMPServer.Server' KMPServer.StateObject' KMPServer.Log,KMPServer.PublicServerInfo' KMPServer.Server' KMPServer.ClientMessage
KMPServer,ActivityLevel,0,0,0,0,0,6,0,0,0,-1,0,2,,KMPServer.Client' KMPServer.Server
KMPServer,StateObject,1,0,0,1,0,5,0,0,0,-1,0,1,,KMPServer.Client
KMPServer,PublicServerInfo,10,2,0,10,2,57,4,0,0,1,4,1,KMPServer.ConfigStore' KMPServer.Server' KMPServer.ServerMain' KMPServer.Client,KMPServer.Server
KMPServer,Server,54,114,4,43,22,3413,342,0,0,0.03,15,4,KMPServer.DatabaseHelper' KMPServer.ConfigStore' KMPServer.Client' KMPServer.Log' KMPServer.ServerMain' KMP.KMPVesselUpdate' KMPServer.ServerSettings' KMPServer.BanRecord' KMPServer.ActivityLevel' KMPServer.ClientMessage' KMPServer.PublicServerInfo' KMP.KMPScenarioUpdate' KMP.State' KMP.RelativeTime' KMP.Situation,KMPServer.Log' KMPServer.Client' KMPServer.PublicServerInfo' KMPServer.ServerMain
KMPServer,ClientMessage,3,0,0,3,0,6,0,0,0,-1,1,1,KMPServer.Client,KMPServer.Server
KMPServer,ServerMain,4,5,0,4,1,442,27,0,0,0,5,3,KMPServer.Server' KMPServer.ConfigStore' KMPServer.ServerSettings' KMPServer.Log' KMPServer.ServerStatus,KMPServer.Log' KMPServer.PublicServerInfo' KMPServer.Server
KMPServer,ServerStatus,0,0,0,0,0,4,0,0,0,-1,0,1,,KMPServer.ServerMain
KMPServer,ServerSettings,10,17,0,10,17,425,35,0,0,0.59,2,3,KMPServer.ConfigStore' KMPServer.BanRecord,KMPServer.Server' KMPServer.ServerMain' KMPServer.ConfigStore
KMPServer,BanRecord,0,0,7,0,0,10,0,0,0,-1,0,2,,KMPServer.Server' KMPServer.ServerSettings
KMPServer,ConfigStore,39,2,5,34,2,115,4,0,0,1,2,5,KMPServer.LogLevels' KMPServer.ServerSettings,KMPServer.Log' KMPServer.PublicServerInfo' KMPServer.Server' KMPServer.ServerMain' KMPServer.ServerSettings
KMPServer.ServerList,IReport,0,1,0,0,0,7,1,2,0,-1,0,1,,KMPServer.ServerList.ReportClient
KMPServer.ServerList,IReportChannel,0,0,0,0,0,4,0,0,1,-1,0,0,,
KMPServer.ServerList,ReportClient,0,6,0,0,6,28,6,0,1,-1,1,0,KMPServer.ServerList.IReport,
