Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Shovel,ShovelPack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShovelPack' ShovelPack.Tasks,ShovelPack.ShovelRunner' ShovelPack.FluentTaskInterface' ShovelPack.Tasks.ITask' ShovelPack.Tasks.Task' ShovelPack.Tasks.TaskManager,ShovelPack.ShovelRunner' ShovelPack.FluentTaskInterface' ShovelPack.Tasks.ITask' ShovelPack.Tasks.Task' ShovelPack.Tasks.TaskManager
Cyclic Dependency,Shovel,ShovelPack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShovelPack' ShovelPack.Tasks' ShovelPack.TaskActions.NuGet' ShovelPack.Tasks,ShovelPack.ShovelRunner' ShovelPack.FluentTaskInterface' ShovelPack.Tasks.ITask' ShovelPack.Tasks.Task' ShovelPack.Tasks.TaskManager' ShovelPack.TaskActions.NuGet.INuGetCommands,ShovelPack.ShovelRunner' ShovelPack.FluentTaskInterface' ShovelPack.Tasks.ITask' ShovelPack.Tasks.Task' ShovelPack.Tasks.TaskManager' ShovelPack.TaskActions.NuGet.INuGetCommands
Cyclic Dependency,Shovel,ShovelPack.TaskActions.NuGet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShovelPack.TaskActions.NuGet' ShovelPack.Tasks,ShovelPack.TaskActions.NuGet.INuGetCommands' ShovelPack.Tasks.ITask' ShovelPack.Tasks.Task' ShovelPack.Tasks.TaskManager,ShovelPack.TaskActions.NuGet.INuGetCommands' ShovelPack.Tasks.ITask' ShovelPack.Tasks.Task' ShovelPack.Tasks.TaskManager
Cyclic Dependency,Shovel,ShovelPack.TaskActions.RunProgram,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShovelPack.TaskActions.RunProgram' ShovelPack.TaskActionConfig,ShovelPack.TaskActions.RunProgram.RunProgramActionBuilder' ShovelPack.TaskActionConfig.TaskActionFactory,ShovelPack.TaskActions.RunProgram.RunProgramActionBuilder' ShovelPack.TaskActionConfig.TaskActionFactory
Cyclic Dependency,Shovel,ShovelPack.TaskActions.RunProgram,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShovelPack.TaskActions.RunProgram' ShovelPack.TaskActionConfig' ShovelPack.TaskActions.XMLTransformer' ShovelPack.TaskActionConfig,ShovelPack.TaskActions.RunProgram.RunProgramActionBuilder' ShovelPack.TaskActionConfig.TaskActionFactory' ShovelPack.TaskActions.XMLTransformer.XmlTransformActionBuilder,ShovelPack.TaskActions.RunProgram.RunProgramActionBuilder' ShovelPack.TaskActionConfig.TaskActionFactory' ShovelPack.TaskActions.XMLTransformer.XmlTransformActionBuilder
Cyclic Dependency,Shovel,ShovelPack.TaskActions.XMLTransformer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShovelPack.TaskActions.XMLTransformer' ShovelPack.TaskActionConfig,ShovelPack.TaskActions.XMLTransformer.XmlTransformActionBuilder' ShovelPack.TaskActionConfig.TaskActionFactory,ShovelPack.TaskActions.XMLTransformer.XmlTransformActionBuilder' ShovelPack.TaskActionConfig.TaskActionFactory
Cyclic Dependency,Shovel,ShovelPack.TaskActions.MsBuild,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShovelPack.TaskActions.MsBuild' ShovelPack.TaskActionConfig,ShovelPack.TaskActions.MsBuild.MsBuildActionBuilder' ShovelPack.TaskActions.MsBuild.MsBuildRunner' ShovelPack.TaskActionConfig.TaskActionFactory,ShovelPack.TaskActions.MsBuild.MsBuildActionBuilder' ShovelPack.TaskActions.MsBuild.MsBuildRunner' ShovelPack.TaskActionConfig.TaskActionFactory
Cyclic Dependency,Shovel,ShovelPack.TaskActions.MsBuild,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ShovelPack.TaskActions.MsBuild' ShovelPack.TaskActionConfig' ShovelPack.TaskActions.RunProgram' ShovelPack.TaskActionConfig,ShovelPack.TaskActions.MsBuild.MsBuildActionBuilder' ShovelPack.TaskActions.MsBuild.MsBuildRunner' ShovelPack.TaskActionConfig.TaskActionFactory' ShovelPack.TaskActions.RunProgram.RunProgramActionBuilder,ShovelPack.TaskActions.MsBuild.MsBuildActionBuilder' ShovelPack.TaskActions.MsBuild.MsBuildRunner' ShovelPack.TaskActionConfig.TaskActionFactory' ShovelPack.TaskActions.RunProgram.RunProgramActionBuilder
Unstable Dependency,Shovel,ShovelPack.TaskActions.NuGet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ShovelPack.Tasks,ShovelPack.TaskActions.NuGet.ITask,ShovelPack.TaskActions.NuGet.ITask
Unstable Dependency,Shovel,ShovelPack.TaskActions.RunProgram,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ShovelPack.TaskActionConfig,ShovelPack.TaskActions.RunProgram.IActionBuilder,ShovelPack.TaskActions.RunProgram.IActionBuilder
