Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,PressPlay.FFWD.Exporter,NamespaceRule,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\NamespaceRule.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Namespace' Type' To
Unutilized Abstraction,PressPlay.FFWD.Exporter.Configuration,TypeResolverSection,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\Configuration\TypeResolverSection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PressPlay.FFWD.Exporter.Extensions,ArrayExtensions,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\Extensions\ArrayExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PressPlay.FFWD.Exporter.Extensions,StringExtensions,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\Extensions\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PressPlay.FFWD.Exporter.Interfaces,IOptionComponentWriter,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\Interfaces\IComponentWriter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: options
Unnecessary Abstraction,PressPlay.FFWD.Exporter.Interfaces,IFilteredComponentWriter,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\Interfaces\IComponentWriter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: filter' defaultFilterType
Unutilized Abstraction,PressPlay.FFWD.Exporter.Interfaces,ILevelValidation,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\Interfaces\ILevelValidation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PressPlay.FFWD.Exporter.Writers,AssetToWrite,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\Writers\SceneWriter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' name' asset
Deficient Encapsulation,PressPlay.FFWD.Exporter,AssetHelper,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\AssetHelper.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TextureDir' AudioDir' MeshDir' ScriptDir' XmlDir
Deficient Encapsulation,PressPlay.FFWD.Exporter,ScriptTranslator,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\ScriptTranslator.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UsingsThatShouldBeKept' DefaultUsings' ReplaceAttributes' ReplaceClasses' MethodsToOverride
Deficient Encapsulation,PressPlay.FFWD.Exporter,ScriptTranslator,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\ScriptTranslator.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: UsingsThatShouldBeKept' DefaultUsings' ReplaceAttributes' ReplaceClasses' MethodsToOverride
Unexploited Encapsulation,PressPlay.FFWD.Exporter,TypeResolver,D:\research\architectureSmells\repos\fehaar_FFWD\Exporter\PressPlay.FFWD.Exporter\TypeResolver.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IFilteredComponentWriter' IOptionComponentWriter (in method "GetComponentWriter" of class "TypeResolver").
