Namespace,Type,Method,LOC,CC,PC
Mina.Example.Chat.Server,ChatProtocolHandler,Broadcast,7,3,1
Mina.Example.Chat.Server,ChatProtocolHandler,ExceptionCaught,4,1,2
Mina.Example.Chat.Server,ChatProtocolHandler,SessionClosed,9,2,1
Mina.Example.Chat.Server,ChatProtocolHandler,MessageReceived,51,8,2
Mina.Example.Chat.Server,Program,Main,14,2,1
