Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Mina.NET.Unity3D,Mina.Core.Buffer,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractIoBuffer' ByteBuffer' ByteBufferR' IoBuffer' IoBufferWrapper' Buffer]' [Bits]' [ByteOrder]' [BufferDataException]' [BufferUnderflowException]' [ByteBufferAllocator' IoBufferAllocator]' [IoBufferHexDumper]' [IoBufferStream]. LCC (Lack of Component Cohesion) = 0.57,Mina.Core.Buffer.ByteBufferAllocator' Mina.Core.Buffer.IoBufferAllocator' Mina.Core.Buffer.Bits' Mina.Core.Buffer.ByteOrder' Mina.Core.Buffer.BufferDataException' Mina.Core.Buffer.BufferUnderflowException' Mina.Core.Buffer.IoBufferHexDumper' Mina.Core.Buffer.IoBufferStream,Mina.Core.Buffer.AbstractIoBuffer' Mina.Core.Buffer.Bits' Mina.Core.Buffer.Buffer' Mina.Core.Buffer.ByteOrder' Mina.Core.Buffer.BufferDataException' Mina.Core.Buffer.BufferUnderflowException' Mina.Core.Buffer.ByteBuffer' Mina.Core.Buffer.ByteBufferAllocator' Mina.Core.Buffer.ByteBufferR' Mina.Core.Buffer.IoBuffer' Mina.Core.Buffer.IoBufferAllocator' Mina.Core.Buffer.IoBufferHexDumper' Mina.Core.Buffer.IoBufferStream' Mina.Core.Buffer.IoBufferWrapper
Feature Concentration,Mina.NET.Unity3D,Mina.Core.Filterchain,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultIoFilterChain' IoFilterChain' VirtualDefaultIoFilterChain' IChain' Chain<TChain'TFilter'TNextFilter>]' [HeadFilter' IoFilterAdapter' TailFilter' IoFilter]' [NextFilter' INextFilter]' [DefaultIoFilterChainBuilder' IoFilterChainBuilder]' [EntryImpl' IEntry' Entry]' [IoFilterEvent]' [IoFilterLifeCycleException]. LCC (Lack of Component Cohesion) = 0.39,Mina.Core.Filterchain.HeadFilter' Mina.Core.Filterchain.IoFilterAdapter' Mina.Core.Filterchain.TailFilter' Mina.Core.Filterchain.IoFilter' Mina.Core.Filterchain.EntryImpl' Mina.Core.Filterchain.IEntry' Mina.Core.Filterchain.Entry' Mina.Core.Filterchain.NextFilter' Mina.Core.Filterchain.INextFilter' Mina.Core.Filterchain.DefaultIoFilterChainBuilder' Mina.Core.Filterchain.IoFilterChainBuilder' Mina.Core.Filterchain.IoFilterEvent' Mina.Core.Filterchain.IoFilterLifeCycleException,Mina.Core.Filterchain.DefaultIoFilterChain' Mina.Core.Filterchain.HeadFilter' Mina.Core.Filterchain.TailFilter' Mina.Core.Filterchain.NextFilter' Mina.Core.Filterchain.DefaultIoFilterChainBuilder' Mina.Core.Filterchain.EntryImpl' Mina.Core.Filterchain.IEntry' Mina.Core.Filterchain.INextFilter' Mina.Core.Filterchain.IChain' Mina.Core.Filterchain.Chain<TChain'TFilter'TNextFilter>' Mina.Core.Filterchain.Entry' Mina.Core.Filterchain.IoFilter' Mina.Core.Filterchain.IoFilterAdapter' Mina.Core.Filterchain.IoFilterChain' Mina.Core.Filterchain.IoFilterChainBuilder' Mina.Core.Filterchain.IoFilterEvent' Mina.Core.Filterchain.IoFilterLifeCycleException' Mina.Core.Filterchain.VirtualDefaultIoFilterChain
Feature Concentration,Mina.NET.Unity3D,Mina.Core.Service,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractIoConnector' IoConnector' AbstractIoService' IoService' IoServiceSupport' AbstractIoAcceptor' IoAcceptor]' [DefaultTransportMetadata' ITransportMetadata]' [IoProcessor]' [IoServiceStatistics]' [InnerHandler' IoHandler' IoHandlerAdapter]. LCC (Lack of Component Cohesion) = 0.36,Mina.Core.Service.InnerHandler' Mina.Core.Service.IoHandler' Mina.Core.Service.IoHandlerAdapter' Mina.Core.Service.DefaultTransportMetadata' Mina.Core.Service.ITransportMetadata' Mina.Core.Service.IoProcessor' Mina.Core.Service.IoServiceStatistics,Mina.Core.Service.AbstractIoConnector' Mina.Core.Service.DefaultTransportMetadata' Mina.Core.Service.IoConnector' Mina.Core.Service.IoProcessor' Mina.Core.Service.IoServiceStatistics' Mina.Core.Service.IoServiceSupport' Mina.Core.Service.ITransportMetadata' Mina.Core.Service.AbstractIoAcceptor' Mina.Core.Service.AbstractIoService' Mina.Core.Service.InnerHandler' Mina.Core.Service.IoHandler' Mina.Core.Service.IoHandlerAdapter' Mina.Core.Service.IoAcceptor' Mina.Core.Service.IoService
Feature Concentration,Mina.NET.Unity3D,Mina.Core.Session,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttributeKey]' [DefaultIoSessionAttributeMap' IoSessionAttributeMap]' [DefaultIoSessionDataStructureFactory' IoSessionDataStructureFactory]' [ExpiringSessionRecycler' IoSessionRecycler' NoopRecycler]' [IdleStatusChecker]' [IoEvent]' [IoEventType]' [UnknownMessageTypeException]' [AbstractIoSession' DummySession' IoSession]' [CloseAwareWriteQueue]' [AbstractIoSessionConfig' DummyConfig' IoSessionConfig]' [DummyService]' [DummyProcessor]' [AnonymousEndPoint]' [IdleStatus]' [IdleEventArgs]' [IoSessionEventArgs' IoSessionIdleEventArgs' IoSessionExceptionEventArgs' IoSessionMessageEventArgs]. LCC (Lack of Component Cohesion) = 0.61,Mina.Core.Session.ExpiringSessionRecycler' Mina.Core.Session.IoSessionRecycler' Mina.Core.Session.NoopRecycler' Mina.Core.Session.AbstractIoSession' Mina.Core.Session.DummySession' Mina.Core.Session.IoSession' Mina.Core.Session.AbstractIoSessionConfig' Mina.Core.Session.DummyConfig' Mina.Core.Session.IoSessionConfig' Mina.Core.Session.DefaultIoSessionAttributeMap' Mina.Core.Session.IoSessionAttributeMap' Mina.Core.Session.DefaultIoSessionDataStructureFactory' Mina.Core.Session.IoSessionDataStructureFactory' Mina.Core.Session.AttributeKey' Mina.Core.Session.IdleStatusChecker' Mina.Core.Session.IoEvent' Mina.Core.Session.IoEventType' Mina.Core.Session.UnknownMessageTypeException' Mina.Core.Session.CloseAwareWriteQueue' Mina.Core.Session.DummyService' Mina.Core.Session.DummyProcessor' Mina.Core.Session.AnonymousEndPoint' Mina.Core.Session.IdleStatus' Mina.Core.Session.IdleEventArgs,Mina.Core.Session.AttributeKey' Mina.Core.Session.DefaultIoSessionAttributeMap' Mina.Core.Session.DefaultIoSessionDataStructureFactory' Mina.Core.Session.ExpiringSessionRecycler' Mina.Core.Session.IdleStatusChecker' Mina.Core.Session.IoEvent' Mina.Core.Session.IoEventType' Mina.Core.Session.IoSessionAttributeMap' Mina.Core.Session.IoSessionDataStructureFactory' Mina.Core.Session.IoSessionRecycler' Mina.Core.Session.NoopRecycler' Mina.Core.Session.UnknownMessageTypeException' Mina.Core.Session.AbstractIoSession' Mina.Core.Session.CloseAwareWriteQueue' Mina.Core.Session.AbstractIoSessionConfig' Mina.Core.Session.DummySession' Mina.Core.Session.DummyService' Mina.Core.Session.DummyProcessor' Mina.Core.Session.DummyConfig' Mina.Core.Session.AnonymousEndPoint' Mina.Core.Session.IdleStatus' Mina.Core.Session.IdleEventArgs' Mina.Core.Session.IoSession' Mina.Core.Session.IoSessionEventArgs' Mina.Core.Session.IoSessionIdleEventArgs' Mina.Core.Session.IoSessionExceptionEventArgs' Mina.Core.Session.IoSessionMessageEventArgs' Mina.Core.Session.IoSessionConfig
Feature Concentration,Mina.NET.Unity3D,Mina.Core.Write,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultWriteRequestQueue' IWriteRequestQueue]' [NothingWrittenException' WriteException' WriteTimeoutException' WriteToClosedSessionException]' [WriteRequestWrapper' IWriteRequest' DefaultWriteRequest]' [UnusedFuture]. LCC (Lack of Component Cohesion) = 0.4,Mina.Core.Write.WriteRequestWrapper' Mina.Core.Write.IWriteRequest' Mina.Core.Write.DefaultWriteRequest' Mina.Core.Write.DefaultWriteRequestQueue' Mina.Core.Write.IWriteRequestQueue' Mina.Core.Write.UnusedFuture,Mina.Core.Write.DefaultWriteRequestQueue' Mina.Core.Write.IWriteRequestQueue' Mina.Core.Write.NothingWrittenException' Mina.Core.Write.WriteException' Mina.Core.Write.WriteRequestWrapper' Mina.Core.Write.WriteTimeoutException' Mina.Core.Write.WriteToClosedSessionException' Mina.Core.Write.DefaultWriteRequest' Mina.Core.Write.UnusedFuture' Mina.Core.Write.IWriteRequest
Feature Concentration,Mina.NET.Unity3D,Mina.Filter.Codec,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractProtocolDecoderOutput' IProtocolDecoderOutput' ProtocolDecoderOutputImpl' DummyProtocolDecoderOutput]' [AbstractProtocolEncoderOutput' IProtocolEncoderOutput' ProtocolEncoderOutputImpl' DummyProtocolEncoderOutput]' [CumulativeProtocolDecoder' ProtocolDecoderAdapter' IProtocolDecoder' SynchronizedProtocolDecoder]' [IProtocolCodecFactory' ProtocolCodecFactory]' [IProtocolEncoder' ProtocolEncoderAdapter' SynchronizedProtocolEncoder]' [ProtocolCodecException' ProtocolEncoderException' ProtocolDecoderException' RecoverableProtocolDecoderException]' [ProtocolCodecFilter]' [EncodedWriteRequest]' [MessageWriteRequest]' [ProtocolCodecSession]. LCC (Lack of Component Cohesion) = 0.4,Mina.Filter.Codec.AbstractProtocolEncoderOutput' Mina.Filter.Codec.IProtocolEncoderOutput' Mina.Filter.Codec.ProtocolEncoderOutputImpl' Mina.Filter.Codec.DummyProtocolEncoderOutput' Mina.Filter.Codec.CumulativeProtocolDecoder' Mina.Filter.Codec.ProtocolDecoderAdapter' Mina.Filter.Codec.IProtocolDecoder' Mina.Filter.Codec.SynchronizedProtocolDecoder' Mina.Filter.Codec.ProtocolCodecException' Mina.Filter.Codec.ProtocolEncoderException' Mina.Filter.Codec.ProtocolDecoderException' Mina.Filter.Codec.RecoverableProtocolDecoderException' Mina.Filter.Codec.IProtocolEncoder' Mina.Filter.Codec.ProtocolEncoderAdapter' Mina.Filter.Codec.SynchronizedProtocolEncoder' Mina.Filter.Codec.IProtocolCodecFactory' Mina.Filter.Codec.ProtocolCodecFactory' Mina.Filter.Codec.ProtocolCodecFilter' Mina.Filter.Codec.EncodedWriteRequest' Mina.Filter.Codec.MessageWriteRequest' Mina.Filter.Codec.ProtocolCodecSession,Mina.Filter.Codec.AbstractProtocolDecoderOutput' Mina.Filter.Codec.AbstractProtocolEncoderOutput' Mina.Filter.Codec.CumulativeProtocolDecoder' Mina.Filter.Codec.IProtocolCodecFactory' Mina.Filter.Codec.IProtocolDecoder' Mina.Filter.Codec.IProtocolDecoderOutput' Mina.Filter.Codec.IProtocolEncoder' Mina.Filter.Codec.IProtocolEncoderOutput' Mina.Filter.Codec.ProtocolCodecException' Mina.Filter.Codec.ProtocolEncoderException' Mina.Filter.Codec.ProtocolDecoderException' Mina.Filter.Codec.ProtocolCodecFilter' Mina.Filter.Codec.ProtocolDecoderOutputImpl' Mina.Filter.Codec.ProtocolEncoderOutputImpl' Mina.Filter.Codec.EncodedWriteRequest' Mina.Filter.Codec.MessageWriteRequest' Mina.Filter.Codec.ProtocolCodecFactory' Mina.Filter.Codec.ProtocolCodecSession' Mina.Filter.Codec.DummyProtocolEncoderOutput' Mina.Filter.Codec.DummyProtocolDecoderOutput' Mina.Filter.Codec.ProtocolDecoderAdapter' Mina.Filter.Codec.ProtocolEncoderAdapter' Mina.Filter.Codec.RecoverableProtocolDecoderException' Mina.Filter.Codec.SynchronizedProtocolDecoder' Mina.Filter.Codec.SynchronizedProtocolEncoder
Feature Concentration,Mina.NET.Unity3D,Mina.Filter.Codec.Demux,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DemuxingProtocolCodecFactory]' [DemuxingProtocolDecoder]' [State]' [SingletonMessageDecoderFactory' IMessageDecoderFactory' DefaultConstructorMessageDecoderFactory]' [DemuxingProtocolEncoder]' [SingletonMessageEncoderFactory<T>' IMessageEncoderFactory' DefaultConstructorMessageEncoderFactory<T>]' [IMessageDecoder' MessageDecoderAdapter]' [IMessageEncoder]' [MessageDecoderResult]. LCC (Lack of Component Cohesion) = 0.64,Mina.Filter.Codec.Demux.SingletonMessageEncoderFactory<T>' Mina.Filter.Codec.Demux.IMessageEncoderFactory' Mina.Filter.Codec.Demux.DefaultConstructorMessageEncoderFactory<T>' Mina.Filter.Codec.Demux.IMessageDecoder' Mina.Filter.Codec.Demux.MessageDecoderAdapter' Mina.Filter.Codec.Demux.DemuxingProtocolCodecFactory' Mina.Filter.Codec.Demux.DemuxingProtocolDecoder' Mina.Filter.Codec.Demux.State' Mina.Filter.Codec.Demux.DemuxingProtocolEncoder' Mina.Filter.Codec.Demux.IMessageEncoder' Mina.Filter.Codec.Demux.MessageDecoderResult,Mina.Filter.Codec.Demux.DemuxingProtocolCodecFactory' Mina.Filter.Codec.Demux.DemuxingProtocolDecoder' Mina.Filter.Codec.Demux.State' Mina.Filter.Codec.Demux.SingletonMessageDecoderFactory' Mina.Filter.Codec.Demux.DefaultConstructorMessageDecoderFactory' Mina.Filter.Codec.Demux.DemuxingProtocolEncoder' Mina.Filter.Codec.Demux.SingletonMessageEncoderFactory<T>' Mina.Filter.Codec.Demux.DefaultConstructorMessageEncoderFactory<T>' Mina.Filter.Codec.Demux.IMessageDecoder' Mina.Filter.Codec.Demux.IMessageDecoderFactory' Mina.Filter.Codec.Demux.IMessageEncoder' Mina.Filter.Codec.Demux.IMessageEncoderFactory' Mina.Filter.Codec.Demux.MessageDecoderAdapter' Mina.Filter.Codec.Demux.MessageDecoderResult
Feature Concentration,Mina.NET.Unity3D,Mina.Filter.Executor,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutorFilter]' [IExecutor' ThreadPoolExecutor' UnorderedThreadPoolExecutor' IoEventExecutor' OrderedThreadPoolExecutor]' [IoEventQueueHandler' NoopIoEventQueueHandler' IoEventQueueThrottle]' [IoEventSizeEstimator' DefaultIoEventSizeEstimator]' [SessionTasksQueue]' [WriteRequestFilter]. LCC (Lack of Component Cohesion) = 0.46,Mina.Filter.Executor.IoEventQueueHandler' Mina.Filter.Executor.NoopIoEventQueueHandler' Mina.Filter.Executor.IoEventQueueThrottle' Mina.Filter.Executor.IoEventSizeEstimator' Mina.Filter.Executor.DefaultIoEventSizeEstimator' Mina.Filter.Executor.ExecutorFilter' Mina.Filter.Executor.SessionTasksQueue' Mina.Filter.Executor.WriteRequestFilter,Mina.Filter.Executor.ExecutorFilter' Mina.Filter.Executor.IExecutor' Mina.Filter.Executor.IoEventExecutor' Mina.Filter.Executor.IoEventQueueHandler' Mina.Filter.Executor.NoopIoEventQueueHandler' Mina.Filter.Executor.IoEventQueueThrottle' Mina.Filter.Executor.IoEventSizeEstimator' Mina.Filter.Executor.DefaultIoEventSizeEstimator' Mina.Filter.Executor.OrderedThreadPoolExecutor' Mina.Filter.Executor.SessionTasksQueue' Mina.Filter.Executor.ThreadPoolExecutor' Mina.Filter.Executor.UnorderedThreadPoolExecutor' Mina.Filter.Executor.WriteRequestFilter
Feature Concentration,Mina.NET.Unity3D,Mina.Filter.KeepAlive,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IKeepAliveMessageFactory]' [IKeepAliveRequestTimeoutHandler' NoopHandler' LogHandler' ExceptionHandler' CloseHandler' DeafSpeakerHandler]' [KeepAliveFilter]' [KeepAliveRequestTimeoutException]' [KeepAliveRequestTimeoutHandler]. LCC (Lack of Component Cohesion) = 0.5,Mina.Filter.KeepAlive.IKeepAliveMessageFactory' Mina.Filter.KeepAlive.KeepAliveFilter' Mina.Filter.KeepAlive.KeepAliveRequestTimeoutException' Mina.Filter.KeepAlive.KeepAliveRequestTimeoutHandler,Mina.Filter.KeepAlive.IKeepAliveMessageFactory' Mina.Filter.KeepAlive.IKeepAliveRequestTimeoutHandler' Mina.Filter.KeepAlive.KeepAliveFilter' Mina.Filter.KeepAlive.KeepAliveRequestTimeoutException' Mina.Filter.KeepAlive.KeepAliveRequestTimeoutHandler' Mina.Filter.KeepAlive.NoopHandler' Mina.Filter.KeepAlive.LogHandler' Mina.Filter.KeepAlive.ExceptionHandler' Mina.Filter.KeepAlive.CloseHandler' Mina.Filter.KeepAlive.DeafSpeakerHandler
Feature Concentration,Mina.NET.Unity3D,Mina.Handler.Chain,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChainedIoHandler]' [INextCommand' NextCommand]' [IoHandlerChain' IoHandlerCommand' HeadCommand' TailCommand]. LCC (Lack of Component Cohesion) = 0.43,Mina.Handler.Chain.INextCommand' Mina.Handler.Chain.NextCommand' Mina.Handler.Chain.ChainedIoHandler,Mina.Handler.Chain.ChainedIoHandler' Mina.Handler.Chain.INextCommand' Mina.Handler.Chain.IoHandlerChain' Mina.Handler.Chain.HeadCommand' Mina.Handler.Chain.TailCommand' Mina.Handler.Chain.NextCommand' Mina.Handler.Chain.IoHandlerCommand
