Method,LOC,CC,PC
ProjectInstaller:ProjectInstaller,3,1,0
Service1:Service1,8,2,0
Service1:OnStart,5,1,1
Service1:OnStop,4,1,0
Service1:OnShutdown,4,1,0
Program:Main,7,1,0
CWorker:harvestThreadAgent,26,3,0
CWorker:jpegHarvestTimer_Elapsed,30,3,2
CWorker:getZipWriter,7,1,1
ZipDataSource:ZipDataSource,3,1,1
ZipDataSource:GetSource,3,1,0
ZipReader:ZipReader,12,2,1
ZipReader:ExtractZip,4,1,1
ZipReader:getZipFile,3,1,0
ZipWriter:ZipWriter,9,2,1
ZipWriter:AddFileUncompressed,3,1,1
ZipWriter:BeginUpdate,3,1,0
ZipWriter:Close,3,1,0
ZipWriter:CommitUpdate,3,1,0
