Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProjectInstaller,0,1,0,0,1,8,1,0,0,0,0,0
Service1,1,4,0,0,1,43,5,0,0,0.25,0,1
Program,0,1,0,0,0,11,1,0,0,0,1,0
CWorker,11,3,0,0,0,86,7,0,0,0,1,0
ZipDataSource,1,2,0,0,2,12,2,0,0,0,0,1
ZipReader,2,3,0,0,3,27,4,0,0,0.5,0,0
ZipWriter,2,5,0,0,5,31,6,0,0,0.5,1,1
