Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ekUtilities.membership,JSONRoleProvider,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\JSONRoleProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ekUtilities.membership,Role,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\Role.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,ekUtilities.membership,JSONMembershipProvider,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\JSONMembershipProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ekUtilities.membership,UserRole,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\UserRole.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserId' RoleId
Unnecessary Abstraction,ekUtilities.membership,User,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\User.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Username' Password
Wide Hierarchy,ekUtilities,BaseEntity,C:\repos\ericpkatz_EKContentV4\ekUtilities\BaseEntity.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Color' EKFile' Image' PageNavigation' Site' StyleSettings' TwitterKeys' Feed' Role' UserRole' User
Rebellious Hierarchy,ekUtilities,EmptyCacheProvider,C:\repos\ericpkatz_EKContentV4\ekUtilities\EmptyCacheProvider.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Set' Remove
Rebellious Hierarchy,ekUtilities.membership,JSONRoleProvider,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\JSONRoleProvider.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: DeleteRole' FindUsersInRole
Broken Hierarchy,ekUtilities.membership,Role,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\Role.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseEntity
Rebellious Hierarchy,ekUtilities.membership,JSONMembershipProvider,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\JSONMembershipProvider.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ChangePasswordQuestionAndAnswer' DeleteUser' FindUsersByEmail' FindUsersByName' GetAllUsers' GetNumberOfUsersOnline' GetPassword' GetUserNameByEmail' ResetPassword' UnlockUser' UpdateUser
Broken Hierarchy,ekUtilities.membership,UserRole,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\UserRole.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseEntity
Broken Hierarchy,ekUtilities.membership,User,C:\repos\ericpkatz_EKContentV4\ekUtilities\membership\User.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseEntity
