Method,LOC,CC,PC
ICacheProvider:Get,1,1,0
ICacheProvider:Delete,1,1,1
ICacheProvider:Clear,1,1,0
IEkDataProvider:Get,1,1,1
IEkDataProvider:Save,1,1,1
IEkDataProvider:Delete,1,1,1
IEKProvider:Tweets,1,1,1
IEKRoleProvider:Get,1,1,0
IEKRoleProvider:Set,1,1,1
IEKRoleProvider:Delete,1,1,1
IEKRoleProvider:Save,1,1,1
CacheProvider:Get,10,3,0
CacheProvider:Delete,3,1,1
CacheProvider:Clear,5,3,0
EkDataProvider:Save,16,1,1
EkDataProvider:Delete,6,2,1
EkDataProvider:Get,42,2,1
EKProvider:Tweets,3,1,1
FeedProvider:Get,3,1,0
FeedProvider:Get,3,1,1
FeedProvider:Set,5,1,1
FeedProvider:Clear,3,1,0
FeedProvider:Delete,4,1,1
TweetProvider:ServiceProviderDescription,11,1,0
TweetProvider:Tweets,20,3,1
BaseContent:IsNew,3,1,0
EKFile:RelPath,3,1,0
EKFile:AbsolutePath,3,1,0
EKFile:NameWithExtension,3,1,0
EKRole:IsNew,3,1,0
EKUser:IsNew,3,1,0
Page:Clone,6,1,0
Page:HasContent,3,1,1
Page:IsHomePage,3,1,0
PageNavigation:Clone,11,1,0
PageNavigation:PagePath,4,1,0
PageNavigation:ShowHeroUnit,3,1,0
PageNavigation:ShowSimpleDescription,3,1,0
PageNavigation:IsHomePage,3,1,0
PageNavigation:TransferTo,11,1,1
Site:HideLogo,3,1,0
Site:IconLogo,6,1,0
Site:IconStyleString,7,2,0
StyleSetting:isDefault,3,1,0
Feed:Token,6,1,0
PageService:GetStyleSettings,8,2,0
PageService:SetStyleSettings,4,1,1
PageService:GetSite,8,2,0
PageService:SetSite,4,1,1
PageService:StylesProvider,3,1,0
PageService:PageService,5,1,1
PageService:GetHomePage,8,2,1
PageService:GetNavigation,3,1,1
PageService:SavePageNavigation,3,1,1
PageService:GetPage,19,6,4
PageService:DeletePage,3,1,1
PageService:SavePage,5,3,3
PageService:MovePageToChildPage,21,3,6
PageService:GetImages,3,1,1
PageService:GetImage,7,1,2
PageService:SaveImage,3,1,1
PageService:RenderImages,6,1,2
PageService:DeleteImage,4,1,2
PageService:GetRoles,3,1,0
PageService:SendMessage,9,1,1
PageService:ChangePassword,4,1,2
PageService:SaveTwitterKeys,4,1,1
PageService:GetTwitterKeys,6,2,0
PageService:GetTweets,3,1,0
PageService:ShowTwitterFeed,3,1,0
PageService:Encrypt,7,1,1
PageService:BootstrapStyleSheet,3,1,0
PageService:BootstrapResponsiveStyleSheet,3,1,0
PageService:TwitterServiceDescription,11,1,0
PageService:TwitterConsumer,3,1,0
StylesProvider:StylesProvider,4,1,1
StylesProvider:HasCustomStyle,3,1,0
StylesProvider:GetStyleSheet,3,1,1
StylesProvider:GetResponsiveStyleSheet,3,1,1
StylesProvider:AddProperty,4,2,3
StylesProvider:GetVariableString,7,4,0
StylesProvider:GenerateRandomString,5,1,0
StylesProvider:CustomFiles,6,1,0
StylesProvider:LessDirectory,3,1,0
StylesProvider:ContentDirectory,3,1,0
StylesProvider:ReplaceContents,3,1,3
StylesProvider:ReplaceVariables,3,1,2
StylesProvider:AbsPath,3,1,1
StylesProvider:AbsolutePathToCssFile,3,1,1
StylesProvider:AbsolutePathToLessFile,3,1,1
StylesProvider:GetBootstrapContents,3,1,0
StylesProvider:GetResponsiveContents,3,1,0
StylesProvider:ReadFile,11,1,1
StylesProvider:WriteFile,12,1,2
StylesProvider:VariablesList,34,6,1
StylesProvider:Generate,13,1,0
StylesProvider:Revert,8,2,0
StylesProvider:Clear,9,2,0
StylesProvider:ProcessDotLess,16,4,2
LongTermTokenProvider:GetTokenSecret,3,1,1
LongTermTokenProvider:ExpireRequestTokenAndStoreNewAccessToken,3,1,4
LongTermTokenProvider:GetTokenType,3,1,1
LongTermTokenProvider:StoreNewRequestToken,3,1,2
ShortTermTokenProvider:ExpireRequestTokenAndStoreNewAccessToken,4,1,4
ShortTermTokenProvider:GetTokenSecret,3,1,1
ShortTermTokenProvider:GetTokenType,3,1,1
ShortTermTokenProvider:StoreNewRequestToken,3,1,2
TwitterBaseClass:Service,4,1,0
TwitterBaseClass:Keys,3,1,0
