Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MenuItem,3,1,4,0,1,37,1,0,0,0,0,1
Menu,0,5,0,0,2,110,23,0,0,0,2,1
Program,6,7,0,0,2,127,19,0,0,0.69,11,1
