Method,LOC,CC,PC
OAuth:OAuth,3,1,0
OAuth:GetRequestToken,12,1,3
OAuth:GetAuthorizeUri,5,1,2
OAuth:GetAccessToken,13,1,4
OAuth:SignRequest,11,1,5
OAuth:SignRequest,3,1,4
OAuthBase:ComputeHash,11,3,2
OAuthBase:GetQueryParameters,21,6,1
OAuthBase:UrlEncode,12,3,1
OAuthBase:NormalizeRequestParameters,11,3,1
OAuthBase:GenerateSignatureBase,38,8,10
OAuthBase:GenerateSignatureUsingHash,3,1,2
OAuthBase:GenerateSignature,3,1,10
OAuthBase:GenerateSignature,17,9,11
OAuthBase:GenerateTimeStamp,5,1,0
OAuthBase:GenerateNonce,4,1,0
OAuthToken:OAuthToken,4,1,2
