Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OAuth,1,6,0,0,6,57,6,0,0,0.67,2,2
OAuthBase,16,10,0,0,6,275,36,0,0,0.93,0,1
OAuthToken,0,1,2,0,1,16,1,0,0,0,0,2
