Namespace,Type,Method,LOC,CC,PC
Octodiff.Tests,DeltaFixture,DeltaOfUnchangedFileShouldResultInJustCopySegment,10,1,2
Octodiff.Tests,DeltaFixture,DeltaOfChangedFileShouldResultInNewDataSegments,20,1,2
Octodiff.Tests,HelpFixture,ShouldPrintGeneralHelp,6,1,2
Octodiff.Tests,HelpFixture,ShouldPrintCommandHelp,7,1,3
Octodiff.Tests,HelpFixture,ShouldPrintHelpWhenAllArgumentsAreNotSpecified,6,1,3
Octodiff.Tests,PackageGenerator,GeneratePackage,16,2,3
Octodiff.Tests,PackageGenerator,ModifyPackage,22,3,5
Octodiff.Tests,PatchFixture,PatchingShouldResultInPerfectCopy,11,1,2
Octodiff.Tests,PatchFixture,PatchVerificationShouldFailWhenFilesModified,13,1,2
Octodiff.Tests,PatchFixture,PatchVerificationCanBeSkipped,13,1,2
Octodiff.Tests,PatchFixture,Sha1,6,1,1
Octodiff.Tests,Program,Main,3,1,1
Octodiff.Tests,SignatureFixture,ShouldCreateSignature,12,1,2
Octodiff.Tests,SignatureFixture,ShouldCreateDifferentSignaturesBasedOnChunkSize,12,1,2
Octodiff.Tests,SignatureFixture,Length,3,1,1
Octodiff.Tests,TimingsFixture,ExecuteWithTimings,10,1,2
Octodiff.Tests,TimingsFixture,Time,5,1,2
Octodiff.Tests.Util,CommandLineFixture,Run,29,1,1
Octodiff.Tests.Util,CommandLineFixture,GetExePath,7,1,0
Octodiff.Tests.Util,CommandLineFixture,GetCurrentDirectory,7,1,0
Octopus.Platform.Util,SilentProcessRunner,SilentProcessRunner,18,2,0
Octopus.Platform.Util,SilentProcessRunner,ExecuteCommand,54,1,5
Octopus.Platform.Util,SilentProcessRunner,GetCPInfoEx,0,1,3
