Namespace,Type,Method,LOC,CC,PC
ToolbarWrapper,ToolbarManager,ToolbarManager,4,1,1
ToolbarWrapper,ToolbarManager,add,6,1,2
ToolbarWrapper,IToolbarManager,add,0,1,2
ToolbarWrapper,IButton,Destroy,0,1,0
ToolbarWrapper,IDrawable,Update,0,1,0
ToolbarWrapper,IDrawable,Draw,0,1,1
ToolbarWrapper,ClickEvent,ClickEvent,5,1,2
ToolbarWrapper,MouseMoveEvent,MouseMoveEvent,3,1,1
ToolbarWrapper,MouseEnterEvent,MouseEnterEvent,2,1,1
ToolbarWrapper,MouseLeaveEvent,MouseLeaveEvent,2,1,1
ToolbarWrapper,GameScenesVisibility,GameScenesVisibility,5,1,1
ToolbarWrapper,PopupMenuDrawable,PopupMenuDrawable,10,1,0
ToolbarWrapper,PopupMenuDrawable,Update,3,1,0
ToolbarWrapper,PopupMenuDrawable,Draw,3,1,1
ToolbarWrapper,PopupMenuDrawable,AddOption,4,1,1
ToolbarWrapper,PopupMenuDrawable,AddSeparator,3,1,0
ToolbarWrapper,PopupMenuDrawable,Destroy,3,1,0
ToolbarWrapper,Button,Button,7,1,2
ToolbarWrapper,Button,attachEventHandler,6,1,3
ToolbarWrapper,Button,clicked,5,2,1
ToolbarWrapper,Button,mouseEntered,5,2,1
ToolbarWrapper,Button,mouseLeft,5,2,1
ToolbarWrapper,Button,Destroy,6,1,0
ToolbarWrapper,Button,detachEventHandler,3,1,3
ToolbarWrapper,ToolbarTypes,ToolbarTypes,7,1,0
ToolbarWrapper,ToolbarTypes,getType,9,1,1
ToolbarWrapper,ToolbarTypes,getProperty,3,1,2
ToolbarWrapper,ToolbarTypes,getStaticProperty,3,1,2
ToolbarWrapper,ToolbarTypes,getEvent,3,1,2
ToolbarWrapper,ToolbarTypes,getMethod,3,1,2
ToolbarWrapper,ButtonTypes,ButtonTypes,17,1,1
