Implementation smell,Namespace,Class,File,Method,Description
Long Method,Translator,FrmTranslate,C:\repos\chummer5a_chummer5a\Translator\frmTranslate.cs,InitializeComponent,The method has 224 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessArmor,The method has 190 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessBioware,The method has 200 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessCritterPowers,The method has 119 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessCritters,The method has 123 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessCyberware,The method has 202 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessGear,The method has 119 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessLifestyles,The method has 194 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessMartialArts,The method has 178 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessMentors,The method has 115 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessMetamagic,The method has 144 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessMetatypes,The method has 142 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessPowers,The method has 145 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessPriorities,The method has 202 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessPrograms,The method has 131 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessQualities,The method has 120 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessSkills,The method has 327 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessSpells,The method has 116 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessTraditions,The method has 218 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessVehicles,The method has 240 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessWeapons,The method has 193 lines of code.
Long Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,InitializeComponent,The method has 120 lines of code.
Complex Method,Translator,FrmTranslate,C:\repos\chummer5a_chummer5a\Translator\frmTranslate.cs,btnSearch_Click,Cyclomatic complexity of the method is 14
Complex Method,Translator,FrmTranslate,C:\repos\chummer5a_chummer5a\Translator\frmTranslate.cs,LoadSection,Cyclomatic complexity of the method is 8
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessArmor,Cyclomatic complexity of the method is 22
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessBioware,Cyclomatic complexity of the method is 20
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessCritterPowers,Cyclomatic complexity of the method is 13
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessCritters,Cyclomatic complexity of the method is 13
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessCyberware,Cyclomatic complexity of the method is 19
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessGear,Cyclomatic complexity of the method is 13
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessLifestyles,Cyclomatic complexity of the method is 13
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessMartialArts,Cyclomatic complexity of the method is 14
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessMentors,Cyclomatic complexity of the method is 14
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessMetamagic,Cyclomatic complexity of the method is 13
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessMetatypes,Cyclomatic complexity of the method is 14
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessPowers,Cyclomatic complexity of the method is 13
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessPriorities,Cyclomatic complexity of the method is 19
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessPrograms,Cyclomatic complexity of the method is 13
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessQualities,Cyclomatic complexity of the method is 13
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessSkills,Cyclomatic complexity of the method is 37
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessSpells,Cyclomatic complexity of the method is 13
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessStreams,Cyclomatic complexity of the method is 11
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessTraditions,Cyclomatic complexity of the method is 19
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessVehicles,Cyclomatic complexity of the method is 25
Complex Method,Translator,FrmMain,C:\repos\chummer5a_chummer5a\Translator\frmMain.cs,ProcessWeapons,Cyclomatic complexity of the method is 19
Long Statement,Translator,FrmTranslate,C:\repos\chummer5a_chummer5a\Translator\frmTranslate.cs,TranslatedIndicator,The length of the statement  "            item.DefaultCellStyle.BackColor = item.Cells["english"].Value.ToString() == item.Cells["text"].Value.ToString() ? Color.Wheat : Color.Empty; " is 140.
Long Statement,Translator,FrmTranslate,C:\repos\chummer5a_chummer5a\Translator\frmTranslate.cs,dgvTranslate_CellValueChanged,The length of the statement  "            XmlNode xmlNodeLocal = _objTranslationDoc.SelectSingleNode(string.Concat("/chummer/strings/string[key = \""' strKey' "\"]")); " is 125.
Long Statement,Translator,FrmTranslate,C:\repos\chummer5a_chummer5a\Translator\frmTranslate.cs,frmTranslate_Load,The length of the statement  "            List<string> strs = (from XmlNode xmlNodeLocal in _objDataDoc.SelectNodes("/chummer/chummer") where xmlNodeLocal.Attributes?["file"] != null select xmlNodeLocal.Attributes["file"].InnerText).ToList(); " is 200.
Long Statement,Translator,FrmTranslate,C:\repos\chummer5a_chummer5a\Translator\frmTranslate.cs,LoadSection,The length of the statement  "            XmlNode selectSingleNode = _objDataDoc.SelectSingleNode(string.Concat("/chummer/chummer[@file=\""' strFileName' "\"]/"' cboSection.Text)); " is 138.
Long Statement,Translator,FrmTranslate,C:\repos\chummer5a_chummer5a\Translator\frmTranslate.cs,LoadStrings,The length of the statement  "                    if (chkOnlyTranslation.Checked && (strEnglish == strTranslated || string.IsNullOrWhiteSpace(strTranslated)) || !chkOnlyTranslation.Checked) " is 139.
