Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Chummer,Chummer.Backend.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer.Backend.Attributes' Chummer,Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program,Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program
Cyclic Dependency,Chummer,Chummer.Backend.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer.Backend.Attributes' Chummer.Classes' Chummer,Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.Classes.AddImprovementCollection' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program,Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.Classes.AddImprovementCollection' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program
Cyclic Dependency,Chummer,Chummer.Backend.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer.Backend.Attributes' Chummer' Chummer.Classes' Chummer,Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Classes.AddImprovementCollection,Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Classes.AddImprovementCollection
Cyclic Dependency,Chummer,Chummer.Backend.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer.Backend.Attributes' Chummer.Classes' Chummer' Chummer.Classes' Chummer,Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.Classes.AddImprovementCollection' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program,Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.Classes.AddImprovementCollection' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program
Cyclic Dependency,Chummer,Chummer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer' Chummer.Classes,Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Classes.AddImprovementCollection,Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Classes.AddImprovementCollection
Cyclic Dependency,Chummer,Chummer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer' Chummer.Backend.Equipment' Chummer.Backend.Attributes' Chummer.Classes,Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Backend.Equipment.WeaponMount' Chummer.Backend.Equipment.Drug' Chummer.Backend.Equipment.Gear' Chummer.Backend.Equipment.Weapon' Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.Classes.AddImprovementCollection,Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Backend.Equipment.WeaponMount' Chummer.Backend.Equipment.Drug' Chummer.Backend.Equipment.Gear' Chummer.Backend.Equipment.Weapon' Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.Classes.AddImprovementCollection
Cyclic Dependency,Chummer,Chummer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer' Chummer.Backend.Attributes' Chummer.Backend.Equipment' Chummer.Backend.Attributes' Chummer.Classes,Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.Backend.Equipment.WeaponMount' Chummer.Backend.Equipment.Drug' Chummer.Backend.Equipment.Gear' Chummer.Backend.Equipment.Weapon' Chummer.Classes.AddImprovementCollection,Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib' Chummer.Backend.Equipment.WeaponMount' Chummer.Backend.Equipment.Drug' Chummer.Backend.Equipment.Gear' Chummer.Backend.Equipment.Weapon' Chummer.Classes.AddImprovementCollection
Cyclic Dependency,Chummer,Chummer.Backend.Equipment,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer.Backend.Equipment' Chummer.Backend.Attributes,Chummer.Backend.Equipment.WeaponMount' Chummer.Backend.Equipment.Drug' Chummer.Backend.Equipment.Gear' Chummer.Backend.Equipment.Weapon' Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib,Chummer.Backend.Equipment.WeaponMount' Chummer.Backend.Equipment.Drug' Chummer.Backend.Equipment.Gear' Chummer.Backend.Equipment.Weapon' Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib
Cyclic Dependency,Chummer,Chummer.Backend.Equipment,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer.Backend.Equipment' Chummer' Chummer.Backend.Attributes,Chummer.Backend.Equipment.WeaponMount' Chummer.Backend.Equipment.Drug' Chummer.Backend.Equipment.Gear' Chummer.Backend.Equipment.Weapon' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib,Chummer.Backend.Equipment.WeaponMount' Chummer.Backend.Equipment.Drug' Chummer.Backend.Equipment.Gear' Chummer.Backend.Equipment.Weapon' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program' Chummer.Backend.Attributes.AttributeSection' Chummer.Backend.Attributes.CharacterAttrib
Cyclic Dependency,Chummer,Chummer.Backend,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer.Backend' Chummer,Chummer.Backend.CrashHandler' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program,Chummer.Backend.CrashHandler' Chummer.ImprovementMethods' Chummer.CharacterShared' Chummer.SelectionShared' Chummer.Character' Chummer.OmaeHelper' Chummer.frmCharacterRoster' Chummer.frmViewer' Chummer.Program
