Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ChummerHub.Client,ChummerHub.Client.Backend,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChummerHub.Client.Backend' ChummerHub.Client.UI,ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser,ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser
Cyclic Dependency,ChummerHub.Client,ChummerHub.Client.Backend,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChummerHub.Client.Backend' Chummer.Plugins' ChummerHub.Client.UI,ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils' Chummer.Plugins.PluginHandler' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser,ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils' Chummer.Plugins.PluginHandler' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser
Cyclic Dependency,ChummerHub.Client,ChummerHub.Client.Backend,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChummerHub.Client.Backend' ChummerHub.Client.Model' Chummer.Plugins' ChummerHub.Client.UI,ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils' ChummerHub.Client.Model.CharacterExtended' Chummer.Plugins.PluginHandler' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser,ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils' ChummerHub.Client.Model.CharacterExtended' Chummer.Plugins.PluginHandler' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser
Cyclic Dependency,ChummerHub.Client,ChummerHub.Client.Backend,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChummerHub.Client.Backend' Chummer.Plugins' ChummerHub.Client.Model' Chummer.Plugins' ChummerHub.Client.UI,ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils' Chummer.Plugins.PluginHandler' ChummerHub.Client.Model.CharacterExtended' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser,ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils' Chummer.Plugins.PluginHandler' ChummerHub.Client.Model.CharacterExtended' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser
Cyclic Dependency,ChummerHub.Client,Chummer.Plugins,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Chummer.Plugins' ChummerHub.Client.Backend,Chummer.Plugins.PluginHandler' ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils,Chummer.Plugins.PluginHandler' ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils
Cyclic Dependency,ChummerHub.Client,ChummerHub.Client.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChummerHub.Client.Model' ChummerHub.Client.Backend,ChummerHub.Client.Model.CharacterExtended' ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils,ChummerHub.Client.Model.CharacterExtended' ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils
Cyclic Dependency,ChummerHub.Client,ChummerHub.Client.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChummerHub.Client.Model' ChummerHub.Client.UI' ChummerHub.Client.Backend,ChummerHub.Client.Model.CharacterExtended' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser' ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils,ChummerHub.Client.Model.CharacterExtended' ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser' ChummerHub.Client.Backend.SearchTagExtractor' ChummerHub.Client.Backend.StaticUtils' ChummerHub.Client.Backend.Utils
Cyclic Dependency,ChummerHub.Client,ChummerHub.Client.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChummerHub.Client.UI' Chummer.Plugins,ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser' Chummer.Plugins.PluginHandler,ChummerHub.Client.UI.frmSINnerGroupEdit' ChummerHub.Client.UI.frmSINnerGroupSearch' ChummerHub.Client.UI.frmWebBrowser' Chummer.Plugins.PluginHandler
Unstable Dependency,ChummerHub.Client,ChummerHub.Client.Backend,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ChummerHub.Client.UI' Chummer.Plugins' SINners' ChummerHub.Client.Model,ChummerHub.Client.Backend.ucSINnersSearch' ChummerHub.Client.Backend.PluginHandler' ChummerHub.Client.Backend.SINnersClient' ChummerHub.Client.Backend.CharacterExtended' ChummerHub.Client.Backend.ResultBase' ChummerHub.Client.Backend.frmSINnerResponse,ChummerHub.Client.Backend.ucSINnersSearch' ChummerHub.Client.Backend.PluginHandler' ChummerHub.Client.Backend.SINnersClient' ChummerHub.Client.Backend.CharacterExtended' ChummerHub.Client.Backend.ResultBase' ChummerHub.Client.Backend.frmSINnerResponse
Unstable Dependency,ChummerHub.Client,Chummer.Plugins,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ChummerHub.Client.UI,Chummer.Plugins.frmSINnerGroupSearch' Chummer.Plugins.frmSINnerPassword' Chummer.Plugins.frmSINnerSearch' Chummer.Plugins.frmSINnerShare' Chummer.Plugins.ucSINnerGroupSearch' Chummer.Plugins.ucSINnersBasic' Chummer.Plugins.ucSINnersOptions' Chummer.Plugins.ucSINnersUserControl,Chummer.Plugins.frmSINnerGroupSearch' Chummer.Plugins.frmSINnerPassword' Chummer.Plugins.frmSINnerSearch' Chummer.Plugins.frmSINnerShare' Chummer.Plugins.ucSINnerGroupSearch' Chummer.Plugins.ucSINnersBasic' Chummer.Plugins.ucSINnersOptions' Chummer.Plugins.ucSINnersUserControl
