Implementation smell,Namespace,Class,File,Method,Description
Long Method,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The method has 225 lines of code.
Long Parameter List,CrashHandler,CrashDumper,C:\repos\chummer5a_chummer5a\CrashHandler\CrashDumper.cs,Deserialize,The method has 7 parameters. Parameters: base64json' processId' filesList' pretendFiles' attributes' threadId' exceptionPrt
Long Parameter List,CrashHandler,SafeNativeMethods,C:\repos\chummer5a_chummer5a\CrashHandler\DbgHlp.cs,MiniDumpWriteDump,The method has 7 parameters. Parameters: hProcess' ProcessId' hFile' DumpType' ExceptionParam' UserStreamParam' CallbackParam
Long Parameter List,CrashHandler,SafeNativeMethods,C:\repos\chummer5a_chummer5a\CrashHandler\DbgHlp.cs,MiniDumpWriteDump,The method has 7 parameters. Parameters: hProcess' ProcessId' hFile' DumpType' ExceptionParam' UserStreamParam' CallbackParam
Long Statement,CrashHandler,CrashDumper,C:\repos\chummer5a_chummer5a\CrashHandler\CrashDumper.cs,WorkerEntryPoint,The length of the statement  "		        System.Windows.Forms.MessageBox.Show("Upload service had an error.\nReason: " + rex.Message + "\n\nPlease manually submit an issue to https://github.com/chummer5a/chummer5a/issues and attach the file \"" + _strLatestDumpName + "\" found in \"" + WorkingDirectory + "\"."); " is 272.
Long Statement,CrashHandler,CrashDumper,C:\repos\chummer5a_chummer5a\CrashHandler\CrashDumper.cs,UploadToAws,The length of the statement  "			Dictionary<string' string> upload = Attributes.Where(x => x.Key.StartsWith("visible-")).ToDictionary(x => x.Key.Replace("visible-"'"").Replace("-"'"_")' x => x.Value); " is 167.
Long Statement,CrashHandler,CrashDumper,C:\repos\chummer5a_chummer5a\CrashHandler\CrashDumper.cs,UploadToAws,The length of the statement  "			HttpResponseMessage msg = client.PostAsync("https://ccbysveroa.execute-api.eu-central-1.amazonaws.com/prod/ChummerCrashService"' " is 128.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(frmCrashReporter)); " is 136.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.btnNo.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 144.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.btnSend.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 146.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.tabUserStory.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 148.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.llblContents.LinkClicked += new System.Windows.Forms.LinkLabelLinkClickedEventHandler(this.llblContents_LinkClicked); " is 122.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.label3.Font = new System.Drawing.Font("Microsoft Sans Serif"' 10F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 151.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.lblDesc.Font = new System.Drawing.Font("Microsoft Sans Serif"' 10F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 155.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.txtUserStory.Text = "\r\n### Expected behaviour\r\n(Enter text here)\r\n\r\n### Actual behaviour\r\n(Enter text " + " is 120.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.cmdSubmitIssue.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 153.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.lblDescriptionWarning.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 159.
Long Statement,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The length of the statement  "			this.lblDescriptionWarning.Font = new System.Drawing.Font("Microsoft Sans Serif"' 10F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 169.
Empty Catch Block,CrashHandler,Program,C:\repos\chummer5a_chummer5a\CrashHandler\Program.cs,ShowCrashReport,The method has an empty catch block.
Magic Number,CrashHandler,frmCrashReporter,C:\repos\chummer5a_chummer5a\CrashHandler\frmCrashReporter.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip1.Location = new System.Drawing.Point(0' 326);
