Design smell,Namespace,Class,File,Cause
Imperative Abstraction,ChummerDataViewer.Model,DynamoDbLoader,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Model\DynamoDbLoader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unnecessary Abstraction,ChummerDataViewer.Model,INotifyThreadStatus,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Model\DynamoDbLoader.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,ChummerDataViewer,CrashReportView,C:\repos\chummer5a_chummer5a\ChummerDataViewer\View\CrashReportView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ChummerDataViewer,Mainform,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Mainform.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ChummerDataViewer,CrashReportTimeStampFilter,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Mainform.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ChummerDataViewer.Properties,Settings,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,ChummerDataViewer.Model,DownloadTask,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Model\DownloaderWorker.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ReportGuid' Url' Key' DestinationPath
Deficient Encapsulation,ChummerDataViewer.Model,CrashReport,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Model\CrashReport.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ProgressChanged
Cyclically-dependent Modularization,ChummerDataViewer.Model,CrashReport,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Model\CrashReport.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChummerDataViewer.Model.CrashReport' ChummerDataViewer.Model.Database
Cyclically-dependent Modularization,ChummerDataViewer.Model,CrashReport,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Model\CrashReport.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChummerDataViewer.Model.CrashReport' ChummerDataViewer.Model.Database' ChummerDataViewer.Model.DatabasePrivateApi
Cyclically-dependent Modularization,ChummerDataViewer.Model,CrashReport,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Model\CrashReport.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChummerDataViewer.Model.CrashReport' ChummerDataViewer.Model.Database' ChummerDataViewer.Model.DatabasePrivateApi
Cyclically-dependent Modularization,ChummerDataViewer.Model,CrashReport,C:\repos\chummer5a_chummer5a\ChummerDataViewer\Model\CrashReport.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChummerDataViewer.Model.CrashReport' ChummerDataViewer.Model.Database' ChummerDataViewer.Model.DatabasePrivateApi
