Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Telerik.Sitefinity.Less,LessModule,C:\repos\Sitefinity_Less\Telerik.Sitefinity.Less\LessModule.cs,Initialize,The length of the statement  "	ObjectFactory.Container.RegisterType<ILessCompiler' SitefinityLessCompiler> (new ContainerControlledLifetimeManager ()' new InjectionConstructor ()); " is 149.
