Method,LOC,CC,PC
ExorException:ExorException,2,1,0
ExorException:ExorException,2,1,1
ExorException:ExorException,2,1,2
ExorException:ExorException,2,1,3
ExorException:ExorException,2,1,2
ExtensionAttribute:ExtensionAttribute,3,1,1
ExtensionLoader:ExtensionLoader,17,5,10
ExtensionLoader:BuildLookupTable,56,18,12
ExtensionLoader:FindConstructor,7,2,1
ExtensionLoader:FindAllConstructors,9,2,5
ExtensionLoader:DeepFindAllConstructors,13,3,2
ExtensionLoader:DeepFindConstructor,17,6,2
ExtensionLoader:Load,7,1,2
ExtensionLoader:DeepLoad,9,1,3
ExtensionLoader:DeepEagerLoad,3,1,2
ExtensionLoader:LoadAll,9,1,3
ExtensionLoader:DeepLoadAll,10,2,2
ExtensionLoader:EnsureArgTypes,9,2,4
ExtensionTypeRecord:ExtensionTypeRecord,5,1,3
ExtensionTypeRecord:Create,3,1,1
ExtensionTypeRecord:Create,3,1,1
IExtensionLoader:Load,1,1,2
IExtensionLoader:DeepLoad,1,1,2
IExtensionLoader:DeepEagerLoad,1,1,2
ExorLoaderException:ExorLoaderException,2,1,0
ExorLoaderException:ExorLoaderException,2,1,1
ExorLoaderException:ExorLoaderException,2,1,2
ExorLoaderException:ExorLoaderException,2,1,3
ExorLoaderException:ExorLoaderException,2,1,2
