Namespace,Type,Method,LOC,CC,PC
Anti_Rage,Program,Main,3,1,1
Anti_Rage,Program,OnLoad,13,1,1
Anti_Rage,Program,muteAll,10,3,1
Anti_Rage,Program,unmute,10,3,1
Anti_Rage,Program,chatrestrict,18,5,1
