Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,TestRunner.Android,TestRunner.Android,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Resource,TestRunner.Android.Resource,TestRunner.Android.Resource
Ambiguous Interface,TestRunner.Android,CouchbaseConnect2014.Models,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Agenda,CouchbaseConnect2014.Models.Agenda,CouchbaseConnect2014.Models.Agenda
Feature Concentration,TestRunner.Android,TestRunner.Android,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MainActivity]' [Resource' Id' Layout' String]' [Attribute]' [Drawable]. LCC (Lack of Component Cohesion) = 0.57,TestRunner.Android.MainActivity' TestRunner.Android.Attribute' TestRunner.Android.Drawable,TestRunner.Android.MainActivity' TestRunner.Android.Resource' TestRunner.Android.Attribute' TestRunner.Android.Drawable' TestRunner.Android.Id' TestRunner.Android.Layout' TestRunner.Android.String
Feature Concentration,TestRunner.Android,CouchbaseConnect2014.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Sanity]' [MockTwitterService]' [CouchbaseUserServiceTests]' [Object_ToDictionaryTests]' [GoodNames]' [BadNames]' [IDictionary_ToObjectTests]' [ImageCropLogicTests]' [ImageResizerServiceTests]. LCC (Lack of Component Cohesion) = 1,CouchbaseConnect2014.Tests.MockTwitterService' CouchbaseConnect2014.Tests.CouchbaseUserServiceTests' CouchbaseConnect2014.Tests.Object_ToDictionaryTests' CouchbaseConnect2014.Tests.GoodNames' CouchbaseConnect2014.Tests.BadNames' CouchbaseConnect2014.Tests.IDictionary_ToObjectTests' CouchbaseConnect2014.Tests.ImageCropLogicTests' CouchbaseConnect2014.Tests.ImageResizerServiceTests,CouchbaseConnect2014.Tests.Sanity' CouchbaseConnect2014.Tests.MockTwitterService' CouchbaseConnect2014.Tests.CouchbaseUserServiceTests' CouchbaseConnect2014.Tests.Object_ToDictionaryTests' CouchbaseConnect2014.Tests.GoodNames' CouchbaseConnect2014.Tests.BadNames' CouchbaseConnect2014.Tests.IDictionary_ToObjectTests' CouchbaseConnect2014.Tests.ImageCropLogicTests' CouchbaseConnect2014.Tests.ImageResizerServiceTests
Feature Concentration,TestRunner.Android,CouchbaseConnect2014.Tests.ViewModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AgendaViewModelTests]' [AgendaDayViewModelTests]' [ProfileViewModelTests]' [HomeViewModelTests]' [MenuViewModelTests]' [FullScheduleViewModelTests]' [EditProfileViewModelTests]. LCC (Lack of Component Cohesion) = 1,CouchbaseConnect2014.Tests.ViewModels.AgendaDayViewModelTests' CouchbaseConnect2014.Tests.ViewModels.ProfileViewModelTests' CouchbaseConnect2014.Tests.ViewModels.HomeViewModelTests' CouchbaseConnect2014.Tests.ViewModels.MenuViewModelTests' CouchbaseConnect2014.Tests.ViewModels.FullScheduleViewModelTests' CouchbaseConnect2014.Tests.ViewModels.EditProfileViewModelTests,CouchbaseConnect2014.Tests.ViewModels.AgendaViewModelTests' CouchbaseConnect2014.Tests.ViewModels.AgendaDayViewModelTests' CouchbaseConnect2014.Tests.ViewModels.ProfileViewModelTests' CouchbaseConnect2014.Tests.ViewModels.HomeViewModelTests' CouchbaseConnect2014.Tests.ViewModels.MenuViewModelTests' CouchbaseConnect2014.Tests.ViewModels.FullScheduleViewModelTests' CouchbaseConnect2014.Tests.ViewModels.EditProfileViewModelTests
Feature Concentration,TestRunner.Android,CouchbaseConnect2014.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Agenda' AggregateRoot' Schedule' ScavengerHuntItem' ScavengerHuntCapture' Contact' ContactProxy' Session' Speaker]' [Day]' [Slot]' [Tweet]' [UserSession]' [CouchbaseUser]' [ContactExchange]' [ConferenceSurveyResult]' [ScavengerHuntView]. LCC (Lack of Component Cohesion) = 0.53,CouchbaseConnect2014.Models.Day' CouchbaseConnect2014.Models.Slot' CouchbaseConnect2014.Models.Tweet' CouchbaseConnect2014.Models.UserSession' CouchbaseConnect2014.Models.CouchbaseUser' CouchbaseConnect2014.Models.ContactExchange' CouchbaseConnect2014.Models.ConferenceSurveyResult' CouchbaseConnect2014.Models.ScavengerHuntView,CouchbaseConnect2014.Models.Agenda' CouchbaseConnect2014.Models.Contact' CouchbaseConnect2014.Models.Day' CouchbaseConnect2014.Models.Session' CouchbaseConnect2014.Models.Slot' CouchbaseConnect2014.Models.Tweet' CouchbaseConnect2014.Models.UserSession' CouchbaseConnect2014.Models.Speaker' CouchbaseConnect2014.Models.AggregateRoot' CouchbaseConnect2014.Models.Schedule' CouchbaseConnect2014.Models.CouchbaseUser' CouchbaseConnect2014.Models.ContactExchange' CouchbaseConnect2014.Models.ConferenceSurveyResult' CouchbaseConnect2014.Models.ContactProxy' CouchbaseConnect2014.Models.ScavengerHuntItem' CouchbaseConnect2014.Models.ScavengerHuntCapture' CouchbaseConnect2014.Models.ScavengerHuntView
Feature Concentration,TestRunner.Android,CouchbaseConnect2014.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ICouchbaseService' CouchbaseService]' [ITimeService' TimeService]' [IRepository' Repository]' [ITwitterService' TwitterService]' [Tweet]' [User]' [Entities]' [Url]' [ICouchbaseUserService' CouchbaseUserService]' [IImageResizerService' ImageResizerService]. LCC (Lack of Component Cohesion) = 0.62,CouchbaseConnect2014.Services.ITimeService' CouchbaseConnect2014.Services.TimeService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.Services.Repository' CouchbaseConnect2014.Services.ITwitterService' CouchbaseConnect2014.Services.TwitterService' CouchbaseConnect2014.Services.ICouchbaseUserService' CouchbaseConnect2014.Services.CouchbaseUserService' CouchbaseConnect2014.Services.IImageResizerService' CouchbaseConnect2014.Services.ImageResizerService' CouchbaseConnect2014.Services.Tweet' CouchbaseConnect2014.Services.User' CouchbaseConnect2014.Services.Entities' CouchbaseConnect2014.Services.Url,CouchbaseConnect2014.Services.ICouchbaseService' CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.ITimeService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.Services.Repository' CouchbaseConnect2014.Services.TimeService' CouchbaseConnect2014.Services.ITwitterService' CouchbaseConnect2014.Services.TwitterService' CouchbaseConnect2014.Services.Tweet' CouchbaseConnect2014.Services.User' CouchbaseConnect2014.Services.Entities' CouchbaseConnect2014.Services.Url' CouchbaseConnect2014.Services.ICouchbaseUserService' CouchbaseConnect2014.Services.CouchbaseUserService' CouchbaseConnect2014.Services.IImageResizerService' CouchbaseConnect2014.Services.ImageResizerService
Feature Concentration,TestRunner.Android,CouchbaseConnect2014,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LiveQueryObservableCollection<T>]' [AppConfig]' [SessionRatingResult]' [ContactCellViewModel]' [EditProfileViewModel]' [SessionRatingViewModel]' [ContactView]' [EditProfileView]' [FiltersView]' [HomeCurrentSessionView]' [QrCodeScannerView]' [SessionInfoView]' [FiltersCell]' [BooleanToAlphaConverter]' [ScavengerHuntCell]' [ScavengerHuntCellViewModel]' [ScavengerHuntHeaderConverter]' [ScavengerHuntCaptureViewModel]' [HomeCurrentSessionViewModel]' [ImageCropLogic]' [TweetCellViewModel]' [ByteArrayToImageSourceConverter]' [CaptureStatistics]' [App]' [Colors]' [Track]' [Fonts]' [TrackColorScheme]. LCC (Lack of Component Cohesion) = 1,CouchbaseConnect2014.AppConfig' CouchbaseConnect2014.SessionRatingResult' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.SessionRatingViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.EditProfileView' CouchbaseConnect2014.FiltersView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.QrCodeScannerView' CouchbaseConnect2014.SessionInfoView' CouchbaseConnect2014.FiltersCell' CouchbaseConnect2014.BooleanToAlphaConverter' CouchbaseConnect2014.ScavengerHuntCell' CouchbaseConnect2014.ScavengerHuntCellViewModel' CouchbaseConnect2014.ScavengerHuntHeaderConverter' CouchbaseConnect2014.ScavengerHuntCaptureViewModel' CouchbaseConnect2014.HomeCurrentSessionViewModel' CouchbaseConnect2014.ImageCropLogic' CouchbaseConnect2014.TweetCellViewModel' CouchbaseConnect2014.ByteArrayToImageSourceConverter' CouchbaseConnect2014.CaptureStatistics' CouchbaseConnect2014.App' CouchbaseConnect2014.Colors' CouchbaseConnect2014.Track' CouchbaseConnect2014.Fonts' CouchbaseConnect2014.TrackColorScheme,CouchbaseConnect2014.LiveQueryObservableCollection<T>' CouchbaseConnect2014.AppConfig' CouchbaseConnect2014.SessionRatingResult' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.SessionRatingViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.EditProfileView' CouchbaseConnect2014.FiltersView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.QrCodeScannerView' CouchbaseConnect2014.SessionInfoView' CouchbaseConnect2014.FiltersCell' CouchbaseConnect2014.BooleanToAlphaConverter' CouchbaseConnect2014.ScavengerHuntCell' CouchbaseConnect2014.ScavengerHuntCellViewModel' CouchbaseConnect2014.ScavengerHuntHeaderConverter' CouchbaseConnect2014.ScavengerHuntCaptureViewModel' CouchbaseConnect2014.HomeCurrentSessionViewModel' CouchbaseConnect2014.ImageCropLogic' CouchbaseConnect2014.TweetCellViewModel' CouchbaseConnect2014.ByteArrayToImageSourceConverter' CouchbaseConnect2014.CaptureStatistics' CouchbaseConnect2014.App' CouchbaseConnect2014.Colors' CouchbaseConnect2014.Track' CouchbaseConnect2014.Fonts' CouchbaseConnect2014.TrackColorScheme
Feature Concentration,TestRunner.Android,TinyIoC,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SafeDictionary<TKey'TValue>]' [AssemblyExtensions]' [TypeExtensions]' [GenericMethodCacheKey]' [TinyIoCResolutionException]' [TinyIoCRegistrationTypeException]' [TinyIoCRegistrationException]' [TinyIoCWeakReferenceException]' [TinyIoCConstructorResolutionException]' [TinyIoCAutoRegistrationException]' [NamedParameterOverloads]' [UnregisteredResolutionActions]' [NamedResolutionFailureActions]' [ResolveOptions]' [TinyIoCContainer]' [RegisterOptions]' [MultiRegisterOptions]' [ITinyIoCObjectLifetimeProvider]' [ObjectFactoryBase' MultiInstanceFactory' DelegateFactory' WeakDelegateFactory' InstanceFactory' WeakInstanceFactory' SingletonFactory' CustomObjectLifetimeFactory]' [TypeRegistration]. LCC (Lack of Component Cohesion) = 0.74,TinyIoC.SafeDictionary<TKey'TValue>' TinyIoC.AssemblyExtensions' TinyIoC.TypeExtensions' TinyIoC.GenericMethodCacheKey' TinyIoC.TinyIoCResolutionException' TinyIoC.TinyIoCRegistrationTypeException' TinyIoC.TinyIoCRegistrationException' TinyIoC.TinyIoCWeakReferenceException' TinyIoC.TinyIoCConstructorResolutionException' TinyIoC.TinyIoCAutoRegistrationException' TinyIoC.NamedParameterOverloads' TinyIoC.UnregisteredResolutionActions' TinyIoC.NamedResolutionFailureActions' TinyIoC.ResolveOptions' TinyIoC.TinyIoCContainer' TinyIoC.RegisterOptions' TinyIoC.MultiRegisterOptions' TinyIoC.ITinyIoCObjectLifetimeProvider' TinyIoC.TypeRegistration,TinyIoC.SafeDictionary<TKey'TValue>' TinyIoC.AssemblyExtensions' TinyIoC.TypeExtensions' TinyIoC.GenericMethodCacheKey' TinyIoC.TinyIoCResolutionException' TinyIoC.TinyIoCRegistrationTypeException' TinyIoC.TinyIoCRegistrationException' TinyIoC.TinyIoCWeakReferenceException' TinyIoC.TinyIoCConstructorResolutionException' TinyIoC.TinyIoCAutoRegistrationException' TinyIoC.NamedParameterOverloads' TinyIoC.UnregisteredResolutionActions' TinyIoC.NamedResolutionFailureActions' TinyIoC.ResolveOptions' TinyIoC.TinyIoCContainer' TinyIoC.RegisterOptions' TinyIoC.MultiRegisterOptions' TinyIoC.ITinyIoCObjectLifetimeProvider' TinyIoC.ObjectFactoryBase' TinyIoC.MultiInstanceFactory' TinyIoC.DelegateFactory' TinyIoC.WeakDelegateFactory' TinyIoC.InstanceFactory' TinyIoC.WeakInstanceFactory' TinyIoC.SingletonFactory' TinyIoC.CustomObjectLifetimeFactory' TinyIoC.TypeRegistration
Feature Concentration,TestRunner.Android,CouchbaseConnect2014.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CarouselLayout]' [DayHeader]' [FontLabel]' [MenuCell]' [PipSet]' [RoundedImageView]' [SessionItem]' [FontEntry]' [CommentEditor]' [RateButton]' [ContactCell]. LCC (Lack of Component Cohesion) = 1,CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.Controls.FontLabel' CouchbaseConnect2014.Controls.MenuCell' CouchbaseConnect2014.Controls.PipSet' CouchbaseConnect2014.Controls.RoundedImageView' CouchbaseConnect2014.Controls.SessionItem' CouchbaseConnect2014.Controls.FontEntry' CouchbaseConnect2014.Controls.CommentEditor' CouchbaseConnect2014.Controls.RateButton' CouchbaseConnect2014.Controls.ContactCell,CouchbaseConnect2014.Controls.CarouselLayout' CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.Controls.FontLabel' CouchbaseConnect2014.Controls.MenuCell' CouchbaseConnect2014.Controls.PipSet' CouchbaseConnect2014.Controls.RoundedImageView' CouchbaseConnect2014.Controls.SessionItem' CouchbaseConnect2014.Controls.FontEntry' CouchbaseConnect2014.Controls.CommentEditor' CouchbaseConnect2014.Controls.RateButton' CouchbaseConnect2014.Controls.ContactCell
