Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014.Services' CouchbaseConnect2014,CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App,CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014.Services' CouchbaseConnect2014.ViewModels' CouchbaseConnect2014,CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App,CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014.Services' CouchbaseConnect2014' CouchbaseConnect2014.ViewModels' CouchbaseConnect2014,CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel,CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014.Services' CouchbaseConnect2014' CouchbaseConnect2014.Views' CouchbaseConnect2014.ViewModels' CouchbaseConnect2014,CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.Views.AgendaCell' CouchbaseConnect2014.Views.AgendaView' CouchbaseConnect2014.Views.ChooseSessionView' CouchbaseConnect2014.Views.ConferenceSurveyView' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel,CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.Views.AgendaCell' CouchbaseConnect2014.Views.AgendaView' CouchbaseConnect2014.Views.ChooseSessionView' CouchbaseConnect2014.Views.ConferenceSurveyView' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014' CouchbaseConnect2014.ViewModels,CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel,CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014' CouchbaseConnect2014.Controls' CouchbaseConnect2014.Views' CouchbaseConnect2014.ViewModels,CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.Views.AgendaCell' CouchbaseConnect2014.Views.AgendaView' CouchbaseConnect2014.Views.ChooseSessionView' CouchbaseConnect2014.Views.ConferenceSurveyView' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel,CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.Views.AgendaCell' CouchbaseConnect2014.Views.AgendaView' CouchbaseConnect2014.Views.ChooseSessionView' CouchbaseConnect2014.Views.ConferenceSurveyView' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014' CouchbaseConnect2014.ValueConverters' CouchbaseConnect2014.Controls' CouchbaseConnect2014.Views' CouchbaseConnect2014.ViewModels,CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.ValueConverters.TrackBackgroundColorConverter' CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.Views.AgendaCell' CouchbaseConnect2014.Views.AgendaView' CouchbaseConnect2014.Views.ChooseSessionView' CouchbaseConnect2014.Views.ConferenceSurveyView' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel,CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.ValueConverters.TrackBackgroundColorConverter' CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.Views.AgendaCell' CouchbaseConnect2014.Views.AgendaView' CouchbaseConnect2014.Views.ChooseSessionView' CouchbaseConnect2014.Views.ConferenceSurveyView' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014.Controls' CouchbaseConnect2014,CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App,CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014.Controls' CouchbaseConnect2014.Views' CouchbaseConnect2014,CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.Views.AgendaCell' CouchbaseConnect2014.Views.AgendaView' CouchbaseConnect2014.Views.ChooseSessionView' CouchbaseConnect2014.Views.ConferenceSurveyView' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App,CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.Views.AgendaCell' CouchbaseConnect2014.Views.AgendaView' CouchbaseConnect2014.Views.ChooseSessionView' CouchbaseConnect2014.Views.ConferenceSurveyView' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App
Cyclic Dependency,CouchbaseConnect2014.Android,CouchbaseConnect2014.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CouchbaseConnect2014.Controls' CouchbaseConnect2014' CouchbaseConnect2014.Services' CouchbaseConnect2014.ViewModels' CouchbaseConnect2014,CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel,CouchbaseConnect2014.Controls.DayHeader' CouchbaseConnect2014.ContactCellViewModel' CouchbaseConnect2014.EditProfileViewModel' CouchbaseConnect2014.ContactView' CouchbaseConnect2014.HomeCurrentSessionView' CouchbaseConnect2014.App' CouchbaseConnect2014.Services.CouchbaseService' CouchbaseConnect2014.Services.IRepository' CouchbaseConnect2014.ViewModels.AgendaCellViewModel' CouchbaseConnect2014.ViewModels.AgendaViewModel' CouchbaseConnect2014.ViewModels.ContactsViewModel
