Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IMediaEventEx,0,9,0,0,0,22,9,0,1,0,0,0
IMediaEventSink,0,1,0,0,0,6,1,0,0,0,0,0
ISampleGrabber,0,7,0,0,0,18,7,0,0,0,3,0
ISampleGrabberCB,0,2,0,0,0,8,2,0,0,0,1,1
CaptureGraphBuilder,0,0,0,0,0,7,0,0,0,0,0,0
CaptureGraphBuilder2,0,0,0,0,0,7,0,0,0,0,0,0
DvdGraphBuilder,0,0,0,0,0,7,0,0,0,0,0,0
AsyncReader,0,0,0,0,0,7,0,0,0,0,0,0
URLReader,0,0,0,0,0,7,0,0,0,0,0,0
FileStreamRenderer,0,0,0,0,0,7,0,0,0,0,0,0
SystemClock,0,0,0,0,0,7,0,0,0,0,0,0
FilterMapper,0,0,0,0,0,7,0,0,0,0,0,0
FilterGraph,0,0,0,0,0,7,0,0,0,0,0,0
FilterGraphNoThread,0,0,0,0,0,7,0,0,0,0,0,0
FileSource,0,0,0,0,0,7,0,0,0,0,0,0
MPEGISplitter,0,0,0,0,0,7,0,0,0,0,0,0
DMOWrapperFilter,0,0,0,0,0,7,0,0,0,0,0,0
SampleGrabber,0,0,0,0,0,7,0,0,0,0,0,0
WaveParser,0,0,0,0,0,7,0,0,0,0,0,0
WMAsfReader,0,0,0,0,0,7,0,0,0,0,0,0
WMAsfWriter,0,0,0,0,0,7,0,0,0,0,0,0
AviSplitter,0,0,0,0,0,7,0,0,0,0,0,0
AviReader,0,0,0,0,0,7,0,0,0,0,0,0
VfwCapture,0,0,0,0,0,7,0,0,0,0,0,0
QuickTimeParser,0,0,0,0,0,7,0,0,0,0,0,0
QTDec,0,0,0,0,0,7,0,0,0,0,0,0
WaveAudioRender,0,0,0,0,0,7,0,0,0,0,0,0
DSoundRender,0,0,0,0,0,7,0,0,0,0,0,0
AudioRecord,0,0,0,0,0,7,0,0,0,0,0,0
SmartTee,0,0,0,0,0,7,0,0,0,0,0,0
NullRenderer,0,0,0,0,0,7,0,0,0,0,0,0
ColorSpaceConverter,0,0,0,0,0,7,0,0,0,0,0,0
ACMWrapper,0,0,0,0,0,7,0,0,0,0,0,0
CDeviceMoniker,0,0,0,0,0,7,0,0,0,0,0,0
CreateDevEnum,0,0,0,0,0,7,0,0,0,0,0,0
MjpegDec,0,0,0,0,0,7,0,0,0,0,0,0
MJPGEnc,0,0,0,0,0,7,0,0,0,0,0,0
DirectDraw,0,0,0,0,0,7,0,0,0,0,0,0
DirectDrawClipper,0,0,0,0,0,7,0,0,0,0,0,0
VideoMixingRenderer,0,0,0,0,0,7,0,0,0,0,0,0
VideoMixingRenderer9,0,0,0,0,0,7,0,0,0,0,0,0
VideoRendererDefault,0,0,0,0,0,7,0,0,0,0,0,0
VideoRenderer,0,0,0,0,0,7,0,0,0,0,0,0
EnhancedVideoRenderer,0,0,0,0,0,7,0,0,0,0,0,0
MFVideoMixer9,0,0,0,0,0,7,0,0,0,0,0,0
MFVideoPresenter9,0,0,0,0,0,7,0,0,0,0,0,0
EVRTearlessWindowPresenter9,0,0,0,0,0,7,0,0,0,0,0,0
MPEGAudioDecoder,0,0,0,0,0,7,0,0,0,0,0,0
DivXDecFilter,0,0,0,0,0,7,0,0,0,0,0,0
MediaType,33,1,0,33,0,75,1,0,0,0,0,0
FormatType,6,1,0,6,0,18,1,0,0,0,0,0
TimeFormat,6,1,0,6,0,18,1,0,0,0,0,0
FFT,1,8,0,1,8,211,28,0,0,0.88,0,1
MixerControlDetails,1,2,8,0,2,76,2,0,0,0,1,1
MixerControl,1,2,10,0,2,95,2,0,0,0,1,0
MixerLineControls,1,2,8,0,2,81,2,0,0,0,1,1
MixerLineInfo,1,2,12,0,2,111,2,0,0,0,1,1
MixerCaps,1,2,7,0,2,52,2,0,0,0.5,1,1
WaveMixerDevice,2,15,0,1,12,131,27,0,0,0.57,7,0
WaveAudioLib,1,0,0,1,0,8,0,0,0,0,0,0
WaveConstants,106,1,0,106,0,112,1,0,0,1,0,8
MixerConstants,122,0,0,122,0,125,0,0,0,0,0,1
tWAVEFORMATEX,7,0,0,7,0,13,0,0,0,0,0,7
tWAVEFORMATEXTENSIBLE,4,0,0,4,0,11,0,0,0,0,2,1
unionSamples,3,0,0,3,0,13,0,0,0,0,0,1
tWAVEHDR,8,0,0,8,0,14,0,0,0,0,0,5
tWAVEINCAPSA,7,0,0,7,0,14,0,0,0,0,0,2
tWAVEINCAPSW,7,0,0,7,0,14,0,0,0,0,0,2
tWAVEINCAPS2A,10,0,0,10,0,17,0,0,0,0,0,0
tWAVEINCAPS2W,10,0,0,10,0,17,0,0,0,0,0,0
tWAVEOUTCAPSA,8,0,0,8,0,15,0,0,0,0,0,1
tWAVEOUTCAPSW,8,0,0,8,0,15,0,0,0,0,0,2
tMMTIME,2,0,0,2,0,8,0,0,0,0,1,3
unionU,6,0,0,6,0,18,0,0,0,0,2,1
structSmpte,8,0,0,8,0,14,0,0,0,0,0,1
structMidi,1,0,0,1,0,7,0,0,0,0,0,1
WaveInput,0,17,0,0,16,59,17,0,0,0,5,4
WaveOutput,0,24,0,0,23,81,24,0,0,0,5,2
tMIXERCAPSA,6,0,0,6,0,13,0,0,0,0,0,1
tMIXERCAPSW,6,0,0,6,0,13,0,0,0,0,0,2
tMIXERLINEA,13,0,0,13,0,21,0,0,0,0,1,1
tMIXERLINEA_Target,6,0,0,6,0,13,0,0,0,0,0,1
tMIXERLINEW,13,0,0,13,0,21,0,0,0,0,1,2
tMIXERLINEW_Target,6,0,0,6,0,13,0,0,0,0,0,1
tMIXERLINECONTROLSA,6,0,0,6,0,12,0,0,0,0,1,1
tMIXERLINECONTROLSA_DUMMY,2,0,0,2,0,8,0,0,0,0,0,1
tMIXERLINECONTROLSW,6,0,0,6,0,12,0,0,0,0,1,2
tMIXERLINECONTROLSW_TYPE,2,0,0,2,0,8,0,0,0,0,0,1
tMIXERCONTROLA,9,0,0,9,0,17,0,0,0,0,2,0
tMIXERCONTROL_BOUNDS,3,0,0,3,0,11,0,0,0,0,3,2
tMIXERCONTROL_METRICS,3,0,0,3,0,11,0,0,0,0,1,2
tMIXERCONTROL_BOUNDS1,2,0,0,2,0,6,0,0,0,0,0,1
tMIXERCONTROL_BOUNDS2,2,0,0,2,0,6,0,0,0,0,0,1
tMIXERCONTROL_DUMMYSTRUCTNAME3,6,0,0,6,0,10,0,0,0,0,0,2
tMIXERCONTROLW,9,0,0,9,0,17,0,0,0,0,2,1
tMIXERCONTROLDETAILS,6,0,0,6,0,12,0,0,0,0,1,2
tMIXERCONTROLDETAILS_FLAGS,2,0,0,2,0,8,0,0,0,0,0,1
tMIXERCONTROLDETAILS_LISTTEXT,3,0,0,3,0,10,0,0,0,0,0,0
tMIXERCONTROLDETAILS_BOOLEAN,1,0,0,1,0,7,0,0,0,0,0,0
tMIXERCONTROLDETAILS_SIGNED,1,0,0,1,0,7,0,0,0,0,0,0
tMIXERCONTROLDETAILS_UNSIGNED,1,0,0,1,0,7,0,0,0,0,0,0
MixerDevice,0,15,0,0,14,52,15,0,0,0,7,1
WaveBuffer,2,7,10,0,4,132,12,0,0,0.86,1,5
WaveFormat,1,4,11,0,4,132,4,0,0,0.25,3,4
WaveTime,1,2,3,0,2,38,2,0,0,0.5,1,3
WaveStatus,0,0,0,0,0,14,0,0,0,0,0,3
IWaveNotifyHandler,0,1,0,0,0,7,1,1,0,0,2,3
IWaveDevice,0,14,0,0,0,21,14,2,0,0,4,2
WaveInStatus,0,3,0,0,2,22,4,0,0,0,2,1
WaveInCaps,1,2,7,0,2,53,2,0,0,0.5,1,1
WaveInDevice,6,20,0,0,17,229,43,0,1,0.73,9,1
WaveOutStatus,0,3,0,0,2,22,4,0,0,0,2,0
WaveOutCaps,1,2,8,0,2,58,2,0,0,0.5,1,1
WaveOutDevice,6,20,0,0,17,227,43,0,1,0.74,9,0
MMAudioStream,4,8,2,0,7,144,27,0,0,0.66,9,0
STREAM_TYPE,0,0,0,0,0,6,0,0,0,0,0,7
STREAM_STATE,0,0,0,0,0,5,0,0,0,0,0,3
COMPLETION_STATUS_FLAGS,0,0,0,0,0,7,0,0,0,0,0,1
AMMSF_INIT,0,0,0,0,0,5,0,0,0,0,0,0
AMMSF_CREATE,0,0,0,0,0,13,0,0,0,0,0,0
AMMSF_OPEN,0,0,0,0,0,9,0,0,0,0,0,0
OUTPUT_STATE,0,0,0,0,0,6,0,0,0,0,0,0
MMSSF_FLAGS,0,0,0,0,0,7,0,0,0,0,0,0
SSUPDATE_FLAGS,0,0,0,0,0,6,0,0,0,0,0,1
MSPurposeId,2,1,0,2,0,8,1,0,0,0,0,0
MSStatus,16,4,0,16,3,106,48,0,0,1,0,2
IMediaStream,0,6,0,0,0,16,6,3,0,0,3,11
IAudioMediaStream,0,9,0,0,0,22,9,0,1,0,7,1
IMemoryData,0,3,0,0,0,10,3,1,0,0,0,0
IAudioData,0,5,0,0,0,14,5,0,1,0,1,3
IStreamSample,0,5,0,0,0,14,5,2,0,0,1,5
IAudioStreamSample,0,6,0,0,0,16,6,0,1,0,3,2
IAMMediaTypeSample,0,22,0,0,0,48,22,0,1,0,2,1
IMultiMediaStream,0,9,0,0,0,22,9,1,0,0,3,4
IAMMultiMediaStream,0,16,0,0,0,36,16,0,1,0,5,2
IAMMediaStream,0,11,0,0,0,26,11,0,1,0,8,1
IAMMediaTypeStream,0,11,0,0,0,26,11,0,1,0,7,0
IMediaStreamFilter,0,21,0,0,0,46,21,0,3,0,8,2
AMMultiMediaStream,0,0,0,0,0,7,0,0,0,0,0,1
AMMediaTypeStream,0,0,0,0,0,7,0,0,0,0,0,0
AMDirectDrawStream,0,0,0,0,0,7,0,0,0,0,0,0
AMAudioStream,0,0,0,0,0,7,0,0,0,0,0,0
AMAudioData,0,0,0,0,0,7,0,0,0,0,0,1
MultimediaStream,2,18,1,0,17,179,36,0,0,0.5,9,0
