Method,LOC,CC,PC
ChooseDevice:ChooseDevice,4,1,0
ChooseDevice:enumrateDevs,11,3,0
ChooseDevice:OKBtn_Click,3,1,2
ChooseDevice:CancelBtn_Click,3,1,2
SamplesSummator:SamplesSummator,7,1,2
SamplesSummator:SumSamples,10,3,0
SamplesSummator:addAnotherSample,10,3,2
SamplesSummator:getIndexByFrequency,3,1,1
SamplesSummator:computeDigest,5,1,0
SamplesSummator:computeDelta,5,1,0
SygnalAnalyzerForm:SygnalAnalyzerForm,20,1,0
SygnalAnalyzerForm:Terminate,10,1,0
SygnalAnalyzerForm:SygnalAnalyzerForm_Load,10,1,2
SygnalAnalyzerForm:OnHandleDestroyed,4,1,1
SygnalAnalyzerForm:StartCaptureBtn_Click,30,5,2
SygnalAnalyzerForm:btnStop_Click,3,1,2
SygnalAnalyzerForm:btnMute_CheckedChanged,2,1,2
SygnalAnalyzerForm:ctlVolume_ValueChanged,2,1,2
SygnalAnalyzerForm:WndProc,35,8,1
SygnalAnalyzerForm:ProcessEvent,24,11,3
SygnalAnalyzerForm:ProcessAudioData,16,3,1
SygnalAnalyzerForm:drawCapturedData,16,3,2
SygnalAnalyzerForm:drawSpectrum,18,3,2
SygnalAnalyzerForm:refreshDigest,8,1,0
SygnalAnalyzerForm:sumAmplSpectrum,18,3,2
SygnalAnalyzerForm:scaleSpectrum,5,2,1
SygnalAnalyzerForm:ComputeFFT,41,5,1
SygnalAnalyzerForm:GetAudioData,67,17,3
SygnalAnalyzerForm:PutAudioData,23,9,4
SygnalAnalyzerForm:MemorySet,9,2,3
SygnalAnalyzerForm:CreateWaveInput,6,2,0
SygnalAnalyzerForm:ReleaseWaveInput,8,2,0
SygnalAnalyzerForm:CreateBuffers,9,3,0
SygnalAnalyzerForm:ReleaseBuffers,8,3,0
SygnalAnalyzerForm:AllocFFTData,9,1,0
SygnalAnalyzerForm:ReleaseFFTData,7,1,0
SygnalAnalyzerForm:DumpWaveErrorMessage,5,1,2
SygnalAnalyzerForm:DumpDebugMessage,3,1,1
SygnalAnalyzerForm:StopBtn_Click,3,1,2
SygnalAnalyzerForm:selectInputDeviceToolStripMenuItem_Click,6,2,2
Program:Main,5,1,0
VolumeMeter:VolumeMeter,9,1,0
VolumeMeter:OnForeColorChanged,5,1,1
VolumeMeter:OnPaint,31,4,1
Resources:Resources,2,1,0
