Project,Namespace,Ca types,Ce types
Sparrow.Server(netstandard2.0),Sparrow.Server,Sparrow.Server.Collections.AsyncQueue<T>' Sparrow.Server.Extensions.RavenDateTimeExtensions' Sparrow.Server.Meters.IoMetrics' Sparrow.Server.Global.Constants,Sparrow.Server.Utils.Base64' Sparrow.Server.Meters.IoMeterBuffer' Sparrow.Server.Meters.MeterItem
Sparrow.Server(netstandard2.0),Sparrow.Server.Collections,,Sparrow.Server.AsyncManualResetEvent
Sparrow.Server(netstandard2.0),Sparrow.Server.Collections.LockFree,,
Sparrow.Server(netstandard2.0),Sparrow.Server.Global,,Sparrow.Server.Sodium
Sparrow.Server(netstandard2.0),Sparrow.Server.Exceptions,Sparrow.Server.Platform.PalHelper,
Sparrow.Server(netstandard2.0),Sparrow.Server.Extensions,,Sparrow.Server.ByteString' Sparrow.Server.ByteStringContext' Sparrow.Server.InternalScope
Sparrow.Server(netstandard2.0),Sparrow.Server.LowMemory,Sparrow.Server.Platform.PlatformSpecific,Sparrow.Platform.Posix.KernelVirtualFileSystemUtils' Sparrow.Server.Platform.Win32.Win32ThreadsMethods' Sparrow.LowMemory.MemoryInformation' Sparrow.Platform.Posix.SmapsReader
Sparrow.Server(netstandard2.0),Sparrow.LowMemory,Sparrow.Server.LowMemory.LowMemoryMonitor,Sparrow.Platform.Posix.KernelVirtualFileSystemUtils' Sparrow.Platform.Posix.BufferedPosixKeyValueOutputValueReader' Sparrow.Platform.Posix.SmapsReaderNoAllocResults' Sparrow.Platform.Posix.SmapsReader' Sparrow.Platform.Posix.macOS.CtkHwIdentifiers' Sparrow.Platform.Posix.macOS.CtlVmIdentifiers' Sparrow.Platform.Posix.macOS.Flavor' Sparrow.Platform.Posix.macOS.macSyscall' Sparrow.Platform.Posix.macOS.TopLevelIdentifiers' Sparrow.Platform.Posix.macOS.vm_statistics64' Sparrow.Platform.Posix.macOS.xsw_usage' Sparrow.Server.Utils.StrongReference<T>
Sparrow.Server(netstandard2.0),Sparrow.Server.Meters,Sparrow.Server.IoChange' Sparrow.Server.IoChangesNotifications,Sparrow.Server.IoChangesNotifications
Sparrow.Server(netstandard2.0),Sparrow.Server.Platform,Sparrow.Server.Utils.DiskSpaceChecker,Sparrow.Server.Platform.Posix.PosixElectricFencedMemory' Sparrow.Server.Platform.Win32.Win32ElectricFencedMemory' Sparrow.Server.Utils.FileHelper' Sparrow.Server.Exceptions.DiskFullException' Sparrow.Server.LowMemory.CheckPageFileOnHdd' Sparrow.Server.Platform.Posix.PosixMemoryQueryMethods' Sparrow.Server.Platform.Posix.Syscall' Sparrow.Server.Platform.Win32.Win32MemoryProtectMethods' Sparrow.Server.Platform.Win32.FreeType' Sparrow.Server.Platform.Win32.AllocationType' Sparrow.Server.Platform.Win32.MemoryProtection' Sparrow.Server.Platform.Win32.Win32MemoryQueryMethods
Sparrow.Server(netstandard2.0),Sparrow.Server.Platform.Posix,Sparrow.Server.Platform.ElectricFencedMemory' Sparrow.Server.Platform.PlatformSpecific' Sparrow.Server.Utils.DiskSpaceChecker,
Sparrow.Server(netstandard2.0),Sparrow.Platform.Posix,Sparrow.Server.LowMemory.CheckPageFileOnHdd' Sparrow.LowMemory.MemoryInformation' Sparrow.Server.LowMemory.LowMemoryMonitor,
Sparrow.Server(netstandard2.0),Sparrow.Platform.Posix.macOS,Sparrow.LowMemory.MemoryInformation,
Sparrow.Server(netstandard2.0),Sparrow.Server.Platform.Posix.macOS,,
Sparrow.Server(netstandard2.0),Sparrow.Server.Platform.Win32,Sparrow.Server.Platform.ElectricFencedMemory' Sparrow.Server.Platform.PlatformSpecific' Sparrow.Server.LowMemory.CheckPageFileOnHdd,
Sparrow.Server(netstandard2.0),Sparrow.Server.Utils,Sparrow.Server.Format' Sparrow.Server.Platform.Pal' Sparrow.LowMemory.MemoryInformation,Sparrow.Server.Platform.Pal' Sparrow.Server.Platform.PalFlags' Sparrow.Server.Platform.FailCodes' Sparrow.Server.Platform.Posix.Syscall
