Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Raven.Xunit.Runner,TestMethodRunnerCallback,C:\repos\ravendb_ravendb\ToMigrate\Raven.Xunit.Runner\Program.cs,AssemblyFinished,The method has 5 parameters. Parameters: testAssembly' total' failed' skipped' time
Long Statement,Raven.Xunit.Runner,Program,C:\repos\ravendb_ravendb\ToMigrate\Raven.Xunit.Runner\Program.cs,Main,The length of the statement  "            var testMethods = testAssembly.EnumerateTestMethods(x => x.DisplayName.ToLowerInvariant().Contains(args[1].ToLowerInvariant())).ToList(); " is 137.
