Method,LOC,CC,PC
Users_Locations:Users_Locations,5,1,0
Users_Search:Users_Search,8,1,0
Users_Stats_ByState:Users_Stats_ByState,18,1,0
Users_Stats_ByStateAndcity:Users_Stats_ByStateAndcity,20,1,0
Observing<T>:Observing,3,1,1
Observing<T>:Subscribe,4,1,1
Observing<T>:Release,20,6,1
Program:Main,13,1,0
Program:WriteToDatabase,22,3,3
Program:GenerateSources,23,2,2
Program:ReadFromFile,22,1,1
CreateIndexes:CreateIndexes,5,1,1
CreateIndexes:CreateIndexesSecond,15,4,0
CreateIndexes:DoSomeOtherWork,56,1,1
CreateIndexes:Stats,7,1,0
