Method,LOC,CC,PC
AbstractRaftStateBehavior:FromOurTopology,18,3,1
AbstractRaftStateBehavior:HandleMessage,19,2,1
AbstractRaftStateBehavior:Handle,27,4,1
AbstractRaftStateBehavior:Handle,20,4,1
AbstractRaftStateBehavior:Handle,26,2,3
AbstractRaftStateBehavior:Handle,3,1,1
AbstractRaftStateBehavior:HandleTimeout,0,1,0
AbstractRaftStateBehavior:AbstractRaftStateBehavior,27,1,1
AbstractRaftStateBehavior:Handle,139,10,1
AbstractRaftStateBehavior:Handle,3,1,1
AbstractRaftStateBehavior:Handle,3,1,1
AbstractRaftStateBehavior:Handle,42,3,1
AbstractRaftStateBehavior:Handle,4,1,1
AbstractRaftStateBehavior:Handle,138,16,1
AbstractRaftStateBehavior:CommitEntries,5,1,2
AbstractRaftStateBehavior:Dispose,2,1,0
SnapshotInstallationStateBehavior:SnapshotInstallationStateBehavior,4,1,1
SnapshotInstallationStateBehavior:Handle,14,2,1
SnapshotInstallationStateBehavior:Handle,83,4,3
SnapshotInstallationStateBehavior:Handle,17,2,1
SnapshotInstallationStateBehavior:HandleTimeout,6,1,0
CandidateStateBehavior:CandidateStateBehavior,6,1,2
CandidateStateBehavior:HandleTimeout,7,1,0
CandidateStateBehavior:StartElection,55,5,0
CandidateStateBehavior:Handle,55,10,1
FollowerStateBehavior:FollowerStateBehavior,6,1,2
FollowerStateBehavior:HandleTimeout,17,3,0
LeaderStateBehavior:LeaderStateBehavior,13,2,1
LeaderStateBehavior:OnTopologyChanged,25,4,1
LeaderStateBehavior:Heartbeat,19,5,0
LeaderStateBehavior:SendEntriesToPeer,55,6,1
LeaderStateBehavior:SendSnapshotToPeer,26,1,1
LeaderStateBehavior:HandleTimeout,31,4,0
LeaderStateBehavior:Handle,22,3,1
LeaderStateBehavior:Handle,56,10,1
LeaderStateBehavior:Handle,86,18,1
LeaderStateBehavior:PromoteNodeToVoter,25,3,1
LeaderStateBehavior:GetQuorumLatencyInMilliseconds,13,1,0
LeaderStateBehavior:GetMaxIndexOnQuorum,21,5,0
LeaderStateBehavior:AppendCommand,15,3,1
LeaderStateBehavior:Dispose,34,1,0
LeaderStateBehavior:OnHeartbeatSent,4,2,0
SteppingDownStateBehavior:SteppingDownStateBehavior,15,1,1
SteppingDownStateBehavior:Handle,10,2,1
SteppingDownStateBehavior:TransferToBestMatch,19,3,0
SteppingDownStateBehavior:HandleTimeout,8,2,0
SteppingDownStateBehavior:Dispose,4,1,0
ISnapshotWriter:WriteSnapshot,0,1,1
ICommandSerializer:Serialize,0,1,1
ICommandSerializer:Deserialize,0,1,1
IRaftStateMachine:Apply,0,1,2
IRaftStateMachine:CreateSnapshot,0,1,3
IRaftStateMachine:GetSnapshotWriter,0,1,0
IRaftStateMachine:ApplySnapshot,0,1,3
ITransport:TryReceiveMessage,0,1,3
ITransport:Stream,0,1,3
ITransport:Send,0,1,2
ITransport:Send,0,1,2
ITransport:Send,0,1,2
ITransport:Send,0,1,2
ITransport:Send,0,1,2
ITransport:SendToSelf,0,1,1
RaftEngineStatistics:RaftEngineStatistics,12,1,1
RaftEngineStatistics:ReportIndexAppend,3,1,1
RaftEngineStatistics:ReportCommitIndex,9,2,1
JsonCommandSerializer:JsonCommandSerializer,6,1,0
JsonCommandSerializer:Serialize,11,1,1
JsonCommandSerializer:Deserialize,22,1,1
RaftEngine:RaftEngine,27,2,1
RaftEngine:EventLoop,46,8,0
RaftEngine:UpdateCurrentTerm,7,2,2
RaftEngine:SetState,48,6,1
RaftEngine:AssertStateAndRaiseStateChanged,6,2,2
RaftEngine:ForceCandidateState,5,2,0
RaftEngine:StepDownAsync,13,4,0
RaftEngine:RemoveFromClusterAsync,17,4,1
RaftEngine:AddToClusterAsync,15,3,2
RaftEngine:CurrentlyChangingTopology,3,1,0
RaftEngine:ModifyTopology,33,6,1
RaftEngine:LogIsUpToDate,7,2,2
RaftEngine:WaitForLeader,3,1,1
RaftEngine:AppendCommand,12,3,1
RaftEngine:ApplyCommits,46,7,2
RaftEngine:SnapshotAndTruncateLog,31,2,2
RaftEngine:CommitTopologyChange,27,3,1
RaftEngine:Dispose,32,2,0
RaftEngine:OnCandidacyAnnounced,14,2,0
RaftEngine:OnStateChanged,14,2,1
RaftEngine:OnStateTimeout,14,2,0
RaftEngine:OnEntriesAppended,14,2,1
RaftEngine:OnCommitIndexChanged,14,2,2
RaftEngine:OnElectedAsLeader,14,2,0
RaftEngine:OnTopologyChanged,15,2,1
RaftEngine:OnCommitApplied,14,2,1
RaftEngine:OnTopologyChanging,14,2,1
RaftEngine:OnSnapshotCreationStarted,14,2,0
RaftEngine:OnSnapshotCreationEnded,14,2,0
RaftEngine:OnSnapshotCreationError,14,2,1
RaftEngine:OnEventsProcessed,14,2,0
RaftEngine:OnSnapshotInstallationStarted,14,2,0
RaftEngine:OnNewTerm,14,2,1
RaftEngine:OnSnapshotInstallationEnded,14,2,1
RaftEngine:ToString,3,1,0
RaftEngine:StartTopologyChange,5,1,1
RaftEngine:RevertTopologyTo,9,1,1
RaftEngine:FinishSteppingDown,7,2,0
RaftEngineOptions:RaftEngineOptions,17,6,4
RaftEngineOptions:Dispose,4,2,0
Command:Complete,5,2,0
MessageContext:Reply,0,1,1
MessageContext:Reply,0,1,1
MessageContext:Reply,0,1,1
MessageContext:Reply,0,1,1
MessageContext:ExecuteInEventLoop,0,1,1
MessageContext:Done,0,1,0
MessageContext:Error,0,1,1
HttpRaftRequest:HttpRaftRequest,10,1,5
HttpRaftRequest:SendRequestInternal,11,2,1
HttpRaftRequest:RunWithAuthRetry,17,6,1
HttpRaftRequest:CheckForAuthErrors,5,1,0
HttpRaftRequest:ExecuteAsync,4,1,0
HttpRaftRequest:WriteAsync,7,1,1
HttpRaftRequest:HandleUnauthorizedResponseAsync,10,3,1
HttpRaftRequest:HandleForbiddenResponseAsync,8,3,1
HttpRaftRequest:RecreateHttpClient,10,1,1
HttpRaftRequest:Dispose,3,1,0
HttpRaftRequest:DisposeInternal,13,4,0
HttpTransport:HttpTransport,5,1,2
HttpTransport:Send,5,2,2
HttpTransport:Send,5,2,2
HttpTransport:Stream,5,2,3
HttpTransport:Send,5,2,2
HttpTransport:Send,5,2,2
HttpTransport:Send,5,2,2
HttpTransport:SendToSelf,5,2,1
HttpTransport:Publish,5,2,3
HttpTransport:TryReceiveMessage,3,1,3
HttpTransport:Dispose,4,1,0
HttpTransportBus:HttpTransportBus,4,1,1
HttpTransportBus:TryReceiveMessage,12,3,3
HttpTransportBus:SendToSelf,3,1,1
HttpTransportBus:Publish,8,2,3
HttpTransportBus:Dispose,2,1,0
HttpTransportMessageContext:HttpTransportMessageContext,5,1,2
HttpTransportMessageContext:Reply,14,3,2
HttpTransportMessageContext:Reply,3,1,1
HttpTransportMessageContext:Reply,3,1,1
HttpTransportMessageContext:Reply,3,1,1
HttpTransportMessageContext:Reply,3,1,1
HttpTransportMessageContext:ExecuteInEventLoop,3,1,1
HttpTransportMessageContext:Done,6,2,0
HttpTransportMessageContext:Error,3,1,1
HttpTransportSender:HttpTransportSender,5,1,3
HttpTransportSender:Stream,21,1,3
HttpTransportSender:CreateRequest,19,1,3
HttpTransportSender:HandleUnauthorizedResponseAsync,11,3,2
HttpTransportSender:AssertUnauthorizedCredentialSupportWindowsAuth,14,3,2
HttpTransportSender:HandleForbiddenResponseAsync,8,2,2
HttpTransportSender:AssertForbiddenCredentialSupportWindowsAuth,13,3,2
HttpTransportSender:Send,22,2,2
HttpTransportSender:Send,20,1,2
HttpTransportSender:Send,22,2,2
HttpTransportSender:SendToSelf,3,1,1
HttpTransportSender:Send,18,1,2
HttpTransportSender:Send,18,1,2
HttpTransportSender:LogStatus,16,1,2
HttpTransportSender:InnerMostMessage,5,2,1
HttpTransportSender:Dispose,25,3,0
HttpTransportSender:GetAuthenticator,3,1,1
HttpTransportSender:GetConnection,16,2,2
HttpTransportSender:MaybeIgnoreFrequentRequestsIfServerDown,13,1,1
HttpTransportSender:UpdateConnectionFailureCounts,11,1,2
HttpTransportSender:IsServerDown,14,2,2
SnapshotContent:SnapshotContent,3,1,1
SnapshotContent:SerializeToStreamAsync,4,1,2
SnapshotContent:TryComputeLength,4,1,1
EntriesContent:EntriesContent,3,1,1
EntriesContent:SerializeToStreamAsync,11,2,2
EntriesContent:Write7BitEncodedInt64,9,2,2
EntriesContent:TryComputeLength,4,1,1
ReturnToQueue:ReturnToQueue,4,1,2
ReturnToQueue:Dispose,3,1,0
InMemoryTransportHub:CreateTransportFor,8,2,1
InMemoryTransportHub:AddToQueue,20,2,5
InMemoryTransportHub:DisconnectNodeSending,3,1,1
InMemoryTransportHub:ReconnectNodeSending,3,1,1
InMemoryTransportHub:DisconnectNode,3,1,1
InMemoryTransportHub:ReconnectNode,3,1,1
InMemoryTransportHub:TryReceiveMessage,16,4,4
InMemoryTransport:InMemoryTransport,5,1,2
InMemoryTransport:TryReceiveMessage,3,1,3
InMemoryTransport:Stream,6,1,3
InMemoryTransport:Send,3,1,2
InMemoryTransport:SendInternal,6,2,3
InMemoryTransport:Send,3,1,2
InMemoryTransport:Send,3,1,2
InMemoryTransport:Send,3,1,2
InMemoryTransport:Send,3,1,2
InMemoryTransport:SendToSelf,3,1,1
InMemoryTransport:ForceTimeout,3,1,0
InMemoryTransport:Dispose,2,1,0
InMemoryMessageContext:InMemoryMessageContext,3,1,1
InMemoryMessageContext:Reply,3,1,1
InMemoryMessageContext:Reply,3,1,1
InMemoryMessageContext:Reply,3,1,1
InMemoryMessageContext:Reply,3,1,1
InMemoryMessageContext:ExecuteInEventLoop,3,1,1
InMemoryMessageContext:Done,3,1,0
InMemoryMessageContext:Error,3,1,1
NodeConnectionInfo:ToString,3,1,0
NodeConnectionInfo:Equals,3,1,1
NodeConnectionInfo:Equals,6,4,1
NodeConnectionInfo:GetHashCode,12,1,0
NodeConnectionInfo:ToOperationCredentials,8,2,0
NodeConnectionInfo:HasCredentials,3,1,0
RaftWebApiConfig:Load,3,1,0
Topology:Topology,6,1,0
Topology:Topology,3,1,1
Topology:Topology,19,4,4
Topology:CreateTopologyString,14,5,0
Topology:HasQuorum,3,1,1
Topology:ToString,5,2,0
Topology:Contains,3,1,1
Topology:IsVoter,3,1,1
Topology:IsPromotable,3,1,1
Topology:GetNodeByName,5,1,1
PersistentState:SetCurrentTopology,7,1,2
PersistentState:SetCurrentTopologyInternal,9,2,3
PersistentState:GetCurrentTopology,9,1,0
PersistentState:PersistentState,6,1,3
PersistentState:ClusterBootstrap,5,1,1
PersistentState:SetTopologyExplicitly,8,1,3
PersistentState:InitializeDatabase,35,1,0
PersistentState:AppendToLeaderLog,22,2,1
PersistentState:GetLastEntryNumber,19,2,2
PersistentState:TermFor,26,1,1
PersistentState:LastLogEntry,20,1,0
PersistentState:GetLastLogEntryFromSnapshot,13,2,1
PersistentState:GetLogEntry,16,1,1
PersistentState:RecordVoteFor,14,2,2
PersistentState:UpdateTermTo,15,1,2
PersistentState:LogEntriesAfter,36,1,2
PersistentState:Dispose,7,2,0
PersistentState:GetLastSnapshotIndex,10,1,0
PersistentState:MarkSnapshotFor,23,1,3
PersistentState:AppendToLog,37,1,3
PersistentState:ReadIsTopologyChanged,6,2,1
PersistentState:GetCommitedEntriesCount,13,1,1
NotLeadingException:NotLeadingException,2,1,0
NotLeadingException:NotLeadingException,2,1,1
NotLeadingException:NotLeadingException,2,1,2
NotLeadingException:NotLeadingException,2,1,2
