Namespace,Type,Method,LOC,CC,PC
rvn,AdminChannel,Connect,140,20,1
rvn,CommandLineApp,Run,29,2,1
rvn,CommandLineApp,ConfigureLogsCommand,31,1,0
rvn,CommandLineApp,ConfigureAdminChannelCommand,27,1,0
rvn,CommandLineApp,ConfigureWindowsServiceCommand,73,2,0
rvn,CommandLineApp,ConfigureOfflineOperationCommand,110,1,0
rvn,CommandLineApp,ExitWithError,5,1,2
rvn,CommandLineApp,ConfigureServiceNameOption,3,1,1
rvn,CommandLineApp,ConfigureServiceUserNameOption,3,1,1
rvn,CommandLineApp,ConfigureServiceUserPasswordOption,3,1,1
rvn,CommandLineApp,ConfigureServerDirOption,3,1,1
rvn,CommandLineApp,ValidateRavenDirectory,22,6,1
rvn,CommandLineApp,PerformOfflineOperation,13,1,3
rvn,LogStream,LogStream,3,1,1
rvn,LogStream,Stop,5,1,0
rvn,LogStream,Connect,49,3,0
rvn,LogStream,Dispose,6,1,0
rvn,OfflineOperations,GetKey,4,1,1
rvn,OfflineOperations,PutKey,10,1,2
rvn,OfflineOperations,InitKeys,3,1,0
rvn,OfflineOperations,Encrypt,17,1,1
rvn,OfflineOperations,Decrypt,11,1,1
rvn,OfflineOperations,Trust,3,1,2
rvn,OfflineOperations,RecoverServerStoreKey,8,2,1
rvn,Program,Main,3,1,1
rvn,WindowsService,Register,3,1,5
rvn,WindowsService,Unregister,3,1,1
rvn,WindowsService,Start,3,1,1
rvn,WindowsService,Stop,3,1,1
rvn,WindowsServiceController,WindowsServiceController,5,1,3
rvn,WindowsServiceController,Install,6,1,2
rvn,WindowsServiceController,InstallInternal,44,2,4
rvn,WindowsServiceController,FormatWin32ErrorMessage,3,1,1
rvn,WindowsServiceController,NormalizeServiceName,3,1,1
rvn,WindowsServiceController,Uninstall,6,1,0
rvn,WindowsServiceController,UninstallInternal,35,3,1
rvn,WindowsServiceController,Reinstall,5,1,3
rvn,WindowsServiceController,StopInternal,12,3,1
rvn,WindowsServiceController,StartInternal,11,3,1
rvn,WindowsServiceController,Start,6,1,0
rvn,WindowsServiceController,Stop,6,1,0
rvn,WindowsServiceController,GetServiceCommand,26,4,2
rvn,WindowsServiceController,GetServiceController,4,1,0
rvn.Utils,ServerProcessUtil,IsServerDown,4,1,1
rvn.Utils,ServerProcessUtil,GetRavenServerPid,32,5,0
