Namespace,Type,Method,LOC,CC,PC
EmbeddedTests,BasicTests,BasicTests,2,1,1
EmbeddedTests,BasicTests,TestEmbedded,49,1,0
EmbeddedTests,BasicTests,CopyServer,31,7,0
EmbeddedTests.TestDriver,TestDriverExampleTest,TestDriverExampleTest,6,1,0
EmbeddedTests.TestDriver,TestDriverExampleTest,GetServerPath,14,2,0
EmbeddedTests.TestDriver,TestDriverExampleTest,PreInitialize,3,1,1
EmbeddedTests.TestDriver,TestDriverExampleTest,SetupDatabase,8,1,1
EmbeddedTests.TestDriver,TestDriverExampleTest,ShouldLoadDocumentAddedInSetupDatabasePhase,14,1,0
EmbeddedTests.TestDriver,TestDriverExampleTest,ShouldLoadDocumentAddedViaDatabaseImport,11,1,0
EmbeddedTests.TestDriver,TestDriverExampleTest,ShouldLoadDocumentThatUsesIdConvention,11,1,0
