Method,LOC,CC,PC
Tester:Tester,13,1,2
Tester:ClearDatabase,4,1,1
Tester:AddData,21,1,0
Tester:ParseDisks,46,1,1
Tester:CreateAllIndexes,5,1,0
Tester:CreateIndexSimple,13,1,0
Tester:CreateIndexSearch,19,1,0
Tester:CreateIndexEntityName,3,1,0
Tester:WaitForIndexesToBecomeNonStale,23,4,0
Tester:AddDataAsync,4,1,0
Tester:Latencies,9,2,0
Disk:Disk,6,1,0
Parser:Parser,78,1,0
Parser:Add,6,1,2
Parser:Parse,20,2,1
Program:Main,4,1,1
Program:Parse,18,1,1
Program:MeasurePerformance,76,4,0
Program:GetLogFile,13,3,0
Program:ToMB,3,1,1
Program:ToMB,3,1,1
Program:PrintUsageAndExit,4,1,1
Program:PrintUsageAndExit,11,1,1
