Method,LOC,CC,PC
UniqueConstraintsDeleteTrigger:OnDelete,42,9,1
UniqueConstraintsDeleteTrigger:ShouldRemoveUniqueConstraintDocument,10,4,1
UniqueConstraintsDeleteTrigger:RemoveConstraintFromUniqueConstraintDocument,6,2,2
UniqueConstraintsPutTrigger:AfterPut,39,7,4
UniqueConstraintsPutTrigger:AllowPut,43,10,3
UniqueConstraintsPutTrigger:OnPut,60,11,3
UniqueConstraintsPutTrigger:DeepCloneDocument,8,1,1
UniqueConstraintsPutTrigger:ShouldRemoveUniqueConstraintDocument,10,4,1
UniqueConstraintsPutTrigger:ConvertUniqueConstraintsDocumentIfNecessary,8,2,2
UniqueConstraintsPutTrigger:RemoveConstraintFromUniqueConstraintDocument,6,2,2
UniqueConstraintsPutTrigger:AddConstraintToUniqueConstraintsDocument,6,2,3
UniqueConstraintsPutTrigger:GetRelatedIdFromUniqueConstraintsDocument,9,3,2
Util:EscapeUniqueValue,10,3,2
Util:GetConstraint,11,2,1
Util:TryGetUniqueValues,10,2,2
