Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SlowTests,SlowTests.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SlowTests.Issues' SlowTests.Server.Documents.ETL,SlowTests.Issues.RavenDB_10523' SlowTests.Issues.RavenDB_10629' SlowTests.Issues.RavenDB_11089' SlowTests.Issues.RavenDB_11196' SlowTests.Issues.RavenDB_12468' SlowTests.Issues.RavenDB_6285_2' SlowTests.Server.Documents.ETL.ConnectionStringTests' SlowTests.Server.Documents.ETL.RavenDB_13218' SlowTests.Server.Documents.ETL.RavenDB_8866,SlowTests.Issues.RavenDB_10523' SlowTests.Issues.RavenDB_10629' SlowTests.Issues.RavenDB_11089' SlowTests.Issues.RavenDB_11196' SlowTests.Issues.RavenDB_12468' SlowTests.Issues.RavenDB_6285_2' SlowTests.Server.Documents.ETL.ConnectionStringTests' SlowTests.Server.Documents.ETL.RavenDB_13218' SlowTests.Server.Documents.ETL.RavenDB_8866
Cyclic Dependency,SlowTests,SlowTests.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SlowTests.Issues' SlowTests.Server.Documents.ETL' SlowTests.Server.Documents.ETL.SQL' SlowTests.Server.Documents.ETL,SlowTests.Issues.RavenDB_10523' SlowTests.Issues.RavenDB_10629' SlowTests.Issues.RavenDB_11089' SlowTests.Issues.RavenDB_11196' SlowTests.Issues.RavenDB_12468' SlowTests.Issues.RavenDB_6285_2' SlowTests.Server.Documents.ETL.ConnectionStringTests' SlowTests.Server.Documents.ETL.RavenDB_13218' SlowTests.Server.Documents.ETL.RavenDB_8866' SlowTests.Server.Documents.ETL.SQL.SqlEtlTests,SlowTests.Issues.RavenDB_10523' SlowTests.Issues.RavenDB_10629' SlowTests.Issues.RavenDB_11089' SlowTests.Issues.RavenDB_11196' SlowTests.Issues.RavenDB_12468' SlowTests.Issues.RavenDB_6285_2' SlowTests.Server.Documents.ETL.ConnectionStringTests' SlowTests.Server.Documents.ETL.RavenDB_13218' SlowTests.Server.Documents.ETL.RavenDB_8866' SlowTests.Server.Documents.ETL.SQL.SqlEtlTests
Cyclic Dependency,SlowTests,SlowTests.Server.Documents.ETL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SlowTests.Server.Documents.ETL' SlowTests.Server.Documents.ETL.SQL,SlowTests.Server.Documents.ETL.ConnectionStringTests' SlowTests.Server.Documents.ETL.RavenDB_13218' SlowTests.Server.Documents.ETL.RavenDB_8866' SlowTests.Server.Documents.ETL.SQL.SqlEtlTests,SlowTests.Server.Documents.ETL.ConnectionStringTests' SlowTests.Server.Documents.ETL.RavenDB_13218' SlowTests.Server.Documents.ETL.RavenDB_8866' SlowTests.Server.Documents.ETL.SQL.SqlEtlTests
Unstable Dependency,SlowTests,SlowTests.Server.Documents.ETL,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SlowTests.Server.Documents.ETL.SQL' SlowTests.Issues,SlowTests.Server.Documents.ETL.SqlEtlTests' SlowTests.Server.Documents.ETL.Index,SlowTests.Server.Documents.ETL.SqlEtlTests' SlowTests.Server.Documents.ETL.Index
Ambiguous Interface,SlowTests,SlowTests.Bugs.LiveProjections,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: LiveProjectionOnProducts,SlowTests.Bugs.LiveProjections.LiveProjectionOnProducts,SlowTests.Bugs.LiveProjections.LiveProjectionOnProducts
Ambiguous Interface,SlowTests,SlowTests.Bugs.MultiMapSearch,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: MultiMapWildCardSearch,SlowTests.Bugs.MultiMapSearch.MultiMapWildCardSearch,SlowTests.Bugs.MultiMapSearch.MultiMapWildCardSearch
Ambiguous Interface,SlowTests,SlowTests.MailingList.RobStats,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: StatisticsBug,SlowTests.MailingList.RobStats.StatisticsBug,SlowTests.MailingList.RobStats.StatisticsBug
God Component,SlowTests,SlowTests.Bugs,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 162,SlowTests.Bugs.WebItem' SlowTests.Bugs.WebItems' SlowTests.Bugs.User' SlowTests.Bugs.Category' SlowTests.Bugs.Entity' SlowTests.Bugs.EntityViewModel' SlowTests.Bugs.Movie' SlowTests.Bugs.Parameter' SlowTests.Bugs.Run' SlowTests.Bugs.StepExecutions' SlowTests.Bugs.Attribute' SlowTests.Bugs.ProcessStepDocument' SlowTests.Bugs.YieldResult' SlowTests.Bugs.ReduceResult' SlowTests.Bugs.ArrayHolder' SlowTests.Bugs.Foo' SlowTests.Bugs.Result' SlowTests.Bugs.InnovationProfile' SlowTests.Bugs.UserProfile' SlowTests.Bugs.CredentialsStatus' SlowTests.Bugs.Credentials' SlowTests.Bugs.BankTotal' SlowTests.Bugs.Bank' SlowTests.Bugs.Account' SlowTests.Bugs.ByteArraySample' SlowTests.Bugs.Coin' SlowTests.Bugs.UserSkill' SlowTests.Bugs.Skill' SlowTests.Bugs.Test' SlowTests.Bugs.FooBar' SlowTests.Bugs.CalendarWeek' SlowTests.Bugs.Owner' SlowTests.Bugs.SalesAssignment' SlowTests.Bugs.Document' SlowTests.Bugs.CountPerDay' SlowTests.Bugs.ReadingList' SlowTests.Bugs.ReadBook' SlowTests.Bugs.AdRequest' SlowTests.Bugs.Impression' SlowTests.Bugs.Click' SlowTests.Bugs.DeviceStatusRecord' SlowTests.Bugs.PostCountByMonth' SlowTests.Bugs.TagCount' SlowTests.Bugs.Design' SlowTests.Bugs.Address' SlowTests.Bugs.ShipmentItem' SlowTests.Bugs.Driver' SlowTests.Bugs.Record' SlowTests.Bugs.ServiceExecutionLog' SlowTests.Bugs.EntityWithNullableDateTimeOffset' SlowTests.Bugs.Blog' SlowTests.Bugs.BlogTag' SlowTests.Bugs.Alpha' SlowTests.Bugs.WithDic' SlowTests.Bugs.Number' SlowTests.Bugs.ClickBalance' SlowTests.Bugs.Article' SlowTests.Bugs.GameServer' SlowTests.Bugs.Item' SlowTests.Bugs.SampleClassKind' SlowTests.Bugs.SampleClass' SlowTests.Bugs.Registration' SlowTests.Bugs.TestDoc' SlowTests.Bugs.UnicodeItem' SlowTests.Bugs.WebActivityIndex' SlowTests.Bugs.YieldSearch' SlowTests.Bugs.Car' SlowTests.Bugs.Orders_Search' SlowTests.Bugs.Order' SlowTests.Bugs.Movies_ByActor' SlowTests.Bugs.UserProfileIndex' SlowTests.Bugs.Profile' SlowTests.Bugs.DecimalAggregationMap' SlowTests.Bugs.DecimalAggregationReduce' SlowTests.Bugs.PrimarySkills' SlowTests.Bugs.Shipment' SlowTests.Bugs.ReadingHabitsByDayOfWeekMultiMap' SlowTests.Bugs.PostsByMonthPublishedCount' SlowTests.Bugs.TagsCount' SlowTests.Bugs.Post' SlowTests.Bugs.AllDocs1' SlowTests.Bugs.AllDocs2' SlowTests.Bugs.ComplexIndex' SlowTests.Bugs.SelectIndex' SlowTests.Bugs.PurchaseHistoryIndex' SlowTests.Bugs.DriversIndex' SlowTests.Bugs.Orders_BySentDate' SlowTests.Bugs.BlogIndex' SlowTests.Bugs.CustomersIndex' SlowTests.Bugs.ReducedCustomersIndex' SlowTests.Bugs.AccessingHostPropertyOnUri' SlowTests.Bugs.AccurateCount' SlowTests.Bugs.AdHocProjections' SlowTests.Bugs.AfterDeletingTheIndexStopsBeingStale' SlowTests.Bugs.AnalyzerPerField' SlowTests.Bugs.Andres_Indexing' SlowTests.Bugs.Andrew' SlowTests.Bugs.MyIndex' SlowTests.Bugs.ArrayOfMaybeNull' SlowTests.Bugs.Arrays' SlowTests.Bugs.AutoCreateIndexes' SlowTests.Bugs.AutoDetectAnalyzersForQuery' SlowTests.Bugs.Relation' SlowTests.Bugs.CaseManagerOf' SlowTests.Bugs.HasCaseManager' SlowTests.Bugs.BatchPatching' SlowTests.Bugs.CanHandleDocumentRemoval' SlowTests.Bugs.CanReadLuceneProjectedDateTimeOffset' SlowTests.Bugs.CanSelectFieldsFromIndex' SlowTests.Bugs.CanStoreAndGetDateTimeOffset' SlowTests.Bugs.CanUseReduceResultInOutput' SlowTests.Bugs.ComplexDynamicQuery' SlowTests.Bugs.ComplexIndexes' SlowTests.Bugs.ComplexQueryOnSameObject' SlowTests.Bugs.CreateIndexesRemotely' SlowTests.Bugs.CreatingIndexes' SlowTests.Bugs.CustomDynamicObject' SlowTests.Bugs.CustomEntityName' SlowTests.Bugs.Person' SlowTests.Bugs.DateFilter' SlowTests.Bugs.DecimalPrecision' SlowTests.Bugs.DeletingDynamics' SlowTests.Bugs.DeserializationAcrossTypes' SlowTests.Bugs.DocumentWithNaN' SlowTests.Bugs.DoesPreserveDocumentIdCaseWhenPatchingFullCollectionTest' SlowTests.Bugs.DuplicatedFiledNames' SlowTests.Bugs.DyanmicId' SlowTests.Bugs.DynamicQuerySorting' SlowTests.Bugs.EntityWithDate' SlowTests.Bugs.EntityWithStack' SlowTests.Bugs.ChangeVectorExists' SlowTests.Bugs.GuidValueInIndexing' SlowTests.Bugs.IndexWithTwoProperties,SlowTests.Bugs.AccessingHostPropertyOnUri' SlowTests.Bugs.WebItem' SlowTests.Bugs.WebItems' SlowTests.Bugs.WebActivityIndex' SlowTests.Bugs.AccurateCount' SlowTests.Bugs.User' SlowTests.Bugs.AdHocProjections' SlowTests.Bugs.Category' SlowTests.Bugs.Entity' SlowTests.Bugs.EntityViewModel' SlowTests.Bugs.AfterDeletingTheIndexStopsBeingStale' SlowTests.Bugs.AggressiveCaching' SlowTests.Bugs.AnalyzerPerField' SlowTests.Bugs.Movie' SlowTests.Bugs.Andres_Indexing' SlowTests.Bugs.Parameter' SlowTests.Bugs.Run' SlowTests.Bugs.StepExecutions' SlowTests.Bugs.Attribute' SlowTests.Bugs.ProcessStepDocument' SlowTests.Bugs.YieldSearch' SlowTests.Bugs.YieldResult' SlowTests.Bugs.Andrew' SlowTests.Bugs.Car' SlowTests.Bugs.MyIndex' SlowTests.Bugs.AnonymousClasses' SlowTests.Bugs.ArrayOfMaybeNull' SlowTests.Bugs.Orders_Search' SlowTests.Bugs.ReduceResult' SlowTests.Bugs.Order' SlowTests.Bugs.Arrays' SlowTests.Bugs.ArrayHolder' SlowTests.Bugs.RavenDB_11391_PtachPutWithAttachmentsOrCounters' SlowTests.Bugs.AutoCreateIndexes' SlowTests.Bugs.Movies_ByActor' SlowTests.Bugs.AutoDetectAnalyzersForQuery' SlowTests.Bugs.Foo' SlowTests.Bugs.AvoidRaceConditionWhenWeLoadTheDataNotPatched' SlowTests.Bugs.UserProfileIndex' SlowTests.Bugs.Result' SlowTests.Bugs.Profile' SlowTests.Bugs.Relation' SlowTests.Bugs.CaseManagerOf' SlowTests.Bugs.HasCaseManager' SlowTests.Bugs.InnovationProfile' SlowTests.Bugs.UserProfile' SlowTests.Bugs.CredentialsStatus' SlowTests.Bugs.Credentials' SlowTests.Bugs.BatchPatching' SlowTests.Bugs.CanAggregateOnDecimal' SlowTests.Bugs.DecimalAggregationMap' SlowTests.Bugs.DecimalAggregationReduce' SlowTests.Bugs.BankTotal' SlowTests.Bugs.Bank' SlowTests.Bugs.Account' SlowTests.Bugs.CanDetectChanges' SlowTests.Bugs.ByteArraySample' SlowTests.Bugs.CanGetScores' SlowTests.Bugs.CanHandleDocumentRemoval' SlowTests.Bugs.CanPassTypesProperlyToAggregation' SlowTests.Bugs.Coin' SlowTests.Bugs.CanPatchADocumentThatContainsBytes' SlowTests.Bugs.UserSkill' SlowTests.Bugs.Skill' SlowTests.Bugs.PrimarySkills' SlowTests.Bugs.CanProjectIdFromDocumentInQueries' SlowTests.Bugs.Shipment' SlowTests.Bugs.CanReadLuceneProjectedDateTimeOffset' SlowTests.Bugs.Test' SlowTests.Bugs.CanSelectFieldsFromIndex' SlowTests.Bugs.CanStoreAndGetDateTimeOffset' SlowTests.Bugs.FooBar' SlowTests.Bugs.CanUseReduceResultInOutput' SlowTests.Bugs.CalendarWeek' SlowTests.Bugs.Owner' SlowTests.Bugs.SalesAssignment' SlowTests.Bugs.CaseSensitiveDeletes' SlowTests.Bugs.Document' SlowTests.Bugs.ComplexDynamicQuery' SlowTests.Bugs.ComplexIndexes' SlowTests.Bugs.ReadingHabitsByDayOfWeekMultiMap' SlowTests.Bugs.CountPerDay' SlowTests.Bugs.ReadingList' SlowTests.Bugs.ReadBook' SlowTests.Bugs.ComplexQueryOnSameObject' SlowTests.Bugs.AdRequest' SlowTests.Bugs.Impression' SlowTests.Bugs.Click' SlowTests.Bugs.ConflictsWithRemote' SlowTests.Bugs.DeviceStatusRecord' SlowTests.Bugs.CreateIndexesRemotely' SlowTests.Bugs.PostsByMonthPublishedCount' SlowTests.Bugs.TagsCount' SlowTests.Bugs.PostCountByMonth' SlowTests.Bugs.TagCount' SlowTests.Bugs.Post' SlowTests.Bugs.CreatingIndexes' SlowTests.Bugs.AllDocs1' SlowTests.Bugs.AllDocs2' SlowTests.Bugs.indexes_error_CS1977_Cannot_use_a_lambda_expression_from_reduce' SlowTests.Bugs.Design' SlowTests.Bugs.ComplexIndex' SlowTests.Bugs.SelectIndex' SlowTests.Bugs.CustomDynamicObject' SlowTests.Bugs.Customer' SlowTests.Bugs.CustomEntityName' SlowTests.Bugs.CustomizingIndexQuery' SlowTests.Bugs.PurchaseHistoryIndex' SlowTests.Bugs.Address' SlowTests.Bugs.ShipmentItem' SlowTests.Bugs.DanTurner' SlowTests.Bugs.DriversIndex' SlowTests.Bugs.Driver' SlowTests.Bugs.Person' SlowTests.Bugs.DateFilter' SlowTests.Bugs.Orders_BySentDate' SlowTests.Bugs.DateRanges' SlowTests.Bugs.Record' SlowTests.Bugs.DateTimeInLocalTime' SlowTests.Bugs.ServiceExecutionLog' SlowTests.Bugs.DateTimeInLocalTimeRemote' SlowTests.Bugs.DateTimeOffsets' SlowTests.Bugs.EntityWithNullableDateTimeOffset' SlowTests.Bugs.DecimalPrecision' SlowTests.Bugs.DefaultOperatorTest' SlowTests.Bugs.Blog' SlowTests.Bugs.BlogTag' SlowTests.Bugs.BlogIndex' SlowTests.Bugs.DeletingDynamics' SlowTests.Bugs.DeserializationAcrossTypes' SlowTests.Bugs.Alpha' SlowTests.Bugs.DictionaryOfDateTime' SlowTests.Bugs.WithDic' SlowTests.Bugs.Distinct' SlowTests.Bugs.CustomersIndex' SlowTests.Bugs.ReducedCustomersIndex' SlowTests.Bugs.Number' SlowTests.Bugs.DocumentWithNaN' SlowTests.Bugs.DoesPreserveDocumentIdCaseWhenPatchingFullCollectionTest' SlowTests.Bugs.DuplicatedFiledNames' SlowTests.Bugs.ClickBalance' SlowTests.Bugs.DyanmicId' SlowTests.Bugs.Article' SlowTests.Bugs.DynamicQuerySorting' SlowTests.Bugs.GameServer' SlowTests.Bugs.EntitiesWithAttributes' SlowTests.Bugs.Item' SlowTests.Bugs.EntityWithDate' SlowTests.Bugs.EntityWithoutId' SlowTests.Bugs.EntityWithStack' SlowTests.Bugs.EnumsCastToInts' SlowTests.Bugs.SampleClassKind' SlowTests.Bugs.SampleClass' SlowTests.Bugs.ChangeVectorExists' SlowTests.Bugs.GuidValueInIndexing' SlowTests.Bugs.IndexWithTwoProperties' SlowTests.Bugs.ProjectingDates' SlowTests.Bugs.Registration' SlowTests.Bugs.RavenDB9939' SlowTests.Bugs.TestDoc' SlowTests.Bugs.WhereUsingUnicodeTheTextEnteredShouldNotBeNormalized' SlowTests.Bugs.UnicodeItem
God Component,SlowTests,SlowTests.Bugs.Indexing,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 72,SlowTests.Bugs.Indexing.SomeDoc' SlowTests.Bugs.Indexing.SomeOtherDoc' SlowTests.Bugs.Indexing.Result' SlowTests.Bugs.Indexing.Foo' SlowTests.Bugs.Indexing.User' SlowTests.Bugs.Indexing.NestedObject' SlowTests.Bugs.Indexing.ContainerObject' SlowTests.Bugs.Indexing.IndexEntry' SlowTests.Bugs.Indexing.Company' SlowTests.Bugs.Indexing.Root' SlowTests.Bugs.Indexing.UserReference' SlowTests.Bugs.Indexing.Identifiable' SlowTests.Bugs.Indexing.Client' SlowTests.Bugs.Indexing.AccountIndex' SlowTests.Bugs.Indexing.Account' SlowTests.Bugs.Indexing.Design' SlowTests.Bugs.Indexing.WrapperClass' SlowTests.Bugs.Indexing.DataContractClass' SlowTests.Bugs.Indexing.Product' SlowTests.Bugs.Indexing.Attribute' SlowTests.Bugs.Indexing.Nullable' SlowTests.Bugs.Indexing.UserWithIDictionary' SlowTests.Bugs.Indexing.NestedItem' SlowTests.Bugs.Indexing.Transaction' SlowTests.Bugs.Indexing.Address' SlowTests.Bugs.Indexing.Soft' SlowTests.Bugs.Indexing.ReversedResult' SlowTests.Bugs.Indexing.DynamicIndex' SlowTests.Bugs.Indexing.FooIndex' SlowTests.Bugs.Indexing.NestedObjectIndex' SlowTests.Bugs.Indexing.Companies_ByTurnover' SlowTests.Bugs.Indexing.Roots_ByUserId' SlowTests.Bugs.Indexing.Accounts_Search' SlowTests.Bugs.Indexing.SimpleIndex' SlowTests.Bugs.Indexing.Product_ByAttribute' SlowTests.Bugs.Indexing.Product_ByAttributeStored' SlowTests.Bugs.Indexing.Product_ByNumericAttribute' SlowTests.Bugs.Indexing.Product_ByNumericAttributeUsingField' SlowTests.Bugs.Indexing.Product_ByIntAttribute' SlowTests.Bugs.Indexing.NullableIndex' SlowTests.Bugs.Indexing.AnonymousNullableIndex' SlowTests.Bugs.Indexing.FakeIndex' SlowTests.Bugs.Indexing.Transaction_ByMrn,SlowTests.Bugs.Indexing.CanHaveAnIndexNameThatStartsWithDynamic' SlowTests.Bugs.Indexing.SomeDoc' SlowTests.Bugs.Indexing.SomeOtherDoc' SlowTests.Bugs.Indexing.Result' SlowTests.Bugs.Indexing.DynamicIndex' SlowTests.Bugs.Indexing.SecialCharactersInDefinition' SlowTests.Bugs.Indexing.FooIndex' SlowTests.Bugs.Indexing.Foo' SlowTests.Bugs.Indexing.CanIndexAllDocsWhenThereAreMoreDocsThanTheBatchSize' SlowTests.Bugs.Indexing.User' SlowTests.Bugs.Indexing.CanIndexNestedObjects' SlowTests.Bugs.Indexing.NestedObject' SlowTests.Bugs.Indexing.ContainerObject' SlowTests.Bugs.Indexing.IndexEntry' SlowTests.Bugs.Indexing.NestedObjectIndex' SlowTests.Bugs.Indexing.CanIndexWithCharLiteral' SlowTests.Bugs.Indexing.CanMultiMapIndexNullableValueTypes' SlowTests.Bugs.Indexing.Company' SlowTests.Bugs.Indexing.Companies_ByTurnover' SlowTests.Bugs.Indexing.QueryWithStaticIndexesAndCommonBaseClass' SlowTests.Bugs.Indexing.Roots_ByUserId' SlowTests.Bugs.Indexing.Root' SlowTests.Bugs.Indexing.UserReference' SlowTests.Bugs.Indexing.Identifiable' SlowTests.Bugs.Indexing.ComplexLinq' SlowTests.Bugs.Indexing.Client' SlowTests.Bugs.Indexing.ComplexUsage' SlowTests.Bugs.Indexing.AccountIndex' SlowTests.Bugs.Indexing.Account' SlowTests.Bugs.Indexing.Design' SlowTests.Bugs.Indexing.Accounts_Search' SlowTests.Bugs.Indexing.CreateIndexesOnRemoteServer' SlowTests.Bugs.Indexing.SimpleIndex' SlowTests.Bugs.Indexing.DataContracts' SlowTests.Bugs.Indexing.WrapperClass' SlowTests.Bugs.Indexing.DataContractClass' SlowTests.Bugs.Indexing.DynamicFields' SlowTests.Bugs.Indexing.Product' SlowTests.Bugs.Indexing.Attribute' SlowTests.Bugs.Indexing.Product_ByAttribute' SlowTests.Bugs.Indexing.Product_ByAttributeStored' SlowTests.Bugs.Indexing.Product_ByNumericAttribute' SlowTests.Bugs.Indexing.Product_ByNumericAttributeUsingField' SlowTests.Bugs.Indexing.Product_ByIntAttribute' SlowTests.Bugs.Indexing.DynamicQueriesCanSort' SlowTests.Bugs.Indexing.FilterOnMissingProperty' SlowTests.Bugs.Indexing.IndexBuilderShouldCastNull' SlowTests.Bugs.Indexing.Nullable' SlowTests.Bugs.Indexing.NullableIndex' SlowTests.Bugs.Indexing.AnonymousNullableIndex' SlowTests.Bugs.Indexing.IndexingEachFieldInEachDocumentSeparately' SlowTests.Bugs.Indexing.IndexingOnDictionary' SlowTests.Bugs.Indexing.UserWithIDictionary' SlowTests.Bugs.Indexing.NestedItem' SlowTests.Bugs.Indexing.InvalidIndexes' SlowTests.Bugs.Indexing.MissingAnalyzer' SlowTests.Bugs.Indexing.RemoteIndexingOnDictionary' SlowTests.Bugs.Indexing.SetIndexPriority' SlowTests.Bugs.Indexing.FakeIndex' SlowTests.Bugs.Indexing.ThrowingAnalyzer' SlowTests.Bugs.Indexing.ThrowingAnalyzerImpl' SlowTests.Bugs.Indexing.TransactionIndexByMrn' SlowTests.Bugs.Indexing.Transaction' SlowTests.Bugs.Indexing.Transaction_ByMrn' SlowTests.Bugs.Indexing.WillRemoveTypesThatNotExistsOnTheServer' SlowTests.Bugs.Indexing.Address' SlowTests.Bugs.Indexing.StronglyTypedIndex' SlowTests.Bugs.Indexing.WiseShrek' SlowTests.Bugs.Indexing.Soft' SlowTests.Bugs.Indexing.WithStartWith' SlowTests.Bugs.Indexing.WithStringReverse' SlowTests.Bugs.Indexing.ReversedResult
God Component,SlowTests,SlowTests.Bugs.Queries,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41,SlowTests.Bugs.Queries.User' SlowTests.Bugs.Queries.Glass' SlowTests.Bugs.Queries.MyClass<T>' SlowTests.Bugs.Queries.TestNode' SlowTests.Bugs.Queries.Product' SlowTests.Bugs.Queries.Person' SlowTests.Bugs.Queries.Foo' SlowTests.Bugs.Queries.Company' SlowTests.Bugs.Queries.EntityWithTags' SlowTests.Bugs.Queries.Blog' SlowTests.Bugs.Queries.MyDoc' SlowTests.Bugs.Queries.TagCount,SlowTests.Bugs.Queries.Boolean' SlowTests.Bugs.Queries.User' SlowTests.Bugs.Queries.DynamicQueriesOnMetadata' SlowTests.Bugs.Queries.Glass' SlowTests.Bugs.Queries.Fetching' SlowTests.Bugs.Queries.Generics' SlowTests.Bugs.Queries.MyClass<T>' SlowTests.Bugs.Queries.TestNode' SlowTests.Bugs.Queries.LuceneQueryCustomMetadata' SlowTests.Bugs.Queries.NameStartsWith' SlowTests.Bugs.Queries.User_Entity' SlowTests.Bugs.Queries.QueryByTypeOnly' SlowTests.Bugs.Queries.Product' SlowTests.Bugs.Queries.QueryingByNegative' SlowTests.Bugs.Queries.Person' SlowTests.Bugs.Queries.QueryingByNull' SlowTests.Bugs.Queries.QueryingDateTime' SlowTests.Bugs.Queries.Foo' SlowTests.Bugs.Queries.QueryingFromIndex' SlowTests.Bugs.Queries.Company' SlowTests.Bugs.Queries.QueryingOnEmptyString' SlowTests.Bugs.Queries.QueryingOnEqualToNull' SlowTests.Bugs.Queries.QueryingOnMetadata' SlowTests.Bugs.Queries.QueryingOnValueWithMinus' SlowTests.Bugs.Queries.QueryingOverTags' SlowTests.Bugs.Queries.EntityWithTags' SlowTests.Bugs.Queries.QueryingWithDynamicRavenQueryInspector' SlowTests.Bugs.Queries.Blog' SlowTests.Bugs.Queries.QueryProvider' SlowTests.Bugs.Queries.MyDoc' SlowTests.Bugs.Queries.MyIdx' SlowTests.Bugs.Queries.QueryWithPercentageSign' SlowTests.Bugs.Queries.TagCount' SlowTests.Bugs.Queries.RangeQueries' SlowTests.Bugs.Queries.WithInteger' SlowTests.Bugs.Queries.WithLong' SlowTests.Bugs.Queries.UserWithIDictionary' SlowTests.Bugs.Queries.NestedItem' SlowTests.Bugs.Queries.StatsOnDynamicQueries' SlowTests.Bugs.Queries.WithAs' SlowTests.Bugs.Queries.AgeAndEmail
