Method,LOC,CC,PC
AuthorizationRole:AuthorizationRole,3,1,0
AuthorizationRole:DeepEquals,14,5,1
AuthorizationUser:AuthorizationUser,4,1,0
DocumentAuthorization:DocumentAuthorization,4,1,0
OperationPermission:OperationPermission,3,1,0
OperationPermission:DeepEquals,18,8,1
AuthorizationClientExtensions:IsOperationAllowedOnDocument,3,1,4
AuthorizationClientExtensions:IsOperationAllowedOnDocument,17,3,4
AuthorizationClientExtensions:GetAuthorizationFor,9,2,2
AuthorizationClientExtensions:SetAuthorizationFor,6,1,3
AuthorizationClientExtensions:IsAllowed,21,4,3
AuthorizationClientExtensions:OperationMatches,3,1,2
AuthorizationClientExtensions:IsHierarchicPrefix,11,4,2
AuthorizationClientExtensions:SecureFor,5,1,3
