Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Raven.Abstractions.Database,Raven.Abstractions.Database.Smuggler,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ISmugglerApi]' [ServerSupportedFeatures]' [SmugglerAction]' [SmugglerCounterOptions' SmugglerOptions' SmugglerOptions<T>]' [SmugglerExportIncremental]' [ExportIncremental]' [SmugglerHelper]' [SmugglerJintHelper' OperationScope]' [SmugglerMode]' [SmugglerBetweenOptions<T>]' [SmugglerExportOptions<T>]' [SmugglerImportOptions<T>]. LCC (Lack of Component Cohesion) = 0.8,Raven.Abstractions.Database.Smuggler.SmugglerJintHelper' Raven.Abstractions.Database.Smuggler.OperationScope' Raven.Abstractions.Database.Smuggler.ISmugglerApi' Raven.Abstractions.Database.Smuggler.ServerSupportedFeatures' Raven.Abstractions.Database.Smuggler.SmugglerAction' Raven.Abstractions.Database.Smuggler.SmugglerExportIncremental' Raven.Abstractions.Database.Smuggler.ExportIncremental' Raven.Abstractions.Database.Smuggler.SmugglerHelper' Raven.Abstractions.Database.Smuggler.SmugglerMode' Raven.Abstractions.Database.Smuggler.SmugglerBetweenOptions<T>' Raven.Abstractions.Database.Smuggler.SmugglerExportOptions<T>' Raven.Abstractions.Database.Smuggler.SmugglerImportOptions<T>
