Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,System.Web.NHaml,System.Web.NHaml.Compilers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.NHaml.Compilers' System.Web.NHaml,System.Web.NHaml.Compilers.ITemplateFactoryCompiler' System.Web.NHaml.Compilers.CodeDomClassBuilder' System.Web.NHaml.Compilers.CodeDomTemplateTypeBuilder' System.Web.NHaml.ITemplateEngine' System.Web.NHaml.TemplateFactoryFactory' System.Web.NHaml.TemplateEngine,System.Web.NHaml.Compilers.ITemplateFactoryCompiler' System.Web.NHaml.Compilers.CodeDomClassBuilder' System.Web.NHaml.Compilers.CodeDomTemplateTypeBuilder' System.Web.NHaml.ITemplateEngine' System.Web.NHaml.TemplateFactoryFactory' System.Web.NHaml.TemplateEngine
Cyclic Dependency,System.Web.NHaml,System.Web.NHaml.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.NHaml.IO' System.Web.NHaml.Parser,System.Web.NHaml.IO.HamlLineLexer' System.Web.NHaml.IO.HamlFileLexer' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser,System.Web.NHaml.IO.HamlLineLexer' System.Web.NHaml.IO.HamlFileLexer' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser
Cyclic Dependency,System.Web.NHaml,System.Web.NHaml.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.NHaml.IO' System.Web.NHaml.Parser.Rules' System.Web.NHaml.Parser,System.Web.NHaml.IO.HamlLineLexer' System.Web.NHaml.IO.HamlFileLexer' System.Web.NHaml.Parser.Rules.HamlNodeDocType' System.Web.NHaml.Parser.Rules.HamlNodeHtmlAttribute' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser,System.Web.NHaml.IO.HamlLineLexer' System.Web.NHaml.IO.HamlFileLexer' System.Web.NHaml.Parser.Rules.HamlNodeDocType' System.Web.NHaml.Parser.Rules.HamlNodeHtmlAttribute' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser
Cyclic Dependency,System.Web.NHaml,System.Web.NHaml.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.NHaml.IO' System.Web.NHaml.Parser' System.Web.NHaml.Parser.Rules' System.Web.NHaml.Parser,System.Web.NHaml.IO.HamlLineLexer' System.Web.NHaml.IO.HamlFileLexer' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser' System.Web.NHaml.Parser.Rules.HamlNodeDocType' System.Web.NHaml.Parser.Rules.HamlNodeHtmlAttribute,System.Web.NHaml.IO.HamlLineLexer' System.Web.NHaml.IO.HamlFileLexer' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser' System.Web.NHaml.Parser.Rules.HamlNodeDocType' System.Web.NHaml.Parser.Rules.HamlNodeHtmlAttribute
Cyclic Dependency,System.Web.NHaml,System.Web.NHaml.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.NHaml.IO' System.Web.NHaml.Parser.Rules' System.Web.NHaml.Parser' System.Web.NHaml.Parser.Rules' System.Web.NHaml.Parser,System.Web.NHaml.IO.HamlLineLexer' System.Web.NHaml.IO.HamlFileLexer' System.Web.NHaml.Parser.Rules.HamlNodeDocType' System.Web.NHaml.Parser.Rules.HamlNodeHtmlAttribute' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser,System.Web.NHaml.IO.HamlLineLexer' System.Web.NHaml.IO.HamlFileLexer' System.Web.NHaml.Parser.Rules.HamlNodeDocType' System.Web.NHaml.Parser.Rules.HamlNodeHtmlAttribute' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser
Cyclic Dependency,System.Web.NHaml,System.Web.NHaml.Parser.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.NHaml.Parser.Rules' System.Web.NHaml.Parser,System.Web.NHaml.Parser.Rules.HamlNodeDocType' System.Web.NHaml.Parser.Rules.HamlNodeHtmlAttribute' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser,System.Web.NHaml.Parser.Rules.HamlNodeDocType' System.Web.NHaml.Parser.Rules.HamlNodeHtmlAttribute' System.Web.NHaml.Parser.HamlNodeFactory' System.Web.NHaml.Parser.HamlTreeParser
Unstable Dependency,System.Web.NHaml,System.Web.NHaml.Compilers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.NHaml' System.Web.NHaml.Parser.Rules' System.Web.NHaml.Parser,System.Web.NHaml.Compilers.TemplateFactory' System.Web.NHaml.Compilers.HamlNodeTextVariable' System.Web.NHaml.Compilers.HamlNode,System.Web.NHaml.Compilers.TemplateFactory' System.Web.NHaml.Compilers.HamlNodeTextVariable' System.Web.NHaml.Compilers.HamlNode
Unstable Dependency,System.Web.NHaml,System.Web.NHaml.IO,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.NHaml.Parser,System.Web.NHaml.IO.HamlRuleEnum,System.Web.NHaml.IO.HamlRuleEnum
Unstable Dependency,System.Web.NHaml,System.Web.NHaml.Parser,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.NHaml.Parser.Rules,System.Web.NHaml.Parser.HamlNodeDocType' System.Web.NHaml.Parser.HamlNodePartial' System.Web.NHaml.Parser.HamlNodeCode' System.Web.NHaml.Parser.HamlNodeEval' System.Web.NHaml.Parser.HamlNodeHtmlComment' System.Web.NHaml.Parser.HamlNodeHamlComment' System.Web.NHaml.Parser.HamlNodeTag' System.Web.NHaml.Parser.HamlNodeTextContainer' System.Web.NHaml.Parser.WhitespaceRemoval,System.Web.NHaml.Parser.HamlNodeDocType' System.Web.NHaml.Parser.HamlNodePartial' System.Web.NHaml.Parser.HamlNodeCode' System.Web.NHaml.Parser.HamlNodeEval' System.Web.NHaml.Parser.HamlNodeHtmlComment' System.Web.NHaml.Parser.HamlNodeHamlComment' System.Web.NHaml.Parser.HamlNodeTag' System.Web.NHaml.Parser.HamlNodeTextContainer' System.Web.NHaml.Parser.WhitespaceRemoval
Feature Concentration,System.Web.NHaml,System.Web.NHaml.Compilers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ITemplateFactoryCompiler' CodeDomTemplateCompiler' ITemplateTypeBuilder' CodeDomTemplateTypeBuilder' CSharp2TemplateTypeBuilder]' [CodeDomClassBuilder' CodeDomFluentBuilder' ITemplateClassBuilder]. LCC (Lack of Component Cohesion) = 0.25,System.Web.NHaml.Compilers.CodeDomClassBuilder' System.Web.NHaml.Compilers.CodeDomFluentBuilder' System.Web.NHaml.Compilers.ITemplateClassBuilder,System.Web.NHaml.Compilers.ITemplateFactoryCompiler' System.Web.NHaml.Compilers.CodeDomClassBuilder' System.Web.NHaml.Compilers.CodeDomFluentBuilder' System.Web.NHaml.Compilers.CodeDomTemplateCompiler' System.Web.NHaml.Compilers.CodeDomTemplateTypeBuilder' System.Web.NHaml.Compilers.ITemplateClassBuilder' System.Web.NHaml.Compilers.ITemplateTypeBuilder' System.Web.NHaml.Compilers.CSharp2TemplateTypeBuilder
