Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AmEditor,Editor,89,66,0,0,6,2306,250,0,0,0.05,20,1,AmEditor.SettingsStorage' AMClasses.Language' AmEditor.FormState' AMClasses.PlugIncludeRule' AMClasses.AMException' AMClasses.ActivityStep' AMClasses.PlugInfo' AMClasses.PlugActionHelper' AMClasses.ActivityStepParameter' AmEditor.OpenFileHistoryItem' AmEditor.FormPlugins' AMClasses.PlugActionInfo' AMClasses.PlugActionParameter' AMClasses.ParameterDirection' AMClasses.MessageForDebug' AmEditor.FormStringValue' AmEditor.FormComboBoxValue' AmEditor.FormMultiValue' AmEditor.FormCommandLineParams' AmEditor.FormLanguage,AmEditor.Program
AmEditor,FormState,0,0,0,0,0,1,0,0,0,-1,0,1,,AmEditor.Editor
AmEditor,FormComboBoxValue,5,4,1,0,1,114,7,0,0,0.75,1,1,AMClasses.Language,AmEditor.Editor
AmEditor,FormCommandLineParams,8,5,2,0,1,190,14,0,0,0,1,1,AMClasses.Language,AmEditor.Editor
AmEditor,FormLanguage,8,3,3,0,1,145,4,0,0,0.67,1,1,AMClasses.Language,AmEditor.Editor
AmEditor,FormPlugins,6,4,1,0,1,129,10,0,0,0.5,3,1,AMClasses.Language' AMClasses.PlugInfo' AMClasses.PlugIncludeRule,AmEditor.Editor
AmEditor,FormMultiValue,25,16,1,0,1,417,27,0,0,0,1,1,AMClasses.Language,AmEditor.Editor
AmEditor,FormStringValue,4,4,1,0,1,100,6,0,0,0.75,1,1,AMClasses.Language,AmEditor.Editor
AmEditor,Program,0,1,0,0,0,22,4,0,0,-1,1,0,AmEditor.Editor,
AmEditor,SettingsStorage,0,3,2,0,3,60,4,0,0,-1,0,1,,AmEditor.Editor
AmEditor,OpenFileHistoryItem,0,2,3,0,2,19,3,0,0,-1,0,1,,AmEditor.Editor
AmEditor.Properties,Resources,2,1,6,0,0,81,1,0,0,0,0,0,,
AmEditor.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
