Namespace,Type,Method,LOC,CC,PC
UriTemplateTests,ParameterMatchingTests,MatchUriToTemplate,7,1,0
UriTemplateTests,ParameterMatchingTests,GetParameters,9,1,0
UriTemplateTests,ParameterMatchingTests,GetParametersWithOperators,8,1,0
UriTemplateTests,ParameterMatchingTests,GetParametersFromQueryString,9,1,0
UriTemplateTests,ParameterMatchingTests,GetParametersFromMultipleQueryString,9,1,0
UriTemplateTests,ParameterMatchingTests,GetParametersFromMultipleQueryStringWithTwoParamValues,10,1,0
UriTemplateTests,ParameterMatchingTests,GetParameterFromArrayParameter,7,1,0
UriTemplateTests,ParameterMatchingTests,GetParametersFromMultipleQueryStringWithOptionalAndMandatoryParameters,10,1,0
UriTemplateTests,ParameterMatchingTests,GetParametersFromMultipleQueryStringWithOptionalParameters,7,1,0
UriTemplateTests,ParameterMatchingTests,TestGlimpseUrl,9,1,0
UriTemplateTests,ParameterMatchingTests,TestUrlWithQuestionMarkAsFirstCharacter,5,1,0
UriTemplateTests,ParameterMatchingTests,TestExactParameterCount,6,1,0
UriTemplateTests,ParameterMatchingTests,SimplePerfTest,10,2,0
UriTemplateTests,ParameterMatchingTests,Level1Decode,6,1,0
UriTemplateTests,ParameterMatchingTests,FragmentParam,6,1,0
UriTemplateTests,ParameterMatchingTests,FragmentParams,7,1,0
UriTemplateTests,ParameterMatchingTests,OptionalPathParam,6,1,0
UriTemplateTests,ParameterMatchingTests,OptionalPathParamWithMultipleValues,8,1,0
UriTemplateTests,UriTemplateTests2,SpecSamplesTest,10,2,3
UriTemplateTests,UriTemplateTests2,ExtendedSamplesTest,25,3,3
UriTemplateTests,UriTemplateTests2,FailureSamplesTest,19,2,3
UriTemplateTests,UriTemplateTests2,CreateTestSuite,9,2,1
UriTemplateTests,UriTemplateTests2,CreateTestSet,15,3,2
UriTemplateTests,UriTemplateTests2,ParseVariable,35,6,2
UriTemplateTests,UriTemplateTests2,CreateTestCase,15,2,2
UriTemplateTests,TestCase,TestCase,3,1,1
UriTemplateTests,UriExtensionTests,Change_an_existing_parameter_within_multiple,7,1,0
UriTemplateTests,UriExtensionTests,Change_an_existing_parameter,6,1,0
UriTemplateTests,UriExtensionTests,Remove_an_existing_parameter,6,1,0
UriTemplateTests,UriExtensionTests,Remove_a_query_parameters2,7,1,0
UriTemplateTests,UriExtensionTests,Add_multiple_parameters_to_uri,9,1,0
UriTemplateTests,UriExtensionTests,Add_parameters_to_uri_with_query_string_ignoring_path_parameter,10,1,0
UriTemplateTests,UriTemplateConverterTests,ConvertFromString,6,1,1
UriTemplateTests,UriTemplateExtensionsTests,UpdatePathParameter,6,1,0
UriTemplateTests,UriTemplateExtensionsTests,QueryParametersTheOldWay,6,1,0
UriTemplateTests,UriTemplateExtensionsTests,QueryParametersTheNewWay,6,1,0
UriTemplateTests,UriTemplateExtensionsTests,QueryParametersTheNewWayWithoutValue,6,1,0
UriTemplateTests,UriTemplateExtensionsTests,ShouldResolveUriTemplateWithNonStringParameter,6,1,0
UriTemplateTests,UriTemplateExtensionsTests,ParametersFromAnObject,12,1,0
UriTemplateTests,UriTemplateExtensionsTests,SomeParametersFromAnObject,10,1,0
UriTemplateTests,UriTemplateExtensionsTests,ApplyDictionaryToQueryParameters,10,1,0
UriTemplateTests,UriTemplateExtensionsTests,ApplyParametersObjectToPathSegment,6,1,0
UriTemplateTests,UriTemplateExtensionsTests,ExtremeEncoding,6,1,0
UriTemplateTests,UriTemplateExtensionsTests,ApplyParametersObjectWithAList,9,1,0
UriTemplateTests,UriTemplateExtensionsTests,ApplyParametersObjectWithAListofInts,10,1,0
UriTemplateTests,UriTemplateExtensionsTests,ApplyParametersObjectWithAListofIntsExploded,10,1,0
UriTemplateTests,UriTemplateExtensionsTests,ApplyFoldersToPath,10,1,0
UriTemplateTests,UriTemplateExtensionsTests,ParametersFromAnObjectFromInvalidUrl,12,1,0
UriTemplateTests,UriTemplateExtensionsTests,ApplyFoldersToPathFromStringNotUrl,10,1,0
UriTemplateTests,UriTemplateExtensionsTests,ReplaceBaseAddress,10,1,0
UriTemplateTests,UriTemplateExtensionsTests,ReplaceBaseAddressButNotId,9,1,0
UriTemplateTests,UriTemplateExtensionsTests,PartiallyParametersFromAnObjectFromInvalidUrl,10,1,0
UriTemplateTests,UriTemplateExtensionsTests,PartiallyApplyFoldersToPathFromStringNotUrl,9,1,0
UriTemplateTests,UriTemplateExtensionsTests,UseArbitraryClassAsParameter,10,1,0
UriTemplateTests,UriTemplateExtensionsTests,AddMultipleParametersToLink,11,1,0
UriTemplateTests,Something,ToString,3,1,0
UriTemplateTests,UriTemplateTableTests,FindPathTemplates,21,2,2
UriTemplateTests,UriTemplateTableTests,FindTemplatesInGamesApi,18,2,2
UriTemplateTests,UriTemplateTableTests,FindTemplatesWithQueryStrings,18,2,2
UriTemplateTests,UriTemplateTableTests,FindTemplatesWithArrayQueryParameters,12,1,0
UriTemplateTests,UriTemplateTableTests,MatchTemplateWithDifferentOrderOfParameters,6,1,0
UriTemplateTests,UsageTests,TestHexEscape,6,2,0
UriTemplateTests,UsageTests,ShouldAllowUriTemplateWithPathSegmentParameter,6,1,0
UriTemplateTests,UsageTests,ShouldAllowUriTemplateWithMultiplePathSegmentParameter,7,1,0
UriTemplateTests,UsageTests,ShouldResolveUriTemplateWithNonStringParameter,10,1,0
UriTemplateTests,UsageTests,ShouldResolveMatrixParameter,8,1,0
UriTemplateTests,UsageTests,ShouldAllowUriTemplateWithQueryParamsButNoValues,7,1,0
UriTemplateTests,UsageTests,ShouldAllowPartialUriTemplateWithQueryParamsButNoValues,7,1,0
UriTemplateTests,UsageTests,ShouldAllowUriTemplateToRemoveParameter,8,1,0
UriTemplateTests,UsageTests,ShouldAllowUriTemplateWithQueryParamsWithOneValue,6,1,0
UriTemplateTests,UsageTests,LabelExpansionWithDotPrefixAndEmptyKeys,6,1,0
UriTemplateTests,UsageTests,QueryParametersFromDictionary,10,1,0
UriTemplateTests,UsageTests,ShouldAllowListAndSingleValueInQueryParam,8,1,0
UriTemplateTests,UsageTests,ShouldHandleUriEncoding,6,1,0
UriTemplateTests,UsageTests,ShouldHandleEncodingAParametersThatIsAUriWithAUriAsAParameter,6,1,0
UriTemplateTests,UsageTests,ShouldThrowWhenExpressionIsNotClosed,13,1,0
UriTemplateTests,UsageTests,ShouldThrowWhenTemplateExpressionIsEmpty,13,1,0
UriTemplateTests,UsageTests,Query_param_with_exploded_array,7,1,0
UriTemplateTests,UsageTests,Query_param_with_list_array,7,1,0
UriTemplateTests,UsageTests,Query_param_with_empty_array,7,1,0
UriTemplateTests,UsageTests,ResolveOptionalAndRequiredQueryParameters,7,1,0
UriTemplateTests,UsageTests,ReservedCharacterExpansion,8,1,0
UriTemplateTests,UsageTests,PreserveReservedCharacterExpansion,8,1,0
UriTemplateTests,UsageTests,ShouldSupportUnicodeCharacters,7,1,0
UriTemplateTests,UsageTests,ShouldSupportUnicodeCharacters2,11,1,0
UriTemplateTests,UsageTests,Remove_a_query_parameters2,7,1,0
UriTemplateTests,UsageTests,EncodingTest1,7,1,0
