Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ChakraHost.Hosting,JavaScriptMemoryEventType,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\JavaScriptMemoryEventType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ChakraHost.Hosting,IActiveScriptProfilerHeapEnum,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\Native.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,ChakraHost,Program,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Program.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Main
Unnecessary Abstraction,ChakraHost,CommandLineArguments,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Debug' Profile' ArgumentsStart
Deficient Encapsulation,ChakraHost,CommandLineArguments,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Program.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Debug' Profile' ArgumentsStart
Insufficient Modularization,ChakraHost.Hosting,JavaScriptValue,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\JavaScriptValue.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
Insufficient Modularization,ChakraHost.Hosting,JavaScriptValue,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\JavaScriptValue.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 43 methods
Insufficient Modularization,ChakraHost.Hosting,Native,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\Native.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 88 methods
Insufficient Modularization,ChakraHost.Hosting,Native,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\Native.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 115
Cyclically-dependent Modularization,ChakraHost.Hosting,JavaScriptContext,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\JavaScriptContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChakraHost.Hosting.JavaScriptContext' ChakraHost.Hosting.JavaScriptRuntime
Cyclically-dependent Modularization,ChakraHost.Hosting,JavaScriptPropertyId,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\JavaScriptPropertyId.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChakraHost.Hosting.JavaScriptPropertyId' ChakraHost.Hosting.Native
Cyclically-dependent Modularization,ChakraHost.Hosting,JavaScriptValue,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\JavaScriptValue.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChakraHost.Hosting.JavaScriptValue' ChakraHost.Hosting.Native
Cyclically-dependent Modularization,ChakraHost.Hosting,Native,C:\research\architectureSmells\repos\panopticoncentral_chakra-host\src\win10\edge\cs\Hosting\Native.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChakraHost.Hosting.Native' ChakraHost.Hosting.JavaScriptContext
