Namespace,Type,Method,LOC,CC,PC
TradeLink.Common,Account,Account,1,1,0
TradeLink.Common,Account,Account,1,1,1
TradeLink.Common,Account,Account,1,1,2
TradeLink.Common,Account,ToString,3,1,0
TradeLink.Common,Account,GetHashCode,3,1,0
TradeLink.Common,Account,Equals,5,2,1
TradeLink.Common,Account,Equals,3,1,1
TradeLink.Common,AsyncResponse,ReadTick,44,9,0
TradeLink.Common,AsyncResponse,newTick,19,5,1
TradeLink.Common,AsyncResponse,ReadImbs,34,9,0
TradeLink.Common,AsyncResponse,newImbalance,20,5,1
TradeLink.Common,AsyncResponse,AsyncResponse,1,1,0
TradeLink.Common,AsyncResponse,AsyncResponse,8,1,2
TradeLink.Common,AsyncResponse,_imbcache_BufferOverrunEvent,4,2,0
TradeLink.Common,AsyncResponse,_tickcache_BufferOverrunEvent,4,2,0
TradeLink.Common,AsyncResponse,Stop,20,3,0
TradeLink.Common,BarImpl,GotTick,1,1,1
TradeLink.Common,BarImpl,BarImpl,1,1,0
TradeLink.Common,BarImpl,BarImpl,18,2,9
TradeLink.Common,BarImpl,BarImpl,10,1,1
TradeLink.Common,BarImpl,BarImpl,3,1,1
TradeLink.Common,BarImpl,bt,9,1,1
TradeLink.Common,BarImpl,newTick,21,11,1
TradeLink.Common,BarImpl,ToString,1,1,0
TradeLink.Common,BarImpl,FromCSV,1,1,1
TradeLink.Common,BarImpl,FromCSV,18,2,3
TradeLink.Common,BarImpl,Serialize,23,1,1
TradeLink.Common,BarImpl,Deserialize,13,1,1
TradeLink.Common,BarImpl,ToTick,13,2,1
TradeLink.Common,BarImpl,ParseBarRequest,14,1,1
TradeLink.Common,BarImpl,BuildBarRequest,3,1,2
TradeLink.Common,BarImpl,BuildBarRequest,3,1,3
TradeLink.Common,BarImpl,BuildBarRequest,3,1,3
TradeLink.Common,BarImpl,BuildBarRequest,16,1,1
TradeLink.Common,BarImpl,DateFromBarsBack,1,1,2
TradeLink.Common,BarImpl,DateFromBarsBack,1,1,3
TradeLink.Common,BarImpl,DateFromBarsBack,1,1,2
TradeLink.Common,BarImpl,DateFromBarsBack,3,1,3
TradeLink.Common,BarImpl,BarsBackFromDate,1,1,2
TradeLink.Common,BarImpl,BarsBackFromDate,1,1,3
TradeLink.Common,BarImpl,BarsBackFromDate,5,1,3
TradeLink.Common,BarImpl,BuildBarRequestBarsBack,4,1,3
TradeLink.Common,BarRequest,BarRequest,11,1,7
TradeLink.Common,BarRequest,ToString,3,1,0
TradeLink.Common,IntervalData,Last,0,1,0
TradeLink.Common,IntervalData,Count,0,1,0
TradeLink.Common,IntervalData,Reset,0,1,0
TradeLink.Common,IntervalData,isRecentNew,0,1,0
TradeLink.Common,IntervalData,open,0,1,0
TradeLink.Common,IntervalData,close,0,1,0
TradeLink.Common,IntervalData,high,0,1,0
TradeLink.Common,IntervalData,low,0,1,0
TradeLink.Common,IntervalData,vol,0,1,0
TradeLink.Common,IntervalData,date,0,1,0
TradeLink.Common,IntervalData,time,0,1,0
TradeLink.Common,IntervalData,GetBar,0,1,2
TradeLink.Common,IntervalData,GetBar,0,1,1
TradeLink.Common,IntervalData,newPoint,0,1,5
TradeLink.Common,IntervalData,newTick,0,1,1
TradeLink.Common,IntervalData,addbar,0,1,1
TradeLink.Common,BarListImpl,Int2BarInterval,1,2,1
TradeLink.Common,BarListImpl,BarInterval2Int,1,2,1
TradeLink.Common,BarListImpl,BarListImpl,1,1,1
TradeLink.Common,BarListImpl,BarListImpl,1,1,2
TradeLink.Common,BarListImpl,BarListImpl,1,1,2
TradeLink.Common,BarListImpl,BarListImpl,1,1,3
TradeLink.Common,BarListImpl,BarListImpl,1,1,1
TradeLink.Common,BarListImpl,BarListImpl,1,1,0
TradeLink.Common,BarListImpl,BarListImpl,1,1,2
TradeLink.Common,BarListImpl,BarListImpl,10,3,1
TradeLink.Common,BarListImpl,backfillbars,25,5,6
TradeLink.Common,BarListImpl,InsertBar,24,6,3
TradeLink.Common,BarListImpl,InsertBarList,23,7,2
TradeLink.Common,BarListImpl,BarListImpl,37,5,3
TradeLink.Common,BarListImpl,Open,1,1,0
TradeLink.Common,BarListImpl,High,1,1,0
TradeLink.Common,BarListImpl,Low,1,1,0
TradeLink.Common,BarListImpl,Close,1,1,0
TradeLink.Common,BarListImpl,Vol,1,1,0
TradeLink.Common,BarListImpl,Date,1,1,0
TradeLink.Common,BarListImpl,Time,1,1,0
TradeLink.Common,BarListImpl,Open,1,1,1
TradeLink.Common,BarListImpl,High,1,1,1
TradeLink.Common,BarListImpl,Low,1,1,1
TradeLink.Common,BarListImpl,Close,1,1,1
TradeLink.Common,BarListImpl,Date,1,1,1
TradeLink.Common,BarListImpl,Time,1,1,1
TradeLink.Common,BarListImpl,Open,1,1,1
TradeLink.Common,BarListImpl,High,1,1,1
TradeLink.Common,BarListImpl,Low,1,1,1
TradeLink.Common,BarListImpl,Close,1,1,1
TradeLink.Common,BarListImpl,Date,1,1,1
TradeLink.Common,BarListImpl,Time,1,1,1
TradeLink.Common,BarListImpl,GetEnumerator,6,2,0
TradeLink.Common,BarListImpl,IntervalCount,1,1,1
TradeLink.Common,BarListImpl,IntervalCount,1,1,1
TradeLink.Common,BarListImpl,LastInterval,1,1,1
TradeLink.Common,BarListImpl,LastInterval,1,1,1
TradeLink.Common,BarListImpl,CountInterval,1,1,1
