Implementation smell,Namespace,Class,File,Method,Description
Long Method,TradeLink.AppKit,AssemblaTicketControl,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\AssemblaTicketControl.cs,InitializeComponent,The method has 163 lines of code.
Long Method,TradeLink.AppKit,ChartControl,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\ChartControl.cs,Chart_Paint,The method has 134 lines of code.
Long Method,TradeLink.AppKit,ChartControl,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\ChartControl.cs,InitializeComponent,The method has 128 lines of code.
Long Method,TradeLink.AppKit,CrashReport,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\CrashReport.cs,InitializeComponent,The method has 106 lines of code.
Long Method,TradeLink.AppKit,Results,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\Results.cs,FetchResults,The method has 186 lines of code.
Long Method,TradeLink.AppKit,Ticket,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\Ticket.cs,InitializeComponent,The method has 200 lines of code.
Long Method,TradeLink.AppKit,TickFileFilterControl,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\TickFileFilterControl.cs,InitializeComponent,The method has 227 lines of code.
Long Method,GCodeIssueTracker.Query,IssueQuery,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\Google\IssueQuery.cs,IsMutuallyExclusive,The method has 137 lines of code.
Complex Method,TradeLink.AppKit,AssemblaComment,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\AssemblaComment.cs,GetComments,Cyclomatic complexity of the method is 10
Complex Method,TradeLink.AppKit,AssemblaDocument,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\AssemblaDocument.cs,Create,Cyclomatic complexity of the method is 10
Complex Method,TradeLink.AppKit,AssemblaDocument,D:\research\architectureSmells\repos\brotchie_tradelink\TradeLinkAppKit\AssemblaDocument.cs,GetDocuments,Cyclomatic complexity of the method is 9
