Implementation smell,Namespace,Class,File,Method,Description
Long Method,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,qg_KeyUp,The method has 102 lines of code.
Long Method,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,InitializeComponent,The method has 623 lines of code.
Complex Method,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,qg_KeyUp,Cyclomatic complexity of the method is 19
Complex Method,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,RefreshRow,Cyclomatic complexity of the method is 12
Long Statement,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,initfeeds,The length of the statement  "            _bf = new BrokerFeed(Properties.Settings.Default.PreferredQuote' Properties.Settings.Default.PreferredExec' Properties.Settings.Default.FallbackToAnyProvider' false'PROGRAM'servers'Properties.Settings.Default.ServerPort); " is 221.
Long Statement,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,tl_gotOrder,The length of the statement  "                ordergrid.Rows.Add(new object[] { o.id' o.symbol' (o.side ? "BUY" : "SELL")' o.UnsignedSize' (o.price == 0 ? "Market" : o.price.ToString(_dispdecpointformat))' (o.stopp == 0 ? "" : o.stopp.ToString(_dispdecpointformat))' o.Account }); " is 234.
Long Statement,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,rightremove,The length of the statement  "            if (MessageBox.Show("Are you sure you want to remove "+sym+"?"'"Confirm remove"'MessageBoxButtons.YesNo)== DialogResult.Yes) " is 124.
Long Statement,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,tl_gotFill,The length of the statement  "                TradesView.Rows.Add(t.xdate' t.xtime' t.symbol' (t.side ? "BUY" : "SELL")' t.xsize' t.xprice.ToString(_dispdecpointformat)' t.comment' t.Account.ToString()); // if we accept trade' add it to list " is 195.
Long Statement,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(Quote)); " is 125.
Long Statement,Quotopia,Quote,D:\research\architectureSmells\repos\brotchie_tradelink\Quotopia\Quote.cs,InitializeComponent,The length of the statement  "            this._sharepercontract.DataBindings.Add(new System.Windows.Forms.Binding("Value"' global::Quotopia.Properties.Settings.Default' "sharepercontract"' true' System.Windows.Forms.DataSourceUpdateMode.OnPropertyChanged)); " is 216.
