Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ServerEsignal,EsignalServer,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalServer.cs,bw_DoWork,Cyclomatic complexity of the method is 17
Long Statement,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(EsignalMain)); " is 131.
Long Statement,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The length of the statement  "            this._acctapp.DataBindings.Add(new System.Windows.Forms.Binding("Text"' global::ServerEsignal.Properties.Settings.Default' "accountorappname"' true' System.Windows.Forms.DataSourceUpdateMode.OnPropertyChanged)); " is 211.
Long Statement,ServerEsignal,EsignalServer,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalServer.cs,bw_DoWork,The length of the statement  "                            int hnd = esig.get_RequestHistory(br.Symbol' interval' (bi == BarInterval.Day) ? barType.btDAYS : barType.btBARS' barsback' alldata' alldata); " is 142.
Long Statement,ServerEsignal,EsignalServer,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalServer.cs,bw_DoWork,The length of the statement  "                            verb("requested bar data for " + br.Symbol + " on: " + br.Interval.ToString() + " " + br.CustomInterval.ToString() + " reqhandle: " + hnd); " is 139.
Long Statement,ServerEsignal,EsignalServer,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalServer.cs,processhistory,The length of the statement  "                        verb(br.Symbol + " " + bd.dtTime.ToString() + " " + bd.dOpen + " " + bd.dHigh + " " + bd.dLow + " " + bd.dClose + " " + bd.dVolume); " is 132.
Long Statement,ServerEsignal,EsignalServer,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalServer.cs,processhistory,The length of the statement  "                    Bar b = new BarImpl((decimal)bd.dOpen' (decimal)bd.dHigh' (decimal)bd.dLow' (decimal)bd.dClose' (long)bd.dVolume' Util.ToTLDate(bd.dtTime)' Util.ToTLTime(bd.dtTime)' br.Symbol' br.Interval); " is 190.
Empty Catch Block,ServerEsignal,EsignalServer,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalServer.cs,bw_DoWork,The method has an empty catch block.
Empty Catch Block,ServerEsignal,EsignalServer,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalServer.cs,processhistory,The method has an empty catch block.
Magic Number,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(12' 39);
Magic Number,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(12' 39);
Magic Number,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(105' 20);
Magic Number,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(105' 20);
Magic Number,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The following statement contains a magic number: this._acctapp.Location = new System.Drawing.Point(121' 36);
Magic Number,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The following statement contains a magic number: this._acctapp.Location = new System.Drawing.Point(121' 36);
Magic Number,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The following statement contains a magic number: this._acctapp.Size = new System.Drawing.Size(131' 26);
Magic Number,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The following statement contains a magic number: this._acctapp.Size = new System.Drawing.Size(131' 26);
Magic Number,ServerEsignal,EsignalMain,D:\research\architectureSmells\repos\brotchie_tradelink\ServerEsignal\EsignalMain.cs,InitializeComponent,The following statement contains a magic number: this._ok.Location = new System.Drawing.Point(121' 68);
