Implementation smell,Namespace,Class,File,Method,Description
Long Method,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,InitializeComponent,The method has 206 lines of code.
Long Method,ASP,ASPOptions,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\ASPOptions.cs,InitializeComponent,The method has 271 lines of code.
Complex Method,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,si_DoWork,Cyclomatic complexity of the method is 8
Complex Method,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,add2skin,Cyclomatic complexity of the method is 8
Complex Method,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,sendorder,Cyclomatic complexity of the method is 8
Long Parameter List,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,tl_gotUnknownMessage,The method has 6 parameters. Parameters: type' source' dest' id' request' response
Long Parameter List,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,tmp_SendTicketEvent,The method has 7 parameters. Parameters: space' user' password' summary' description' pri' stat
Long Parameter List,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,tmp_SendMessage,The method has 6 parameters. Parameters: type' source' dest' msgid' request' response
Long Statement,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,_dw_NewCreateTicketEvent,The length of the statement  "            ATW.Report(_ao._portal.Text' _dw.Content' null' msg' Properties.Settings.Default.un' Properties.Settings.Default.pw' new AssemblaTicketWindow.LoginSucceedDel(success)' false' ATW.Summary(_ao._portal.Text)); " is 206.
Long Statement,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,initfeeds,The length of the statement  "                _ao.archivetickbox.Checked = (_bf.ProvidersAvailable.Length > 0) && !_bf.FeedClient.RequestFeatureList.Contains(MessageTypes.HISTORICALDATA); " is 141.
Long Statement,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,add2skin,The length of the statement  "            string name = Interaction.InputBox("What is the skin name for these responses?"' "Skin name"' "Skin" + DateTime.Now.Ticks.ToString()' 0' 0); " is 140.
Long Statement,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,add2skin,The length of the statement  "                bool worked = SkinImpl.SkinFile(_reslist[idx]' _reslist[idx].FullName' dll' SkinImpl.SKINPATH + name + "." + startidx.ToString() + SkinImpl.SKINEXT' new DebugDelegate(debug)); " is 175.
Long Statement,ASP,ASP,D:\research\architectureSmells\repos\brotchie_tradelink\ASP\asp.cs,remresp,The length of the statement  "                    _reslist[selbox].GotMessage(MessageTypes.RESPONSESHUTDOWN' responseID' responseID' 0' _reslist[selbox].FullName' ref tmp); " is 122.
