Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SalesforceSharp,SalesforceClient,5,27,3,0,19,484,40,0,0,0.15,9,0,SalesforceSharp.SalesforceException' SalesforceSharp.Security.IAuthenticationFlow' SalesforceSharp.Serialization.DynamicJsonDeserializer' SalesforceSharp.Serialization.GenericJsonDeserializer' SalesforceSharp.Serialization.GenericJsonSerializer' SalesforceSharp.Serialization.SalesforceQueryResult<TRecord>' SalesforceSharp.Serialization.SalesforceAttribute' SalesforceSharp.Serialization.SalesforceContractResolver' SalesforceSharp.Models.SalesforceObject,
SalesforceSharp,SalesforceError,0,0,0,0,0,75,0,0,0,-1,0,1,,SalesforceSharp.SalesforceException
SalesforceSharp,SalesforceException,0,5,2,0,2,86,6,0,0,-1,1,2,SalesforceSharp.SalesforceError,SalesforceSharp.Security.UsernamePasswordAuthenticationFlow' SalesforceSharp.SalesforceClient
SalesforceSharp.Security,AuthenticationInfo,0,1,2,0,1,27,1,0,0,-1,0,2,,SalesforceSharp.Security.UsernamePasswordAuthenticationFlow' SalesforceSharp.Security.IAuthenticationFlow
SalesforceSharp.Security,IAuthenticationFlow,0,1,0,0,0,11,1,1,0,-1,1,2,SalesforceSharp.Security.AuthenticationInfo,SalesforceSharp.Security.UsernamePasswordAuthenticationFlow' SalesforceSharp.SalesforceClient
SalesforceSharp.Security,UsernamePasswordAuthenticationFlow,5,4,1,0,3,108,6,0,1,0.75,5,0,SalesforceSharp.SalesforceException' SalesforceSharp.Security.AuthenticationInfo' SalesforceSharp.Security.IAuthenticationFlow' SalesforceSharp.Serialization.GenericJsonDeserializer' SalesforceSharp.Serialization.SalesforceContractResolver,
SalesforceSharp.Serialization,DynamicJsonDeserializer,0,1,3,0,1,30,1,0,0,-1,0,1,,SalesforceSharp.SalesforceClient
SalesforceSharp.Serialization,GenericJsonDeserializer,1,2,3,0,2,35,3,0,0,1,1,2,SalesforceSharp.Serialization.SalesforceContractResolver,SalesforceSharp.Security.UsernamePasswordAuthenticationFlow' SalesforceSharp.SalesforceClient
SalesforceSharp.Serialization,GenericJsonSerializer,1,2,4,0,2,16,2,0,0,1,1,1,SalesforceSharp.Serialization.SalesforceContractResolver,SalesforceSharp.SalesforceClient
SalesforceSharp.Serialization,SalesforceQueryResult<TRecord>,0,0,4,0,0,31,0,0,0,-1,0,1,,SalesforceSharp.SalesforceClient
SalesforceSharp.Serialization,SalesforceAttribute,0,0,3,0,0,16,0,0,0,-1,0,2,,SalesforceSharp.Serialization.SalesforceContractResolver' SalesforceSharp.SalesforceClient
SalesforceSharp.Serialization,SalesforceContractResolver,1,3,0,0,1,55,7,0,0,1,1,4,SalesforceSharp.Serialization.SalesforceAttribute,SalesforceSharp.Serialization.GenericJsonSerializer' SalesforceSharp.Serialization.GenericJsonDeserializer' SalesforceSharp.Security.UsernamePasswordAuthenticationFlow' SalesforceSharp.SalesforceClient
SalesforceSharp.Models,SalesforceChildRelationship,0,0,6,0,0,36,0,0,0,-1,0,1,,SalesforceSharp.Models.SalesforceObject
SalesforceSharp.Models,SalesforceField,0,0,43,0,0,220,0,0,0,-1,1,1,SalesforceSharp.Models.SalesforcePickList,SalesforceSharp.Models.SalesforceObject
SalesforceSharp.Models,SalesforceObject,0,0,28,0,0,143,0,0,0,-1,4,1,SalesforceSharp.Models.SalesforceChildRelationship' SalesforceSharp.Models.SalesforceField' SalesforceSharp.Models.SalesforceObjectUrls' SalesforceSharp.Models.SalesforceRecordTypeInfo,SalesforceSharp.SalesforceClient
SalesforceSharp.Models,SalesforceObjectUrls,0,0,9,0,0,48,0,0,0,-1,0,1,,SalesforceSharp.Models.SalesforceObject
SalesforceSharp.Models,SalesforcePickList,0,0,5,0,0,28,0,0,0,-1,0,1,,SalesforceSharp.Models.SalesforceField
SalesforceSharp.Models,SalesforceRecordTypeInfo,0,0,5,0,0,29,0,0,0,-1,1,1,SalesforceSharp.Models.SalesforceRecordTypeInfoLayoutUrl,SalesforceSharp.Models.SalesforceObject
SalesforceSharp.Models,SalesforceRecordTypeInfoLayoutUrl,0,0,1,0,0,8,0,0,0,-1,0,1,,SalesforceSharp.Models.SalesforceRecordTypeInfo
