Project,Namespace,Ca types,Ce types
SalesforceSharp,SalesforceSharp,SalesforceSharp.UnitTests.SalesforceClientTest' SalesforceSharp.FunctionalTests.SalesforceClientTest' SalesforceSharp.UnitTests.SalesforceExceptionTest' SalesforceSharp.UnitTests.Security.UsernamePasswordAuthenticationFlowTest' SalesforceSharp.FunctionalTests.Security.UsernamePasswordAuthenticationFlowTest,SalesforceSharp.Serialization.DynamicJsonDeserializer' SalesforceSharp.Serialization.GenericJsonDeserializer' SalesforceSharp.Serialization.GenericJsonSerializer' SalesforceSharp.Security.AuthenticationInfo' SalesforceSharp.Security.IAuthenticationFlow' SalesforceSharp.Serialization.SalesforceAttribute
SalesforceSharp,SalesforceSharp.Security,SalesforceSharp.SalesforceClient' SalesforceSharp.UnitTests.Security.UsernamePasswordAuthenticationFlowTest' SalesforceSharp.FunctionalTests.Security.UsernamePasswordAuthenticationFlowTest' SalesforceSharp.FunctionalTests.SalesforceClientTest,SalesforceSharp.Serialization.DynamicJsonDeserializer
SalesforceSharp,SalesforceSharp.Serialization,SalesforceSharp.SalesforceClient' SalesforceSharp.Security.UsernamePasswordAuthenticationFlow,
SalesforceSharp,SalesforceSharp.Models,,
