Method,LOC,CC,PC
EventOptions:EventOptions,3,1,0
IMessageData:AddIfAbsent,0,1,2
IMessageData:Add,0,1,2
IMessageData:Add,0,1,3
LogglyEvent:LogglyEvent,6,1,0
MessageData:FromDictionary,6,1,1
MessageData:AddIfAbsent,6,2,2
MessageData:Add,3,1,2
MessageData:Add,11,2,3
MessageData:ToString,8,2,1
MessageData:ToString,3,1,0
SyslogHeader:SyslogHeader,3,1,0
LogglyEventSource:LogglyEventSource,3,1,0
LogglyEventSource:Log,3,1,2
FieldQuery:ToParameters,5,1,0
LogglyMessage:LogglyMessage,4,1,0
LogglyMessage:ToString,3,1,0
LogglyExtensions:ToJsonIso8601,3,1,1
LogglyExtensions:ToSyslog,3,1,1
LogglyExtensions:ToSyslog,3,1,1
ILogglyClient:Log,0,1,1
ILogglyClient:Log,0,1,1
ISearchClient:Search,0,1,1
ISearchClient:Search,0,1,3
ISearchClient:Search,0,1,4
ISearchClient:Search,0,1,1
ISearchClient:Search,0,1,1
ISearchClient:Search,0,1,3
ISearchClient:Search,0,1,4
ISearchClient:Search,0,1,1
ISearchClient:Field,0,1,1
LogglyClient:LogglyClient,3,1,1
LogglyClient:LogglyClient,3,1,0
LogglyClient:Log,3,1,1
LogglyClient:Log,3,1,1
LogglyClient:LogWorker,31,5,1
LogglyClient:BuildMessage,10,1,1
LogglyClient:ToJson,8,1,1
LogglyClient:TransportFactory,11,2,0
LogglyException:LogglyException,2,1,1
LogglyException:LogglyException,2,1,2
LogglyException:Throw,5,1,2
LogglyException:Throw,5,1,3
LogglyException:Throw,4,1,1
LogglyException:Throw,10,2,1
LogResponse:ToString,3,1,0
LogglySearchClient:LogglySearchClient,3,1,1
LogglySearchClient:LogglySearchClient,2,1,0
LogglySearchClient:Search,3,1,1
LogglySearchClient:Search,3,1,3
LogglySearchClient:Search,3,1,4
LogglySearchClient:Search,3,1,1
LogglySearchClient:Search,3,1,1
LogglySearchClient:Search,3,1,3
LogglySearchClient:Search,3,1,4
LogglySearchClient:Search,3,1,1
LogglySearchClient:Field,3,1,1
SearchQuery:ToParameters,9,1,0
HttpMessageTransport:HttpMessageTransport,3,1,0
HttpMessageTransport:HttpMessageTransport,5,1,1
HttpMessageTransport:HttpMessageTransport,2,1,0
HttpMessageTransport:Send,27,3,1
HttpMessageTransport:PostUsingHttpClient,49,7,1
HttpMessageTransport:GetRenderedTags,4,1,1
HttpMessageTransport:GetResponseBodyAsync,7,2,1
IMessageTransport:Send,0,1,1
ISearchTransport:Search,0,1,1
ISearchTransport:Search,0,1,1
ISearchTransport:Search,0,1,1
ISearchTransport:Search,0,1,1
SearchTransport:SearchTransport,9,1,1
SearchTransport:Search,4,1,1
SearchTransport:Search,4,1,1
SearchTransport:Search,4,1,1
SearchTransport:Search,4,1,1
SearchTransport:Search,31,1,2
SearchTransport:GetUrl,22,4,2
Response:Response,3,1,0
Response:CreateSuccess,3,1,1
Response:CreateError,3,1,1
EventMessage:ToString,3,1,0
EventMessage<TMessage>:ToString,3,1,0
EventQuery:ToParameters,7,1,0
FieldResponse:FieldResponse,6,1,2
Rsid:ToString,3,1,0
SearchResponseBase:GetEntryJsonResponse,0,1,1
SearchResponseBase:ToString,3,1,0
SearchResponse<TMessage>:GetEnumerator,17,4,0
SearchResponse<TMessage>:GetEnumerator,3,1,0
SearchResponse<TMessage>:GetEntryJsonResponse,5,1,1
SearchResponse:GetEnumerator,17,4,0
SearchResponse:GetEnumerator,3,1,0
SearchResponse:GetEntryJsonResponse,5,1,1
SyslogMessage:SyslogMessage,3,1,0
SyslogMessage:SyslogMessage,5,1,3
SyslogMessage:GetMessageAsString,13,1,0
SyslogMessage:GetBytes,5,1,0
SyslogTcpTransport:GetNetworkStream,3,1,1
SyslogTcpTransport:Send,23,1,1
SyslogTransportBase:Send,16,2,1
SyslogTransportBase:ConstructSyslog,20,1,1
SyslogTransportBase:Send,0,1,1
SyslogTransportBase:GetRenderedTags,13,3,1
SyslogUdpTransport:SyslogUdpTransport,6,1,0
SyslogUdpTransport:Close,10,2,0
SyslogUdpTransport:Send,20,1,1
SyslogSecureTransport:ValidateServerCertificate,3,1,4
SyslogSecureTransport:GetNetworkStream,10,1,1
UdpClientEx:UdpClientEx,1,1,0
UdpClientEx:UdpClientEx,1,1,1
TransportBase:GetRenderedTags,0,1,1
TransportBase:GetLegalTagUnion,6,1,1
