Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Loggly,EventOptions,0,1,1,0,1,11,1,0,0,-1,0,2,,Loggly.LogglyClient' Loggly.Example.LogglyExample
Loggly,IMessageData,0,3,1,0,0,12,3,2,0,-1,0,6,,Loggly.LogglyClient' Loggly.Example.LogglyExample' Loggly.Tests.Loggly.Events.SerializationDataFixture' Loggly.Tests.Loggly.Events.MessageDataFixture' Loggly.Tests.Loggly.Events.SerializationDataFixture' Loggly.Tests.Loggly.Events.MessageDataFixture
Loggly,LogglyEvent,0,1,4,0,1,17,1,0,0,-1,0,7,,Loggly.ILogglyClient' Loggly.LogglyClient' Loggly.Example.LogglyExample' Loggly.Tests.Loggly.Events.SerializationDataFixture' Loggly.Tests.Loggly.Events.MessageDataFixture' Loggly.Tests.Loggly.Events.SerializationDataFixture' Loggly.Tests.Loggly.Events.MessageDataFixture
Loggly,MessageData,0,6,1,0,6,50,9,0,1,-1,0,2,,Loggly.Tests.Loggly.LogglyMessageDataFixture' Loggly.Tests.Loggly.LogglyMessageDataFixture
Loggly,SyslogHeader,0,1,2,0,1,9,1,0,0,-1,1,1,Loggly.Transports.Syslog.Level,Loggly.Transports.Syslog.SyslogTransportBase
Loggly,IEnvironmentProvider,0,0,2,0,0,5,0,1,0,-1,0,1,,Loggly.Transports.Syslog.SyslogMessage
Loggly,LogglyEventSource,2,2,1,0,1,19,2,0,0,0,2,2,Loggly.LogglyMessage' Loggly.LogResponse,Loggly.HttpMessageTransport' Loggly.Transports.Syslog.SyslogTransportBase
Loggly,FieldQuery,0,1,1,0,1,10,1,0,1,-1,1,4,Loggly.SearchQuery,Loggly.ISearchClient' Loggly.LogglySearchClient' Loggly.ISearchTransport' Loggly.SearchTransport
Loggly,MessageType,0,0,0,0,0,5,0,0,0,-1,0,2,,Loggly.LogglyClient' Loggly.HttpMessageTransport
Loggly,LogglyMessage,0,2,5,0,2,17,2,0,0,-1,0,8,,Loggly.LogglyEventSource' Loggly.LogglyClient' Loggly.HttpMessageTransport' Loggly.Transports.Syslog.SyslogTransportBase' Loggly.Tests.Loggly.Transports.HttpTransports.HttpMessageTransportFixture' Loggly.Tests.Loggly.Transports.SyslogTransports.SyslogTransportBaseFixture' Loggly.Tests.Loggly.Transports.HttpTransports.HttpMessageTransportFixture' Loggly.Tests.Loggly.Transports.SyslogTransports.SyslogTransportBaseFixture
Loggly,HttpRequestType,0,0,0,0,0,5,0,0,0,-1,0,0,,
Loggly,LogglyExtensions,0,3,0,0,3,16,3,0,0,-1,0,0,,
Loggly,ILogglyClient,0,2,0,0,0,5,2,1,0,-1,1,1,Loggly.LogglyEvent,Loggly.Example.LogglyExample
Loggly,ISearchClient,0,9,0,0,0,12,9,1,0,-1,2,0,Loggly.SearchQuery' Loggly.FieldQuery,
Loggly,LogglyClient,1,8,0,0,3,85,13,0,1,0.25,17,2,Loggly.IMessageTransport' Loggly.LogResponse' Loggly.LogglyEvent' Loggly.ResponseCode' Loggly.Config.ILogglyConfig' Loggly.Config.LogglyConfig' Loggly.Config.ITransportConfiguration' Loggly.Config.LogTransport' Loggly.IMessageData' Loggly.LogglyException' Loggly.MessageType' Loggly.EventOptions' Loggly.LogglyMessage' Loggly.HttpMessageTransport' Loggly.Transports.Syslog.SyslogUdpTransport' Loggly.Transports.Syslog.SyslogTcpTransport' Loggly.Transports.Syslog.SyslogSecureTransport,Loggly.Tests.Loggly.Events.SerializationDataFixture' Loggly.Tests.Loggly.Events.SerializationDataFixture
Loggly,LogglyException,0,6,0,0,3,49,7,0,0,-1,2,5,Loggly.Config.ILogglyConfig' Loggly.Config.LogglyConfig,Loggly.LogglyClient' Loggly.HttpMessageTransport' Loggly.SearchTransport' Loggly.Transports.Syslog.SyslogTcpTransport' Loggly.Transports.Syslog.SyslogUdpTransport
Loggly,ResponseCode,0,0,0,0,0,8,0,0,0,-1,0,8,,Loggly.LogglyClient' Loggly.HttpMessageTransport' Loggly.Transports.Syslog.SyslogTransportBase' Loggly.Example.LogglyExample' Loggly.Tests.Loggly.Events.SerializationDataFixture' Loggly.Tests.Loggly.Transports.HttpTransports.HttpMessageTransportFixture' Loggly.Tests.Loggly.Events.SerializationDataFixture' Loggly.Tests.Loggly.Transports.HttpTransports.HttpMessageTransportFixture
Loggly,LogResponse,0,1,2,0,1,9,1,0,0,-1,0,7,,Loggly.LogglyEventSource' Loggly.LogglyClient' Loggly.HttpMessageTransport' Loggly.Transports.Syslog.SyslogTransportBase' Loggly.Example.LogglyExample' Loggly.Tests.Loggly.Events.SerializationDataFixture' Loggly.Tests.Loggly.Transports.HttpTransports.HttpMessageTransportFixture
Loggly,LogglySearchClient,1,11,0,0,11,48,11,0,1,0.27,6,1,Loggly.ISearchTransport' Loggly.Config.ISearchConfiguration' Loggly.Responses.SearchResponse' Loggly.SearchQuery' Loggly.Responses.FieldResponse' Loggly.FieldQuery,Loggly.Example.MainForm
Loggly,SearchQuery,0,1,4,0,1,17,1,1,0,-1,0,6,,Loggly.FieldQuery' Loggly.ISearchClient' Loggly.LogglySearchClient' Loggly.ISearchTransport' Loggly.SearchTransport' Loggly.Example.MainForm
Loggly,EnvironmentProvider,0,0,2,0,0,17,0,0,1,-1,0,0,,
Loggly,HttpMessageTransport,4,7,2,0,2,140,16,0,1,0.43,8,3,Loggly.LogResponse' Loggly.Config.ILogglyConfig' Loggly.Config.LogglyConfig' Loggly.ResponseCode' Loggly.LogglyEventSource' Loggly.LogglyException' Loggly.MessageType' Loggly.LogglyMessage,Loggly.LogglyClient' Loggly.Tests.Loggly.Transports.HttpTransports.HttpMessageTransportFixture' Loggly.Tests.Loggly.Transports.HttpTransports.HttpMessageTransportFixture
Loggly,IMessageTransport,0,1,0,0,0,4,1,2,0,-1,0,1,,Loggly.LogglyClient
Loggly,ISearchTransport,0,4,0,0,0,7,4,1,0,-1,3,3,Loggly.SearchQuery' Loggly.Responses.EventQuery' Loggly.FieldQuery,Loggly.LogglySearchClient' Loggly.Responses.SearchResponse<TMessage>' Loggly.Responses.SearchResponse
Loggly,SearchTransport,2,7,0,0,5,91,10,0,1,0,9,0,Loggly.Config.ISearchConfiguration' Loggly.SearchQuery' Loggly.Responses.SearchResponse' Loggly.Responses.EventQuery' Loggly.Responses.EntryJsonResponse' Loggly.FieldQuery' Loggly.Responses.FieldResponse' Loggly.Responses.SearchResponseBase' Loggly.LogglyException,
Loggly.Responses,EntryJsonResponseBase,0,0,3,0,0,9,0,2,0,-1,0,2,,Loggly.Responses.SearchResponse<TMessage>' Loggly.Responses.SearchResponse
Loggly.Responses,EntryJsonResponse<TMessage>,0,0,1,0,0,5,0,0,1,-1,0,0,,
Loggly.Responses,EntryJsonResponse,0,0,1,0,0,5,0,0,1,-1,0,3,,Loggly.SearchTransport' Loggly.Responses.SearchResponse<TMessage>' Loggly.Responses.SearchResponse
Loggly.Responses,ErrorMessage,0,0,2,0,0,5,0,0,0,-1,0,1,,Loggly.Responses.Response
Loggly.Responses,EventBase,0,0,2,0,0,7,0,2,0,-1,0,0,,
Loggly.Responses,Response,0,3,3,0,2,20,3,0,0,-1,1,0,Loggly.Responses.ErrorMessage,
Loggly.Responses,EventMessage,0,1,1,0,1,9,1,0,1,-1,0,0,,
Loggly.Responses,EventMessage<TMessage>,0,1,2,0,1,11,1,0,1,-1,0,0,,
Loggly.Responses,EventQuery,0,1,2,0,1,13,1,0,0,-1,0,4,,Loggly.ISearchTransport' Loggly.SearchTransport' Loggly.Responses.SearchResponse<TMessage>' Loggly.Responses.SearchResponse
Loggly.Responses,FieldResponse,0,1,1,0,1,12,1,0,0,-1,0,2,,Loggly.LogglySearchClient' Loggly.SearchTransport
Loggly.Responses,Field,0,0,2,0,0,7,0,0,0,-1,0,0,,
Loggly.Responses,Rsid,0,1,5,0,1,18,1,0,0,-1,0,2,,Loggly.Responses.SearchResponse<TMessage>' Loggly.Responses.SearchResponse
Loggly.Responses,SearchResponseBase,0,2,4,0,1,25,2,2,0,-1,0,1,,Loggly.SearchTransport
Loggly.Responses,SearchResponse<TMessage>,0,3,0,0,1,32,6,0,1,-1,6,0,Loggly.Responses.EntryJsonResponseBase' Loggly.Responses.EntryJsonResponse' Loggly.Responses.EventQuery' Loggly.Responses.Rsid' Loggly.Responses.SearchResponse' Loggly.ISearchTransport,
