Method,LOC,CC,PC
Tfs2010Category:Tfs2010Category,3,1,4
Tfs2010Category:CreateCollection,3,1,2
Tfs2010Category:CreateProject,3,1,1
Tfs2010Issue:Tfs2010Issue,2,1,2
Tfs2010Issue:GetReleaseNumber,3,1,2
Tfs2010IssueTrackingProvider:GetIssueUrl,3,1,1
Tfs2010IssueTrackingProvider:CombinePaths,3,1,2
Tfs2010IssueTrackingProvider:GetIssues,14,1,3
Tfs2010IssueTrackingProvider:IsIssueClosed,3,1,1
Tfs2010IssueTrackingProvider:IsAvailable,9,2,0
Tfs2010IssueTrackingProvider:ValidateConnection,8,2,0
Tfs2010IssueTrackingProvider:ToString,3,1,0
Tfs2010IssueTrackingProvider:GetCategories,4,1,1
Tfs2010IssueTrackingProvider:GetProjectCategories,4,1,2
Tfs2010IssueTrackingProvider:AppendIssueDescription,5,1,2
Tfs2010IssueTrackingProvider:ChangeIssueStatus,5,1,2
Tfs2010IssueTrackingProvider:CloseIssue,3,1,1
Tfs2010IssueTrackingProvider:GetWorkItemByID,16,3,1
Tfs2010IssueTrackingProvider:GetWorkItemCollection,5,1,2
Tfs2010IssueTrackingProviderEditor:CreateChildControls,38,1,1
Tfs2010IssueTrackingProviderEditor:BindToForm,13,2,1
Tfs2010IssueTrackingProviderEditor:CreateFromForm,11,1,0
TfsSourceControlProvider:ToString,3,1,0
TfsSourceControlProvider:BuildSourcePath,5,1,1
TfsSourceControlProvider:GetVersionControlServer,10,2,0
TfsSourceControlProvider:GetMappedWorkspace,13,3,4
TfsSourceControlProvider:GetLatest,23,4,2
TfsSourceControlProvider:GetDirectoryEntryInfo,33,9,1
TfsSourceControlProvider:GetFileContents,13,2,1
TfsSourceControlProvider:IsAvailable,9,2,0
TfsSourceControlProvider:ValidateConnection,8,2,0
TfsSourceControlProvider:ApplyLabel,14,3,2
TfsSourceControlProvider:GetLabeled,23,4,3
TfsSourceControlProvider:GetCurrentRevision,13,1,2
TfsSourceControlProviderEditor:CreateChildControls,35,1,1
TfsSourceControlProviderEditor:BindToForm,12,2,1
TfsSourceControlProviderEditor:CreateFromForm,10,1,0
