Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Fohjin.DDD.Events,Fohjin.DDD.Events.Account,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountClosedEvent]' [AccountOpenedEvent]' [AccountNameChangedEvent]' [CashDepositedEvent]' [MoneyTransferFailedEvent]' [MoneyTransferReceivedEvent]' [MoneyTransferSendEvent]' [CashWithdrawnEvent]' [ClosedAccountCreatedEvent]. LCC (Lack of Component Cohesion) = 1,Fohjin.DDD.Events.Account.AccountOpenedEvent' Fohjin.DDD.Events.Account.AccountNameChangedEvent' Fohjin.DDD.Events.Account.CashDepositedEvent' Fohjin.DDD.Events.Account.MoneyTransferFailedEvent' Fohjin.DDD.Events.Account.MoneyTransferReceivedEvent' Fohjin.DDD.Events.Account.MoneyTransferSendEvent' Fohjin.DDD.Events.Account.CashWithdrawnEvent' Fohjin.DDD.Events.Account.ClosedAccountCreatedEvent
Feature Concentration,Fohjin.DDD.Events,Fohjin.DDD.Events.Client,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountToClientAssignedEvent]' [BankCardWasCanceledByCLientEvent]' [BankCardWasReportedStolenEvent]' [ClientMovedEvent]' [ClientNameChangedEvent]' [ClientPhoneNumberChangedEvent]' [ClientCreatedEvent]' [NewBankCardForAccountAsignedEvent]. LCC (Lack of Component Cohesion) = 1,Fohjin.DDD.Events.Client.BankCardWasCanceledByCLientEvent' Fohjin.DDD.Events.Client.BankCardWasReportedStolenEvent' Fohjin.DDD.Events.Client.ClientMovedEvent' Fohjin.DDD.Events.Client.ClientNameChangedEvent' Fohjin.DDD.Events.Client.ClientPhoneNumberChangedEvent' Fohjin.DDD.Events.Client.ClientCreatedEvent' Fohjin.DDD.Events.Client.NewBankCardForAccountAsignedEvent
