Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Fohjin.DDD.Domain,Fohjin.DDD.Domain.Account,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fohjin.DDD.Domain.Account' Fohjin.DDD.Domain.Mementos,Fohjin.DDD.Domain.Account.ActiveAccount' Fohjin.DDD.Domain.Mementos.ActiveAccountMemento
Unstable Dependency,Fohjin.DDD.Domain,Fohjin.DDD.Domain.Mementos,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Fohjin.DDD.Domain.Account,Fohjin.DDD.Domain.Mementos.Ledger' Fohjin.DDD.Domain.Mementos.AccountNumber
Feature Concentration,Fohjin.DDD.Domain,Fohjin.DDD.Domain.Account,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActiveAccount' ClosedAccount' Ledger' CreditMutation' DebitMutation' CreditTransfer' DebitTransfer' DebitTransferFailed' AccountName' AccountNumber' Amount' Balance]' [AccountBalanceToLowException]' [AccountBalanceNotZeroException]' [ClosedAccountException]' [NonExitsingAccountException]. LCC (Lack of Component Cohesion) = 0.31,Fohjin.DDD.Domain.Account.AccountBalanceNotZeroException' Fohjin.DDD.Domain.Account.ClosedAccountException' Fohjin.DDD.Domain.Account.NonExitsingAccountException
Feature Concentration,Fohjin.DDD.Domain,Fohjin.DDD.Domain.Client,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BankCard' Client' IBankCard' Address' ClientName' PhoneNumber]' [BankCardIsDisabledException]' [NonExistingAccountException]' [NonExistingBankCardException]' [NonExistingClientException]. LCC (Lack of Component Cohesion) = 0.5,Fohjin.DDD.Domain.Client.BankCardIsDisabledException' Fohjin.DDD.Domain.Client.NonExistingAccountException' Fohjin.DDD.Domain.Client.NonExistingBankCardException' Fohjin.DDD.Domain.Client.NonExistingClientException
