Namespace,Type,Method,LOC,CC,PC
Fohjin.DDD.Reporting.Infrastructure,ISqlDeleteBuilder,CreateSqlDeleteStatementFromDto,0,1,0
Fohjin.DDD.Reporting.Infrastructure,ISqlDeleteBuilder,CreateSqlDeleteStatementFromDto,0,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlDeleteBuilder,CreateSqlDeleteStatementFromDto,3,1,0
Fohjin.DDD.Reporting.Infrastructure,SqlDeleteBuilder,CreateSqlDeleteStatementFromDto,5,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlDeleteBuilder,GetDeleteString,5,1,0
Fohjin.DDD.Reporting.Infrastructure,SqlDeleteBuilder,GetWhereString,5,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,SQLiteReportingRepository,7,1,5
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,GetByExample,5,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,GetByExample,23,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,Save,3,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,Save,24,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,Update,25,1,2
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,Delete,3,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,Delete,24,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,GetChildren,15,3,3
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,CreateSelectObject,6,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,DoGetByExample,17,2,3
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,BuildDto,5,1,3
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,GetPropertyInformation,5,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,AddParameters,5,2,2
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,AddUpdateParameters,5,2,2
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,Where,3,1,1
Fohjin.DDD.Reporting.Infrastructure,SQLiteReportingRepository,WhereGeneric,3,1,1
Fohjin.DDD.Reporting.Infrastructure,ISqlCreateBuilder,CreateSqlCreateStatementFromDto,0,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlCreateBuilder,SqlCreateBuilder,12,1,0
Fohjin.DDD.Reporting.Infrastructure,SqlCreateBuilder,CreateSqlCreateStatementFromDto,4,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlCreateBuilder,GetColumns,6,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlCreateBuilder,Where,3,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlCreateBuilder,GetColumn,7,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlCreateBuilder,GetColumnType,6,2,1
Fohjin.DDD.Reporting.Infrastructure,ISqlInsertBuilder,CreateSqlInsertStatementFromDto,0,1,0
Fohjin.DDD.Reporting.Infrastructure,SqlInsertBuilder,CreateSqlInsertStatementFromDto,3,1,0
Fohjin.DDD.Reporting.Infrastructure,SqlInsertBuilder,GetInsertString,9,1,0
Fohjin.DDD.Reporting.Infrastructure,SqlInsertBuilder,Where,3,1,1
Fohjin.DDD.Reporting.Infrastructure,ISqlUpdateBuilder,GetUpdateString,0,1,2
Fohjin.DDD.Reporting.Infrastructure,SqlUpdateBuilder,GetUpdateString,18,5,2
Fohjin.DDD.Reporting.Infrastructure,SqlUpdateBuilder,Where,3,1,1
Fohjin.DDD.Reporting.Infrastructure,ISqlSelectBuilder,CreateSqlSelectStatementFromDto,0,1,0
Fohjin.DDD.Reporting.Infrastructure,ISqlSelectBuilder,CreateSqlSelectStatementFromDto,0,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlSelectBuilder,CreateSqlSelectStatementFromDto,3,1,0
Fohjin.DDD.Reporting.Infrastructure,SqlSelectBuilder,CreateSqlSelectStatementFromDto,5,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlSelectBuilder,GetSelectString,6,1,0
Fohjin.DDD.Reporting.Infrastructure,SqlSelectBuilder,Where,3,1,1
Fohjin.DDD.Reporting.Infrastructure,SqlSelectBuilder,GetWhereString,5,1,1
Fohjin.DDD.Reporting,IReportingRepository,GetByExample,0,1,1
Fohjin.DDD.Reporting,IReportingRepository,Save,0,1,1
Fohjin.DDD.Reporting,IReportingRepository,Update,0,1,2
Fohjin.DDD.Reporting,IReportingRepository,Delete,0,1,1
