Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Fohjin.DDD.CommandHandlers,CancelBankCardCommandHandler,1,2,0,0,2,15,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,ChangeAccountNameCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,AssignNewBankCardCommandHandler,1,2,0,0,2,14,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,OpenNewAccountForClientCommandHandler,1,2,0,0,2,14,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,ChangeClientNameCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,CreateClientCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,ClientIsMovingCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,ChangeClientPhoneNumberCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,CloseAccountCommandHandler,1,2,0,0,2,14,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,ICommandHandler,0,1,0,0,0,4,1,17,0,-1,0,16,,Fohjin.DDD.CommandHandlers.ChangeClientNameCommandHandler' Fohjin.DDD.CommandHandlers.ChangeAccountNameCommandHandler' Fohjin.DDD.CommandHandlers.AssignNewBankCardCommandHandler' Fohjin.DDD.CommandHandlers.CancelBankCardCommandHandler' Fohjin.DDD.CommandHandlers.CreateClientCommandHandler' Fohjin.DDD.CommandHandlers.ClientIsMovingCommandHandler' Fohjin.DDD.CommandHandlers.OpenNewAccountForClientCommandHandler' Fohjin.DDD.CommandHandlers.MoneyTransferFailedCompensatingCommandHandler' Fohjin.DDD.CommandHandlers.DepositeCashCommandHandler' Fohjin.DDD.CommandHandlers.ChangeClientPhoneNumberCommandHandler' Fohjin.DDD.CommandHandlers.CloseAccountCommandHandler' Fohjin.DDD.CommandHandlers.ReportStolenBankCardCommandHandler' Fohjin.DDD.CommandHandlers.ReceiveMoneyTransferCommandHandler' Fohjin.DDD.CommandHandlers.WithdrawlCashCommandHandler' Fohjin.DDD.CommandHandlers.SendMoneyTransferCommandHandler' Fohjin.DDD.CommandHandlers.TransactionHandler<TCommand;TCommandHandler>
Fohjin.DDD.CommandHandlers,DepositeCashCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,ReportStolenBankCardCommandHandler,1,2,0,0,2,15,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,TransactionHandler<TCommand;TCommandHandler>,1,2,0,0,2,23,2,0,0,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,WithdrawlCashCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,ReceiveMoneyTransferCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,SendMoneyTransferCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
Fohjin.DDD.CommandHandlers,MoneyTransferFailedCompensatingCommandHandler,1,2,0,0,2,13,2,0,1,0,1,0,Fohjin.DDD.CommandHandlers.ICommandHandler,
