Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Fohjin.DDD.Configuration,RegisterCommandHandlersInMessageRouter,C:\repos\MarkNijhof_Fohjin\Fohjin.DDD.Example\Fohjin.DDD.Configuration\RegisterCommandHandlersInMessageRouter.cs,,The length of the parameter _createPublishActionWrappedInTransactionMethod is 46.
Long Statement,Fohjin.DDD.Configuration,RegisterCommandHandlersInMessageRouter,C:\repos\MarkNijhof_Fohjin\Fohjin.DDD.Example\Fohjin.DDD.Configuration\RegisterCommandHandlersInMessageRouter.cs,BootStrap,The length of the statement  "            new RegisterCommandHandlersInMessageRouter().RegisterRoutes(ObjectFactory.GetInstance<IRouteMessages>() as MessageRouter); " is 122.
Long Statement,Fohjin.DDD.Configuration,RegisterCommandHandlersInMessageRouter,C:\repos\MarkNijhof_Fohjin\Fohjin.DDD.Example\Fohjin.DDD.Configuration\RegisterCommandHandlersInMessageRouter.cs,CreateTheProperAction,The length of the statement  "            return _createPublishActionWrappedInTransactionMethod.MakeGenericMethod(commandType' commandHandler.GetType()).Invoke(this' new[] { commandHandler }); " is 150.
Long Statement,Fohjin.DDD.Configuration,RegisterCommandHandlersInMessageRouter,C:\repos\MarkNijhof_Fohjin\Fohjin.DDD.Example\Fohjin.DDD.Configuration\RegisterCommandHandlersInMessageRouter.cs,CreatePublishActionWrappedInTransaction,The length of the statement  "            return command => ObjectFactory.GetInstance<TransactionHandler<TCommand' TCommandHandler>>().Execute(command' commandHandler); " is 126.
Long Statement,Fohjin.DDD.Configuration,RegisterEventHandlersInMessageRouter,C:\repos\MarkNijhof_Fohjin\Fohjin.DDD.Example\Fohjin.DDD.Configuration\RegisterEventHandlersInMessageRouter.cs,BootStrap,The length of the statement  "            new RegisterEventHandlersInMessageRouter().RegisterRoutes(ObjectFactory.GetInstance<IRouteMessages>() as MessageRouter); " is 120.
Long Statement,Fohjin.DDD.Configuration,RegisterEventHandlersInMessageRouter,C:\repos\MarkNijhof_Fohjin\Fohjin.DDD.Example\Fohjin.DDD.Configuration\RegisterEventHandlersInMessageRouter.cs,CreateTheProperAction,The length of the statement  "            return _createPublishActionMethod.MakeGenericMethod(eventType' eventHandler.GetType()).Invoke(this' new[] { eventHandler }); " is 124.
