Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,RaptorDB,View_delete,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\DataTypes\DataTypes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ID' Viewname' Filter
Unnecessary Abstraction,RaptorDB,View_insert,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\DataTypes\DataTypes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ID' Viewname' RowObject
Unnecessary Abstraction,RaptorDB,FullTextString,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\DataTypes\DataTypes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,RaptorDB,FullTextString,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\DataTypes\DataTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RaptorDB,NoIndexing,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\DataTypes\DataTypes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,RaptorDB,NoIndexing,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\DataTypes\DataTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,RaptorDB,IRowFiller,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\DataTypes\DataTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,RaptorDB,TypeIndexes,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\Indexes\Indexes.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: TypeIndexes[32' 52]' TypeIndexes[293' 313]
Unutilized Abstraction,RaptorDB,IndexFile,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\Indexes\IndexFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,RaptorDB,RaptorDBServer,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\RaptorDBServer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Shutdown
Imperative Abstraction,RaptorDB,aWebServer,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\REST\aWebServer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeCommandHandler
Unutilized Abstraction,RaptorDB,IRDBRouting,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\REST\rdbRest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RaptorDB,RDBJsonContainer,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\REST\rdbRest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' URL' date' json' useragent' docid
Unutilized Abstraction,RaptorDB,RDBJsonContainer,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\REST\rdbRest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,RaptorDB,KeyStoreHF,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\Storage\KeyStoreHF.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: KeyStoreHF[556' 581]' KeyStoreHF[609' 634]
Unnecessary Abstraction,RaptorDB,StorageData,D:\newReposJune17\mgholam_RaptorDB-Document\RaptorDB\Storage\StorageFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' meta' data
