Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,RaptorDB,Result<T>,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\DataTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RaptorDB,RDBSchema,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\DataTypes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' docid
Unutilized Abstraction,RaptorDB,RDBExtension,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\DataTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RaptorDB,CaseInsensitiveAttribute,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,RaptorDB,FullTextAttribute,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,RaptorDB,RegisterViewAttribute,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\Interfaces.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,RaptorDB,IClientHandler,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\Interfaces.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,RaptorDB,LINQString,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\LINQString.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Visit
Duplicate Abstraction,fastBinaryJSON,TOKENS,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TOKENS (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs' [350' 369])' JSONParameters (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastJSON\JSON.cs' [404' 423])' TOKENS (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs' [473' 492])' JSONParameters (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastJSON\JSON.cs' [673' 692])
Duplicate Abstraction,fastBinaryJSON,TOKENS,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TOKENS (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs' [601' 622])' JSONParameters (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastJSON\JSON.cs' [791' 812])
Duplicate Abstraction,fastBinaryJSON,TOKENS,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TOKENS (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs' [681' 719])' JSONParameters (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastJSON\JSON.cs' [970' 1008])
Duplicate Abstraction,fastBinaryJSON,TOKENS,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TOKENS (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs' [721' 745])' JSONParameters (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastJSON\JSON.cs' [1010' 1034])
Duplicate Abstraction,fastBinaryJSON,TOKENS,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TOKENS (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs' [752' 805])' JSONParameters (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastJSON\JSON.cs' [1044' 1097])
Duplicate Abstraction,fastBinaryJSON,TOKENS,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TOKENS (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs' [811' 857])' JSONParameters (C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastJSON\JSON.cs' [1128' 1174])
Unnecessary Abstraction,fastBinaryJSON,typedarray,C:\repos\mgholam_RaptorDB-Document\RaptorDB.Common\fastBinaryJSON\BJSON.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' typename' count' data
