Method,LOC,CC,PC
IAddinMethods:SolveModel,1,1,0
IAddinMethods:GenerateData,1,1,0
AddInMethods:SolveModel,12,3,0
AddInMethods:GenerateData,7,1,0
SolverProperty:SolverProperty,4,1,0
Initial:Up,33,1,12
Initial:Down,8,1,0
Migration1:Up,7,1,5
Migration1:Down,7,1,5
Configuration:Configuration,7,1,2
Configuration:Seed,3,1,1
MySqlHistoryContext:MySqlHistoryContext,2,1,2
MySqlHistoryContext:OnModelCreating,5,1,3
GurobiModel:Solve,120,22,10
ModelContext:ModelContext,2,1,0
ModelContext:ModelContext,2,1,2
ModelContext:OnModelCreating,4,1,1
ModelContext:FillContext,3,1,0
ModelContext:Seed,103,16,2
OptimizationModel:Solve,83,14,14
OptimizationManagerRibbon:OptimizationManagerRibbon_Load,2,1,2
OptimizationManagerRibbon:togglePanelButton_Click,5,1,2
_EquusModel_Models_ModelContextDataSet:_EquusModel_Models_ModelContextDataSet,8,1,0
_EquusModel_Models_ModelContextDataSet:_EquusModel_Models_ModelContextDataSet,50,10,2
_EquusModel_Models_ModelContextDataSet:InitializeDerivedDataSet,5,1,0
_EquusModel_Models_ModelContextDataSet:Clone,6,1,0
_EquusModel_Models_ModelContextDataSet:ShouldSerializeTables,3,1,0
_EquusModel_Models_ModelContextDataSet:ShouldSerializeRelations,3,1,0
_EquusModel_Models_ModelContextDataSet:ReadXmlSerializable,40,9,1
_EquusModel_Models_ModelContextDataSet:GetSchemaSerializable,6,1,0
_EquusModel_Models_ModelContextDataSet:InitVars,3,1,0
_EquusModel_Models_ModelContextDataSet:InitVars,49,15,1
_EquusModel_Models_ModelContextDataSet:InitClass,97,1,0
_EquusModel_Models_ModelContextDataSet:ShouldSerialize__MigrationHistory,3,1,0
_EquusModel_Models_ModelContextDataSet:ShouldSerializeFoodCharacteristics,3,1,0
_EquusModel_Models_ModelContextDataSet:ShouldSerializeFoods,3,1,0
_EquusModel_Models_ModelContextDataSet:ShouldSerializeNutrientCharacteristics,3,1,0
_EquusModel_Models_ModelContextDataSet:ShouldSerializeNutrients,3,1,0
_EquusModel_Models_ModelContextDataSet:ShouldSerializeV_FoodQuantity,3,1,0
_EquusModel_Models_ModelContextDataSet:ShouldSerializeN_F_Relation,3,1,0
_EquusModel_Models_ModelContextDataSet:SchemaChanged,5,2,2
_EquusModel_Models_ModelContextDataSet:GetTypedDataSetSchema,43,6,1
ThisAddIn:AddTaskPane,8,1,1
ThisAddIn:RemoveTaskPane,10,3,1
ThisAddIn:AddPropperty,8,2,2
ThisAddIn:ThisAddIn_Startup,12,1,2
ThisAddIn:ThisAddin_WindowActivate,3,1,2
ThisAddIn:ThisAddIn_BeforeClose,3,1,2
ThisAddIn:ThisWorkbook_NewWorkbook,4,1,1
ThisAddIn:ThisAddIn_BeforeSave,4,1,3
ThisAddIn:ThisAddIn_Open,4,1,1
ThisAddIn:ThisAddIn_Shutdown,2,1,2
ThisAddIn:customTaskPaneValue_VisibleChanged,4,1,2
ThisAddIn:RequestComAddInAutomationService,6,2,0
ThisAddIn:InternalStartup,4,1,0
Globals:Globals,2,1,0
MultiTransportSample:Run,4,1,0
MultiTransportSample:BuildModel,319,7,8
MultiTransportSample:SolveModel,5,1,1
multmip1:Run,4,1,0
multmip1:BuildModel,415,9,14
multmip1:SolveModel,5,1,1
multmip2:Run,4,1,0
multmip2:BuildModel,423,11,15
multmip2:SolveModel,5,1,1
multmip3:Run,4,1,0
multmip3:BuildModel,428,12,16
multmip3:SolveModel,5,1,1
ProductionmixSample:Run,4,1,0
ProductionmixSample:BuildModel,58,2,2
ProductionmixSample:SolveModel,5,1,1
steel3:Run,4,1,0
steel3:BuildModel,47,2,3
steel3:SolveModel,5,1,1
steel4:Run,4,1,0
steel4:BuildModel,89,3,3
steel4:SolveModel,5,1,1
SteelProductionSample:Run,4,1,0
SteelProductionSample:BuildModel,38,2,3
SteelProductionSample:SolveModel,8,2,1
SteelProductionTransportSample:Run,4,1,0
SteelProductionTransportSample:BuildModel,344,6,12
SteelProductionTransportSample:SolveModel,8,2,1
TransportproblemSample:Run,4,1,0
TransportproblemSample:BuildModel,68,5,6
TransportproblemSample:SolveModel,6,1,2
TransportSample:Run,4,1,0
TransportSample:BuildModel,177,3,6
TransportSample:SolveModel,5,1,1
WarehouseproblemSample:Run,4,1,0
WarehouseproblemSample:BuildModel,80,3,4
WarehouseproblemSample:SolveModel,5,1,2
OptimizationManagerTaskPane:OptimizationManagerTaskPane,3,1,0
OptimizationManagerTaskPane:OptimizationManagerTaskPane_Load,5,1,2
OptimizationManagerTaskPane:OptimizationManagerTaskPane_SizeChanged,10,3,2
__MigrationHistoryTableAdapter:__MigrationHistoryTableAdapter,3,1,0
__MigrationHistoryTableAdapter:InitAdapter,39,1,0
__MigrationHistoryTableAdapter:InitConnection,4,1,0
__MigrationHistoryTableAdapter:InitCommandCollection,7,1,0
__MigrationHistoryTableAdapter:Fill,8,2,1
__MigrationHistoryTableAdapter:GetData,6,1,0
__MigrationHistoryTableAdapter:Update,3,1,1
__MigrationHistoryTableAdapter:Update,3,1,1
__MigrationHistoryTableAdapter:Update,5,1,1
__MigrationHistoryTableAdapter:Update,3,1,1
__MigrationHistoryTableAdapter:Delete,33,5,3
__MigrationHistoryTableAdapter:Insert,39,6,4
__MigrationHistoryTableAdapter:Update,57,9,7
__MigrationHistoryTableAdapter:Update,3,1,5
FoodCharacteristicsTableAdapter:FoodCharacteristicsTableAdapter,3,1,0
FoodCharacteristicsTableAdapter:InitAdapter,40,1,0
FoodCharacteristicsTableAdapter:InitConnection,4,1,0
FoodCharacteristicsTableAdapter:InitCommandCollection,7,1,0
FoodCharacteristicsTableAdapter:Fill,8,2,1
FoodCharacteristicsTableAdapter:GetData,6,1,0
FoodCharacteristicsTableAdapter:Update,3,1,1
FoodCharacteristicsTableAdapter:Update,3,1,1
FoodCharacteristicsTableAdapter:Update,5,1,1
FoodCharacteristicsTableAdapter:Update,3,1,1
FoodCharacteristicsTableAdapter:Delete,19,2,4
FoodCharacteristicsTableAdapter:Insert,19,2,4
FoodCharacteristicsTableAdapter:Update,23,2,8
FoodCharacteristicsTableAdapter:Update,3,1,7
FoodsTableAdapter:FoodsTableAdapter,3,1,0
FoodsTableAdapter:InitAdapter,26,1,0
FoodsTableAdapter:InitConnection,4,1,0
FoodsTableAdapter:InitCommandCollection,7,1,0
FoodsTableAdapter:Fill,8,2,1
FoodsTableAdapter:GetData,6,1,0
FoodsTableAdapter:Update,3,1,1
FoodsTableAdapter:Update,3,1,1
FoodsTableAdapter:Update,5,1,1
FoodsTableAdapter:Update,3,1,1
