Method,LOC,CC,PC
PluginComboBox:BuildWithType,9,2,0
PluginComboBox:PluginComboBox,3,1,0
PluginComboBox:OnImportsSatisfied,3,1,0
PluginComboBox:BeginInit,4,2,0
PluginComboBox:EndInit,7,3,0
PluginComboBox:OnSelectedIndexChanged,6,2,1
PluginMenuItem:BuildWithType,48,14,3
PluginMenuItem:PluginMenuItem,3,1,0
PluginMenuItem:OnImportsSatisfied,3,1,0
PluginMenuItem:BeginInit,4,2,0
PluginMenuItem:EndInit,7,3,0
PluginMenuItem:OnPluginItemClicked,6,2,2
PluginMenuItem:OnPluginChanged,8,3,1
PluginToolStripItem:PluginToolStripItem,3,1,0
PluginToolStripItem:PluginToolStripItem,4,1,1
PluginToolStripItem:PluginToolStripItem,5,1,4
PluginLoader:DelayedComposition,18,4,1
PluginLoader:BeginInit,3,1,0
PluginLoader:EndInit,8,3,0
PluginLoader:OnInitialized,6,2,0
PluginLoader:BeginEdit,4,1,0
PluginLoader:CancelEdit,4,1,0
PluginLoader:EndEdit,12,2,3
IPluginHandler:BuildWithType,1,1,0
IPluginHelper:Help,1,1,1
PluginItemEventArgs:PluginItemEventArgs,3,1,1
PluginParametersComboBox:PluginParametersComboBox,3,1,0
PluginParametersComboBox:label_Resize,3,1,2
PluginParametersComboBox:label_Click,2,1,2
PluginParametersButton:PluginParametersButton,4,1,0
PluginParametersButton:Refresh,5,1,1
PluginParametersButton:OnClick,4,1,1
PluginParametersTextBox:PluginParametersTextBox,3,1,0
PluginParametersTextBox:label_Resize,3,1,2
PluginParametersTextBox:label_Click,2,1,2
PluginParametersDialog:PluginParametersDialog,3,1,0
PluginParametersDialog:Reset,6,2,0
PluginParametersDialog:RunDialog,3,1,1
PluginParametersDialog:Refresh,3,1,1
PluginParametersForm:PluginParametersForm,3,1,0
PluginParametersForm:ok_button_Click,3,1,2
PluginParametersForm:Refresh,4,1,1
PluginParametersPanel:PluginParametersPanel,3,1,0
PluginParametersPanel:Refresh,39,2,2
PluginParametersPanel:Save,20,2,0
