Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PluginComboBox,0,6,3,0,5,68,11,0,1,0,3,0
PluginMenuItem,0,7,5,0,5,135,26,0,1,0,7,0
PluginToolStripItem,0,3,1,0,3,22,3,0,1,0,2,1
PluginLoader,3,7,5,0,6,111,14,0,0,1,5,2
IPluginProvider,0,0,1,0,0,6,0,3,0,0,0,0
IPluginHandler,0,1,1,0,0,9,1,3,1,0,0,0
IPluginHelper,0,1,1,0,0,9,1,0,0,0,0,0
IPluginSource,0,0,1,0,0,10,0,0,2,0,0,0
PluginItemEventArgs,1,1,1,1,1,13,1,0,0,0,1,0
PluginParametersComboBox,0,3,0,0,1,14,3,0,0,0,0,1
PluginParametersButton,1,3,0,0,2,20,3,0,0,1,1,0
PluginParametersTextBox,0,3,0,0,1,14,3,0,0,0,0,1
PluginParametersDialog,1,4,1,0,3,41,5,0,0,1,2,0
PluginParametersForm,0,3,2,0,2,26,3,0,0,0,0,2
PluginParametersPanel,0,3,2,0,3,78,5,0,1,0,4,0
