Method,LOC,CC,PC
Area:Area,4,1,2
Area:Area,4,1,4
Area:Offset,3,1,1
Area:Offset,4,1,2
Area:Center,3,1,0
Area:Contains,3,1,1
Area:Contains,3,1,2
Area:Contains,3,1,1
Area:Equals,3,1,1
Area:ToString,3,1,0
Area:GetHashCode,3,1,0
Area:Clone,3,1,0
Area:GetEnumerator,3,1,0
Area:GetEnumerator,3,1,0
Area:GetInnerCoordinates,7,3,0
AreaExtension:RefreshArea,4,1,1
AreaExtension:GetArea,18,6,1
IArea:Contains,1,1,1
IArea:Contains,1,1,1
IArea:Offset,1,1,1
IArea:Center,1,1,0
Coordinate:Coordinate,5,1,2
Coordinate:Offset,3,1,1
Coordinate:Offset,4,1,2
Coordinate:ToString,3,1,0
Coordinate:Clone,3,1,0
CoordinateComparer:Equals,3,1,2
CoordinateComparer:GetHashCode,3,1,1
CoordinateExtention:ToString,3,1,1
CoordinateExtention:GetCoordinate,3,1,1
ICoordinate:Clone,1,1,0
QuantifiedTile:QuantifiedTile,2,1,1
QuantifiedTile:QuantifiedTile,2,1,1
QuantifiedTile:QuantifiedTile,2,1,3
QuantifiedTile:QuantifiedTile,2,1,5
QuantifiedTile:QuantifiedTile,11,2,7
QuantifiedTile:SetReference,8,2,1
QuantifiedTile:SetReference,3,1,1
QuantifiedTile:Clone,3,1,0
ITile:UpdateArea,1,1,0
Tile:Tile,6,1,1
Tile:Tile,6,1,2
Tile:Tile,9,2,3
Tile:Tile,6,1,2
Tile:Tile,9,2,5
Tile:Tile,6,1,4
Tile:Find,3,1,3
Tile:Find,3,1,2
Tile:FindAll,3,1,2
Tile:Remove,3,1,2
Tile:RemoveAll,3,1,2
Tile:UpdateArea,3,1,0
Tile:Fill,6,1,5
Tile:Fill,14,3,2
Tile:Inside,7,3,1
Tile:SetReference,5,2,1
Tile:SetReference,5,2,1
Tile:ToString,3,1,0
Tile:Clone,3,1,0
ListExtensions:WhereOrDefault,3,1,2
ListExtensions:Crop,3,1,3
ListExtensions:Crop,3,1,2
ListExtensions:Crop,7,2,3
ListExtensions:Crop,3,1,2
ListExtensions:Crop,7,2,3
ListExtensions:Crop,3,1,2
ListExtensions:GetCropArea,29,5,10
TileExtensions:ToTile,3,1,2
TileExtensions:AsTile,3,1,2
TileExtensions:AsTile,3,1,3
QuantifiedExtensions:ToQuantified,3,1,1
QuantifiedExtensions:ToQuantified,3,1,3
QuantifiedExtensions:ToQuantified,3,1,5
QuantifiedExtensions:ToQuantified,3,1,7
QuantifiedExtensions:AsQuantified,3,1,1
QuantifiedExtensions:AsQuantified,3,1,3
QuantifiedExtensions:AsQuantified,3,1,5
QuantifiedExtensions:AsQuantified,3,1,7
