Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
PluginRunner,1,7,2,0,3,91,12,0,0,1,0,0
IActionPlugin,0,2,0,0,0,6,2,0,1,0,0,1
IPluginOperation,0,4,0,0,0,13,4,0,1,0,0,0
